Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
1175293	105159	105119	105100	105000	9	0	0	0	0	0	98	51.70000592	5.576102572	
1175345	105220	105369	104720	105340	9	0	0	0	0	0	98	51.70001886	5.576097721	
1175396	105159	105430	104810	105100	9	0	0	0	0	0	98	51.70003154	5.576092964	
1175447	105189	105119	105000	105100	9	0	0	0	0	0	98	51.70004422	5.576088209	
1175498	105189	105220	104720	105340	9	0	0	0	0	0	98	51.7000569	5.576083454	
1175553	105159	105340	104700	105119	9	0	0	0	0	0	98	51.70007057	5.576078327	
1175604	105119	105060	105159	105100	9	0	0	0	0	0	98	51.70008325	5.576073571	
1175655	105159	105119	104759	105100	9	0	0	0	0	0	98	51.70009593	5.576068819	
1175707	105119	105340	104939	105060	9	0	0	0	0	0	98	51.70010886	5.57606397	
1175758	105100	105220	104970	105060	9	0	0	0	0	0	98	51.70012154	5.576059216	
1175812	105159	105060	105030	105000	9	0	0	0	0	0	98	51.70013496	5.576054183	
1175864	105189	105340	104670	105119	9	0	0	0	0	0	98	51.7001484	5.576048875	
1175915	105119	105369	104939	105000	9	0	0	0	0	0	98	51.70016215	5.576043177	
1175966	105220	105159	104670	105030	9	0	0	0	0	0	98	51.70017588	5.576037485	
1176017	105189	105220	104630	105189	9	0	0	0	0	0	98	51.70018962	5.57603179	
1176069	105119	105220	105000	105060	9	0	0	0	0	0	98	51.70020364	5.576025981	
1176120	105119	105030	105060	105030	9	0	0	0	0	0	98	51.70021738	5.576020286	
1176174	105159	105159	104700	105250	9	0	0	0	0	0	98	51.70023193	5.576014256	
1176226	105100	105310	104970	105100	9	0	0	0	0	0	98	51.70024594	5.576008446	
1176277	105159	105159	105000	105030	9	0	0	0	0	0	98	51.70025969	5.57600275	
1176328	105250	105280	104630	105250	9	0	0	0	0	0	98	51.70027343	5.575997053	
1176379	105220	105409	104790	105119	9	0	0	0	0	0	98	51.70028718	5.575991354	
1176433	105159	105340	104970	105100	9	0	0	0	0	0	98	51.70030174	5.575985319	
1176485	105220	105250	104670	105189	9	0	0	0	0	0	98	51.70031575	5.575979512	
1176536	105220	105310	104630	105250	9	0	0	0	0	0	98	51.7003295	5.575973815	
1176588	105159	105159	105060	105030	9	0	0	0	0	0	98	51.70034352	5.575968006	
1176639	105159	105100	104939	105100	9	0	0	0	0	0	98	51.70035726	5.57596231	
1176693	105189	105189	104700	105280	9	0	0	0	0	0	98	51.70037181	5.575956279	
1176745	105100	105310	105060	105159	9	0	0	0	0	0	98	51.70038583	5.575950467	
1176796	105119	105100	105060	104970	9	0	0	0	0	0	98	51.70039936	5.575944743	
1176847	105220	105280	104670	105310	9	0	0	0	0	0	98	51.70041246	5.575938971	
1176898	105189	105369	105000	105060	9	0	0	0	0	0	98	51.70042556	5.575933196	
1176952	105119	105250	105030	105030	9	0	0	0	0	0	98	51.70043943	5.575927084	
1177004	105189	105189	104670	105250	9	0	0	0	0	0	98	51.70045277	5.575921201	
1177055	105159	105310	104670	105119	9	0	0	0	0	0	98	51.70046586	5.575915431	
1177107	105119	105100	105030	104939	9	0	0	0	0	0	98	51.70047921	5.575909549	
1177158	105189	105100	104790	105100	9	0	0	0	0	0	98	51.70049229	5.575903781	
1177209	105119	105340	104909	105000	9	0	0	0	0	0	98	51.70050539	5.575898009	
1177260	105060	105220	105000	105060	9	0	0	0	0	0	98	51.70051848	5.575892239	
1177314	105119	105030	105000	104970	9	0	0	0	0	0	98	51.70053233	5.575886131	
1177366	105189	105340	104759	105159	9	0	0	0	0	0	98	51.70054569	5.575880246	
1177417	105100	105340	104909	105060	9	0	0	0	0	0	98	51.70055878	5.575874474	
1177469	105159	105100	104720	105030	9	0	0	0	0	0	98	51.70057212	5.575868595	
1177520	105159	105189	104630	105250	9	0	0	0	0	0	98	51.70058521	5.575862825	
1177574	105159	105340	104759	105060	9	0	0	0	0	0	98	51.70059907	5.575856715	
1177626	105159	105060	104970	104970	9	0	0	0	0	0	98	51.70061241	5.575850834	
1177676	105159	105159	104509	105060	9	0	0	0	0	0	98	51.70062523	5.575845182	
1177728	105060	105280	104909	105030	9	0	0	0	0	0	98	51.70063858	5.575839299	
1177779	105100	105159	105000	105030	9	0	0	0	0	0	98	51.70065159	5.575833439	
1177833	105119	105030	104850	105000	9	0	0	0	0	0	98	51.70066509	5.575826958	
1177885	105159	105310	104759	105060	9	0	0	0	0	0	98	51.7006781	5.575820713	
1177936	105030	105280	104970	105100	9	0	0	0	0	0	98	51.70069086	5.575814587	
1177988	105100	105100	104600	105100	9	0	0	0	0	0	98	51.70070386	5.575808347	
1178038	105100	105189	104600	105159	9	0	0	0	0	0	98	51.70071636	5.575802346	
1178093	105119	105310	104850	105030	9	0	0	0	0	0	98	51.70073012	5.57579574	
1178144	105100	105000	104759	104970	9	0	0	0	0	0	99	51.70074287	5.575789622	
1178195	105119	105100	104509	105100	9	0	0	0	0	0	99	51.70075562	5.575783504	
1178247	105030	105220	104909	105060	9	0	0	0	0	0	99	51.70076862	5.57577726	
1178298	105060	105030	104909	104909	9	0	0	0	0	0	99	51.70078137	5.575771141	
1178352	105100	105030	104670	105030	9	0	0	0	0	0	99	51.70079487	5.575764663	
1178404	105030	105250	104810	104909	9	0	0	0	0	0	99	51.70080787	5.575758422	
1178455	105000	105159	104970	104970	9	0	0	0	0	0	99	51.70082063	5.5757523	
1178506	105100	105060	104509	105100	9	0	0	0	0	0	99	51.70083337	5.575746182	
1178557	105060	105189	104720	105030	9	0	0	0	0	0	99	51.70084612	5.575740062	
1178609	105030	105000	104810	104850	9	0	0	0	0	0	99	51.70085911	5.575733825	
1178660	105060	104970	104540	104909	9	0	0	0	0	0	99	51.70087185	5.575727712	
1178714	105060	105060	104479	105100	9	0	0	0	0	0	99	51.70088534	5.575721236	
1178766	104970	105119	104880	104909	9	0	0	0	0	0	99	51.70089833	5.575715	
1178817	105030	104939	104720	104850	9	0	0	0	0	0	99	51.70091126	5.575708449	
1178868	105030	105119	104670	104970	9	0	0	0	0	0	99	51.7009242	5.575701895	
1178919	104970	105159	104810	104880	9	0	0	0	0	0	99	51.70093714	5.575695339	
1178974	104909	104970	104909	104880	9	0	0	0	0	0	99	51.70095108	5.575688273	
1179025	105000	105000	104540	105159	9	0	0	0	0	0	99	51.70096402	5.575681719	
1179076	105000	105159	104790	104939	9	0	0	0	0	0	99	51.70097696	5.575675163	
1179128	105000	104880	104670	104810	9	0	0	0	0	0	99	51.70099014	5.575668487	
1179179	105030	104970	104450	104939	9	0	0	0	0	0	99	51.70100306	5.575661938	
1179233	105030	105100	104509	105060	9	0	0	0	0	0	99	51.70101676	5.575655	
1179285	105000	105060	104759	104810	9	0	0	0	0	0	99	51.70102994	5.575648319	
1179335	105030	104909	104540	104810	9	0	0	0	0	0	98	51.70104261	5.575641901	
1179387	105030	105159	104670	104810	9	0	0	0	0	0	98	51.7010558	5.575635219	
1179438	104909	105189	104810	104880	9	0	0	0	0	0	98	51.70106873	5.575628665	
1179492	104909	104909	104810	104759	9	0	0	0	0	0	98	51.70108242	5.575621731	
1179544	104970	105060	104630	105030	9	0	0	0	0	0	98	51.7010956	5.575615049	
1179595	104939	105189	104790	104810	9	0	0	0	0	0	98	51.70110854	5.575608496	
1179647	104970	104880	104570	104850	9	0	0	0	0	0	98	51.70112171	5.575601821	
1179698	104970	104970	104390	105060	9	0	0	0	0	0	98	51.70113464	5.575595272	
1179749	104850	105100	104790	104970	9	0	0	0	0	0	98	51.70114757	5.575588719	
1179800	104880	104880	104720	104759	9	0	0	0	0	0	98	51.70115966	5.575582134	
1179854	104880	104880	104390	104880	9	0	0	0	0	0	98	51.7011724	5.575575164	
1179906	104909	105159	104759	104810	9	0	0	0	0	0	98	51.70118468	5.575568442	
1179957	104850	105060	104759	104790	9	0	0	0	0	0	98	51.70119672	5.575561852	
1180009	104909	104970	104360	105030	9	0	0	0	0	0	98	51.70120899	5.575555136	
1180060	104939	105119	104670	104880	9	0	0	0	0	0	98	51.70122104	5.575548544	
1180114	104850	105189	104700	104880	9	0	0	0	0	0	98	51.70123379	5.575541564	
1180166	104970	104909	104320	104850	9	0	0	0	0	0	98	51.70124605	5.575534851	
1180216	104909	105000	104390	104970	9	0	0	0	0	0	98	51.70125785	5.575528393	
1180268	104880	105060	104720	104810	9	0	0	0	0	0	98	51.70127013	5.575521674	
1180319	104909	104850	104570	104759	9	0	0	0	0	0	98	51.70128216	5.57551509	
1180373	104909	104909	104390	104939	9	0	0	0	0	0	98	51.7012949	5.575508118	
1180425	104850	105100	104790	104850	9	0	0	0	0	0	98	51.70130718	5.575501396	
1180476	104850	104939	104790	104790	9	0	0	0	0	0	98	51.70131922	5.575494808	
1180528	104939	104939	104479	105000	9	0	0	0	0	0	98	51.70133149	5.57548809	
1180578	104970	105100	104759	104810	9	0	0	0	0	0	98	51.7013433	5.575481627	
1180633	104850	105030	104759	104880	9	0	0	0	0	0	98	51.70135629	5.575474519	
1180684	104909	104909	104390	104939	9	0	0	0	0	0	99	51.70136832	5.575467934	
1180735	104909	105000	104540	105030	9	0	0	0	0	0	99	51.70138036	5.575461344	
1180787	104909	104970	104759	104790	9	0	0	0	0	0	99	51.70139264	5.575454625	
1180838	105000	104850	104479	104810	9	0	0	0	0	0	99	51.70140538	5.575447301	
1180892	105000	104939	104450	105060	9	0	0	0	0	0	99	51.70141906	5.57543935	
1180944	104909	105119	104810	104909	9	0	0	0	0	0	99	51.70143225	5.575431689	
1180995	104939	104909	104540	104759	9	0	0	0	0	0	99	51.70144516	5.575424185	
1181046	104939	105000	104670	105030	9	0	0	0	0	0	99	51.70145809	5.575416673	
1181097	104909	105119	104759	104909	9	0	0	0	0	0	99	51.70147102	5.575409159	
1181149	104970	104880	104570	104810	9	0	0	0	0	0	99	51.70148419	5.575401507	
1181200	104970	104939	104509	105119	9	0	0	0	0	0	99	51.70149711	5.575393997	
1181254	105030	105159	104700	104909	9	0	0	0	0	0	99	51.70151081	5.575386039	
1181306	105000	104970	104600	104790	9	0	0	0	0	0	99	51.70152398	5.575378385	
1181357	105100	104970	104479	105000	9	0	0	0	0	0	99	51.70153691	5.575370874	
1181408	105030	105220	104850	104880	9	0	0	0	0	0	99	51.70154985	5.575363355	
1181459	104970	105119	104790	104909	9	0	0	0	0	0	99	51.70156278	5.57535584	
1181513	105119	104970	104570	104850	9	0	0	0	0	0	99	51.70157646	5.575347888	
1181565	105060	105189	104909	104970	9	0	0	0	0	0	99	51.70158966	5.57534022	
1181616	104970	105220	104880	104909	9	0	0	0	0	0	99	51.7016026	5.575332701	
1181668	105060	105000	104700	105119	9	0	0	0	0	0	99	51.70161579	5.575325037	
1181719	105100	105100	104670	105119	9	0	0	0	0	0	99	51.70162873	5.575317519	
1181773	105119	105250	104970	104939	9	0	0	0	0	0	99	51.7016424	5.575309562	
1181825	105119	105000	104630	104970	9	0	0	0	0	0	99	51.70165505	5.575301985	
1181876	105189	105060	104600	105119	9	0	0	0	0	0	99	51.70166748	5.57529455	
1181927	105100	105280	104970	104970	9	0	0	0	0	0	99	51.70167991	5.575287108	
1181978	105100	105159	104810	104970	9	0	0	0	0	0	99	51.70169233	5.575279671	
1182032	105159	105030	104630	104970	9	0	0	0	0	0	99	51.70170548	5.575271802	
1182084	105159	105310	105060	105000	9	0	0	0	0	0	99	51.70171816	5.57526421	
1182135	105100	105280	105060	105060	9	0	0	0	0	0	99	51.70173059	5.575256765	
1182187	105250	105119	104670	105159	9	0	0	0	0	0	99	51.70174326	5.57524918	
1182237	105250	105189	104909	105100	9	0	0	0	0	0	99	51.70175546	5.575241882	
1182289	105189	105250	104939	105060	9	0	0	0	0	0	99	51.70176813	5.575234292	
1182340	105220	105060	104700	104970	9	0	0	0	0	0	99	51.70178055	5.575226857	
1182394	105250	105189	104790	105340	9	0	0	0	0	0	99	51.70179372	5.575218972	
1182446	105119	105310	105100	105030	9	0	0	0	0	0	99	51.70180641	5.57521138	
1182497	105189	105159	104790	105030	9	0	0	0	0	0	99	51.70181883	5.575203941	
1182549	105250	105250	105030	105189	9	0	0	0	0	0	99	51.70183152	5.575196346	
1182600	105189	105369	105189	105159	9	0	0	0	0	0	99	51.70184397	5.575188894	
1182654	105189	105340	105030	105060	9	0	0	0	0	0	99	51.70185714	5.575181009	
1182705	105280	105220	104850	105340	9	0	0	0	0	0	99	51.70186958	5.575173561	
1182756	105310	105340	105030	105189	9	0	0	0	0	0	99	51.70188203	5.575166109	
1182808	105250	105220	104850	104970	9	0	0	0	0	0	99	51.70189468	5.575158372	
1182859	105280	105189	104700	105119	9	0	0	0	0	0	99	51.70190707	5.575150703	
1182913	105310	105250	104939	105280	9	0	0	0	0	0	99	51.7019202	5.575142575	
1182965	105189	105340	105100	105030	9	0	0	0	0	0	99	51.70193284	5.575134749	
1183016	105250	105119	104810	105100	9	0	0	0	0	0	99	51.70194523	5.575127082	
1183067	105280	105310	105100	105119	9	0	0	0	0	0	99	51.70195763	5.575119404	
1183118	105159	105409	105119	105100	9	0	0	0	0	0	99	51.70197003	5.575111727	
1183173	105159	105280	104970	105060	9	0	0	0	0	0	99	51.7019834	5.575103454	
1183224	105280	105220	104909	105310	9	0	0	0	0	0	99	51.7019958	5.575095778	
1183275	105280	105340	105189	105100	9	0	0	0	0	0	99	51.7020082	5.575088098	
1183327	105220	105159	104790	105060	9	0	0	0	0	0	99	51.70202083	5.575080281	
1183378	105250	105220	104720	105250	9	0	0	0	0	0	99	51.70203322	5.57507261	
1183432	105310	105280	104909	105310	9	0	0	0	0	0	99	51.70204635	5.575064481	
1183484	105189	105310	104939	105030	9	0	0	0	0	0	99	51.70205899	5.575056659	
1183535	105250	105119	104700	105159	9	0	0	0	0	0	99	51.70207137	5.575048992	
1183586	105280	105409	105060	105159	9	0	0	0	0	0	99	51.70208378	5.575041313	
1183637	105159	105430	105000	105119	9	0	0	0	0	0	99	51.70209618	5.575033637	
1183689	105280	105159	104720	105280	9	0	0	0	0	0	99	51.70210881	5.575025816	
1183740	105310	105220	104939	105280	9	0	0	0	0	0	99	51.70212121	5.575018139	
1183794	105250	105340	105189	105100	9	0	0	0	0	0	99	51.70213432	5.575009988	
1183846	105189	105119	104670	105159	9	0	0	0	0	0	99	51.70214684	5.575002065	
1183896	105250	105189	104909	105340	9	0	0	0	0	0	99	51.7021589	5.574994437	
1183948	105119	105369	105000	105189	9	0	0	0	0	0	99	51.70217144	5.574986504	
1183999	105159	105220	104759	104970	9	0	0	0	0	0	99	51.70218372	5.574978734	
1184053	105189	105100	104759	105159	9	0	0	0	0	0	99	51.70219673	5.574970505	
1184105	105220	105369	105189	105119	9	0	0	0	0	0	99	51.70220927	5.574962568	
1184156	105119	105280	104970	104939	9	0	0	0	0	0	99	51.70222156	5.574954794	
1184208	105220	105119	104759	105280	9	0	0	0	0	0	99	51.70223409	5.574946867	
1184258	105189	105220	104970	105060	9	0	0	0	0	0	99	51.70224614	5.574939243	
1184313	105119	105310	105100	105060	9	0	0	0	0	0	99	51.7022594	5.574930854	
1184364	105119	105030	104630	105100	9	0	0	0	0	0	99	51.70227168	5.574923088	
1184415	105159	105060	104850	105100	9	0	0	0	0	0	99	51.70228396	5.574915317	
1184467	105030	105250	104810	104970	9	0	0	0	0	0	99	51.70229648	5.574907396	
1184518	105100	105060	104630	104939	9	0	0	0	0	0	99	51.70230875	5.574899633	
1184572	105119	105030	104670	105159	9	0	0	0	0	0	99	51.70232175	5.574891408	
1184624	105100	105280	105000	104939	9	0	0	0	0	0	99	51.70233428	5.574883482	
1184675	105060	105189	104700	104909	9	0	0	0	0	0	99	51.70234656	5.574875717	
1184726	105159	105060	104850	105100	9	0	0	0	0	0	99	51.70235884	5.574867946	
1184777	105159	105220	104909	105000	9	0	0	0	0	0	99	51.70237113	5.574860172	
1184829	105060	105030	104600	104909	9	0	0	0	0	0	99	51.70238399	5.574851869	
1184880	105060	105000	104630	105060	9	0	0	0	0	0	99	51.70239687	5.574843428	
1184934	105100	105100	104850	105159	9	0	0	0	0	0	99	51.70241053	5.574834481	
1184986	104970	105119	104700	104880	9	0	0	0	0	0	99	51.70242366	5.574825877	
1185037	105060	104939	104600	104939	9	0	0	0	0	0	99	51.70243654	5.57481744	
1185088	105060	105159	104909	104909	9	0	0	0	0	0	99	51.70244943	5.574808994	
1185139	104970	105159	104880	105000	9	0	0	0	0	0	99	51.70246232	5.574800548	
1185193	105000	105030	104479	104720	9	0	0	0	0	0	99	51.70247595	5.574791622	
1185245	105060	104970	104880	105119	9	0	0	0	0	0	99	51.70248909	5.57478301	
1185296	105060	105119	104880	104759	9	0	0	0	0	0	99	51.70250198	5.574774568	
1185348	105000	104880	104509	104850	9	0	0	0	0	0	99	51.7025151	5.574765972	
1185399	105060	104909	104670	105030	9	0	0	0	0	0	99	51.70252798	5.574757533	
1185453	105030	105030	104880	104850	9	0	0	0	0	0	99	51.70254162	5.574748595	
1185504	105000	105030	104509	104700	9	0	0	0	0	0	99	51.70255449	5.574740165	
1185555	105030	104880	104540	104810	9	0	0	0	0	0	99	51.70256735	5.574731734	
1185607	105060	105159	104790	104810	9	0	0	0	0	0	99	51.70258049	5.574723126	
1185658	104939	105100	104720	104759	9	0	0	0	0	0	99	51.70259337	5.57471469	
1185712	105000	104880	104450	104700	9	0	0	0	0	0	99	51.70260699	5.574705768	
1185764	105000	104939	104939	104790	9	0	0	0	0	0	99	51.70261999	5.574697266	
1185815	104939	105060	104790	104720	9	0	0	0	0	0	99	51.70263207	5.574689489	
1185867	104970	104790	104570	104880	9	0	0	0	0	0	99	51.70264438	5.574681565	
1185917	105000	104909	104670	104909	9	0	0	0	0	0	99	51.70265622	5.574673941	
1185969	104880	105030	104600	104759	9	0	0	0	0	0	99	51.70266853	5.574666016	
1186020	104970	104880	104479	104670	9	0	0	0	0	0	99	51.70268059	5.574658249	
1186074	104970	104850	104570	104909	9	0	0	0	0	0	99	51.70269338	5.574650019	
1186126	104909	105060	104720	104720	9	0	0	0	0	0	99	51.70270569	5.574642091	
1186177	104880	104970	104450	104700	9	0	0	0	0	0	99	51.70271775	5.574634324	
1186228	104970	104880	104670	104909	9	0	0	0	0	0	99	51.70272983	5.574626549	
1186279	104970	105000	104810	104700	9	0	0	0	0	0	99	51.70274191	5.574618772	
1186334	104850	105100	104630	104700	9	0	0	0	0	0	99	51.70275493	5.57461039	
1186385	105000	104810	104570	104909	9	0	0	0	0	0	99	51.702767	5.574602617	
1186436	105000	104909	104790	104700	9	0	0	0	0	0	99	51.70277907	5.574594843	
1186488	104850	105000	104390	104670	9	0	0	0	0	0	99	51.70279137	5.574586925	
1186539	104939	104810	104479	104700	9	0	0	0	0	0	99	51.70280343	5.574579158	
1186593	104970	104850	104700	104909	9	0	0	0	0	0	99	51.70281622	5.574570926	
1186645	104880	105060	104600	104700	9	0	0	0	0	0	99	51.70282853	5.574563002	
1186696	104909	104909	104390	104670	9	0	0	0	0	0	99	51.70284059	5.574555236	
1186747	104970	104850	104850	104790	9	0	0	0	0	0	99	51.70285267	5.57454746	
1186798	104909	105000	104810	104790	9	0	0	0	0	0	99	51.70286471	5.574539708	
1186852	104850	105000	104540	104700	9	0	0	0	0	0	99	51.70287733	5.57453158	
1186904	104939	104850	104700	104909	9	0	0	0	0	0	99	51.7028895	5.574523747	
1186955	104970	104909	104790	104720	9	0	0	0	0	0	99	51.70290143	5.574516065	
1187007	104909	104909	104390	104630	9	0	0	0	0	0	99	51.70291358	5.574508243	
1187058	104909	104810	104509	104850	9	0	0	0	0	0	99	51.7029255	5.574500567	
1187112	104970	104880	104670	104909	9	0	0	0	0	0	99	51.70293814	5.574492432	
1187164	104909	105030	104509	104670	9	0	0	0	0	0	99	51.70295029	5.574484605	
1187214	104970	104880	104420	104700	9	0	0	0	0	0	99	51.70296198	5.574477081	
1187266	105000	104970	104810	104790	9	0	0	0	0	0	99	51.70297415	5.574469245	
1187317	104909	105100	104720	104850	9	0	0	0	0	0	99	51.70298609	5.57446156	
1187369	105000	104810	104600	104909	9	0	0	0	0	0	99	51.70299825	5.574453729	
1187420	105000	104909	104810	105030	9	0	0	0	0	0	99	51.70301019	5.57444604	
1187474	105030	105060	105030	104759	9	0	0	0	0	0	99	51.70302284	5.574437897	
1187526	104970	104909	104479	104810	9	0	0	0	0	0	99	51.703035	5.574430068	
1187576	105030	104909	104810	105060	9	0	0	0	0	0	99	51.70304671	5.57442253	
1187628	104970	105159	104759	104880	9	0	0	0	0	0	99	51.70305889	5.57441469	
1187679	105000	105100	104509	104700	9	0	0	0	0	0	99	51.70307081	5.57440701	
1187733	105000	104850	104570	104850	9	0	0	0	0	0	99	51.70308344	5.574398878	
1187785	105060	105100	104970	104880	9	0	0	0	0	0	99	51.70309563	5.574391034	
1187836	104939	105159	104630	104790	9	0	0	0	0	0	99	51.7031077	5.574383271	
1187888	105030	104909	104759	105060	9	0	0	0	0	0	99	51.70312045	5.574375093	
1187938	105060	105000	104909	104790	9	0	0	0	0	0	99	51.70313271	5.57436723	
1187993	105000	105060	104810	104759	9	0	0	0	0	0	99	51.70314619	5.574358583	
1188044	104970	104790	104630	104909	9	0	0	0	0	0	99	51.70315868	5.574350572	
1188095	105000	104880	104810	104909	9	0	0	0	0	0	99	51.70317118	5.574342554	
1188147	104850	105030	104600	104759	9	0	0	0	0	0	99	51.70318391	5.574334387	
1188198	104909	104909	104450	104700	9	0	0	0	0	0	99	51.70319639	5.574326382	
1188252	104909	104790	104540	104880	9	0	0	0	0	0	99	51.70320961	5.574317902	
1188304	104939	105030	104790	104700	9	0	0	0	0	0	99	51.70322236	5.57430973	
1188355	104850	105000	104420	104700	9	0	0	0	0	0	99	51.70323484	5.574301725	
1188406	104939	104810	104720	104880	9	0	0	0	0	0	99	51.70324733	5.574293712	
1188457	104939	104880	104850	104630	9	0	0	0	0	0	99	51.70325982	5.574285701	
1188509	104850	104810	104390	104630	9	0	0	0	0	0	99	51.70327254	5.574277544	
1188560	104880	104700	104540	104850	9	0	0	0	0	0	99	51.70328502	5.574269539	
1188614	104850	104790	104630	104700	9	0	0	0	0	0	99	51.70329824	5.574261062	
1188666	104759	104880	104390	104600	9	0	0	0	0	0	99	51.70331095	5.574252907	
1188717	104790	104700	104450	104630	9	0	0	0	0	0	99	51.70332342	5.574244909	
1188768	104850	104810	104720	104509	9	0	0	0	0	0	99	51.7033359	5.574236905	
1188819	104720	104880	104420	104540	9	0	0	0	0	0	99	51.70334845	5.574228866	
1188873	104720	104759	104270	104479	9	0	0	0	0	0	99	51.70336223	5.574220125	
1188925	104790	104700	104670	104600	9	0	0	0	0	0	99	51.70337551	5.574211698	
1188976	104759	104790	104570	104479	9	0	0	0	0	0	99	51.70338853	5.574203436	
1189028	104700	104540	104320	104570	9	0	0	0	0	0	99	51.7034018	5.574195021	
1189079	104700	104540	104540	104630	9	0	0	0	0	0	99	51.70341481	5.574186762	
1189133	104670	104600	104509	104450	9	0	0	0	0	0	99	51.70342859	5.574178021	
1189185	104630	104630	104290	104390	9	0	0	0	0	0	99	51.70344185	5.57416961	
1189235	104630	104450	104290	104540	9	0	0	0	0	0	99	51.70345459	5.574161523	
1189287	104670	104720	104420	104320	9	0	0	0	0	0	99	51.70346785	5.574153108	
1189338	104540	104700	104140	104320	9	0	0	0	0	0	99	51.70348085	5.574144864	
1189392	104570	104479	104170	104320	9	0	0	0	0	0	99	51.7034946	5.574136138	
1189444	104630	104540	104450	104320	9	0	0	0	0	0	99	51.70350786	5.574127726	
1189495	104509	104600	104229	104290	9	0	0	0	0	0	99	51.70352085	5.574119483	
1189547	104540	104360	104270	104479	9	0	0	0	0	0	99	51.7035341	5.574111078	
1189597	104540	104420	104390	104360	9	0	0	0	0	0	99	51.70354684	5.574102995	
1189649	104450	104570	104079	104170	9	0	0	0	0	0	99	51.70356007	5.574094597	
1189700	104479	104360	104110	104270	9	0	0	0	0	0	99	51.70357305	5.574086362	
1189754	104479	104360	104270	104420	9	0	0	0	0	0	99	51.70358681	5.574077636	
1189806	104420	104570	104079	104200	9	0	0	0	0	0	99	51.70359943	5.574069829	
1189857	104420	104479	104020	104200	9	0	0	0	0	0	99	51.70361172	5.57406225	
1189908	104479	104360	104320	104229	9	0	0	0	0	0	99	51.70362402	5.574054666	
1189959	104479	104479	104229	104170	9	0	0	0	0	0	99	51.70363632	5.574047083	
1190014	104320	104509	103960	104140	9	0	0	0	0	0	99	51.70364958	5.574038914	
1190065	104450	104320	104200	104390	9	0	0	0	0	0	99	51.70366188	5.574031331	
1190116	104420	104390	104320	104140	9	0	0	0	0	0	99	51.70367418	5.574023749	
1190168	104390	104390	103869	104049	9	0	0	0	0	0	99	51.7036867	5.57401603	
1190219	104390	104200	104110	104320	9	0	0	0	0	0	99	51.70369899	5.574008453	
1190273	104390	104229	104270	104229	9	0	0	0	0	0	99	51.70371201	5.574000428	
1190325	104200	104390	103869	104110	9	0	0	0	0	0	99	51.70372453	5.573992711	
1190376	104290	104170	103960	104170	9	0	0	0	0	0	99	51.70373681	5.573985142	
1190427	104320	104320	104170	104049	9	0	0	0	0	0	99	51.70374909	5.573977568	
1190478	104270	104420	103890	104079	9	0	0	0	0	0	99	51.70376137	5.573969998	
1190532	104229	104290	103799	103990	9	0	0	0	0	0	99	51.70377437	5.573961989	
1190584	104360	104200	104140	104049	9	0	0	0	0	0	99	51.70378689	5.573954268	
1190635	104290	104320	104049	103990	9	0	0	0	0	0	99	51.70379917	5.573946698	
1190687	104229	104079	103869	104079	9	0	0	0	0	0	99	51.70381168	5.573938987	
1190737	104229	104079	104110	104229	9	0	0	0	0	0	99	51.70382372	5.573931565	
1190792	104229	104170	104170	103960	9	0	0	0	0	0	99	51.70383705	5.573923361	
1190843	104140	104170	103680	103920	9	0	0	0	0	0	99	51.70384952	5.573915709	
1190894	104140	103990	103920	104140	9	0	0	0	0	0	99	51.70386199	5.573908052	
1190946	104200	104229	103829	103990	9	0	0	0	0	0	99	51.70387472	5.573900243	
1190997	104079	104229	103579	103770	9	0	0	0	0	0	99	51.70388718	5.573892596	
1191049	104140	104020	104020	104110	9	0	0	0	0	0	99	51.7038999	5.573884787	
1191099	104170	104140	103890	103869	9	0	0	0	0	0	99	51.70391212	5.573877282	
1191154	104049	104170	103619	103829	9	0	0	0	0	0	99	51.70392556	5.573869035	
1191205	104049	103869	103869	104110	9	0	0	0	0	0	99	51.70393803	5.573861383	
1191256	104079	103960	103960	103890	9	0	0	0	0	0	99	51.70395049	5.573853731	
1191308	103960	104079	103579	103799	9	0	0	0	0	0	99	51.70396319	5.573845938	
1191359	104020	103869	103710	103960	9	0	0	0	0	0	99	51.70397565	5.573838293	
1191413	104049	103890	103869	103990	9	0	0	0	0	0	99	51.70398884	5.573830193	
1191465	103960	104110	103530	103770	9	0	0	0	0	0	99	51.70400154	5.573822401	
1191516	104020	103990	103579	103799	9	0	0	0	0	0	99	51.70401399	5.573814759	
1191567	104049	103960	103960	103740	9	0	0	0	0	0	99	51.70402645	5.57380711	
1191618	104020	104110	103619	103869	9	0	0	0	0	0	99	51.70403891	5.573799464	
1191672	103920	104049	103530	103680	9	0	0	0	0	0	99	51.70405208	5.573791376	
1191724	103990	103869	103869	103829	9	0	0	0	0	0	99	51.70406478	5.57378358	
1191775	103960	103990	103869	103740	9	0	0	0	0	0	99	51.70407719	5.573775993	
1191827	103920	103869	103560	103740	9	0	0	0	0	0	99	51.70408971	5.573768396	
1191878	103990	103799	103869	103920	9	0	0	0	0	0	99	51.704102	5.573760936	
1191932	104049	103920	103890	103740	9	0	0	0	0	0	99	51.70411501	5.573753037	
1191984	103890	104049	103430	103619	9	0	0	0	0	0	99	51.70412753	5.573745442	
