Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
458990	46250	46340	46379	46379	1	0	0	0	0	0	99	51.83021816	5.824372475	
459045	46379	46430	46280	46250	1	0	0	0	0	0	99	51.83021496	5.824363662	
459096	46410	46469	46100	46379	1	0	0	0	0	0	99	51.83021197	5.824355446	
459147	46309	46410	46219	46309	1	0	0	0	0	0	99	51.83020897	5.824347234	
459199	46410	46430	46379	46430	1	0	0	0	0	0	99	51.83020592	5.824338844	
459250	46410	46500	46190	46410	1	0	0	0	0	0	99	51.83020292	5.824330621	
459304	46469	46410	46340	46430	1	0	0	0	0	0	99	51.83019974	5.824321908	
459356	46410	46469	46410	46590	1	0	0	0	0	0	99	51.83019668	5.824313507	
459406	46430	46559	46280	46410	1	0	0	0	0	0	99	51.83019374	5.824305438	
459458	46410	46500	46219	46410	1	0	0	0	0	0	99	51.83019068	5.824297052	
459509	46430	46469	46379	46500	1	0	0	0	0	0	99	51.83018768	5.824288817	
459561	46430	46590	46469	46469	1	0	0	0	0	0	99	51.83018461	5.824280413	
459612	46530	46559	46280	46559	1	0	0	0	0	0	99	51.83018161	5.824272171	
459666	46379	46469	46530	46559	1	0	0	0	0	0	99	51.83017843	5.824263445	
459718	46500	46530	46379	46500	1	0	0	0	0	0	99	51.83017536	5.824255042	
459768	46430	46430	46250	46559	1	0	0	0	0	0	99	51.83017242	5.824246974	
459820	46340	46379	46280	46379	1	0	0	0	0	0	99	51.83016937	5.824238595	
459871	46410	46469	46410	46379	1	0	0	0	0	0	99	51.83016637	5.824230365	
459925	46410	46530	46250	46469	1	0	0	0	0	0	99	51.83016319	5.824221652	
459977	46340	46500	46250	46430	1	0	0	0	0	0	99	51.83016013	5.824213267	
460028	46430	46430	46469	46500	1	0	0	0	0	0	99	51.83015713	5.82420503	
460079	46469	46430	46379	46340	1	0	0	0	0	0	99	51.83015413	5.824196802	
460130	46379	46410	46190	46309	1	0	0	0	0	0	99	51.83015113	5.824188589	
460185	46309	46379	46280	46469	1	0	0	0	0	0	99	51.8301479	5.824179725	
460236	46340	46379	46379	46280	1	0	0	0	0	0	99	51.83014491	5.824171508	
460287	46280	46309	46100	46379	1	0	0	0	0	0	99	51.83014192	5.824163304	
460339	46280	46250	46250	46280	1	0	0	0	0	0	99	51.83013887	5.82415494	
460390	46280	46340	46160	46250	1	0	0	0	0	0	99	51.83013588	5.824146739	
460444	46250	46309	46070	46309	1	0	0	0	0	0	99	51.83013271	5.824138059	
460496	46219	46250	46129	46219	1	0	0	0	0	0	99	51.83012967	5.824129706	
460546	46219	46219	46219	46219	1	0	0	0	0	0	99	51.83012674	5.824121672	
460598	46250	46280	46129	46129	1	0	0	0	0	0	99	51.83012369	5.82411332	
460649	46100	46129	45980	46100	1	0	0	0	0	0	99	51.83012071	5.82410515	
460701	46100	46030	46100	46250	1	0	0	0	0	0	99	51.83011767	5.824096813	
460752	46129	46160	46100	46100	1	0	0	0	0	0	99	51.83011469	5.824088635	
460806	46030	46100	45910	46010	1	0	0	0	0	0	99	51.83011154	5.824079997	
460857	45980	46010	46030	46070	1	0	0	0	0	0	99	51.83010857	5.824071837	
460908	46010	46070	46100	45910	1	0	0	0	0	0	99	51.83010559	5.824063677	
460960	46010	46030	45820	46030	1	0	0	0	0	0	99	51.83010256	5.824055366	
461011	45910	45890	45890	45890	1	0	0	0	0	0	99	51.8300996	5.824047251	
461065	45910	46010	45890	45940	1	0	0	0	0	0	99	51.83009651	5.824038897	
461117	45890	46010	45820	45890	1	0	0	0	0	0	99	51.83009354	5.824030859	
461168	45850	45890	45730	45789	1	0	0	0	0	0	99	51.83009063	5.82402299	
461219	45820	45730	45850	45890	1	0	0	0	0	0	99	51.83008773	5.82401512	
461635	45600	45700	45539	45670	1	0	0	0	0	0	99	51.8300641	5.823951197	
461686	45510	45510	45510	45539	1	0	0	0	0	0	99	51.83006121	5.823943379	
461738	45510	45510	45510	45700	1	0	0	0	0	0	99	51.83005826	5.823935401	
461789	45600	45670	45489	45489	1	0	0	0	0	0	99	51.83005537	5.823927576	
461841	45539	45420	45329	45539	1	0	0	0	0	0	99	51.83005243	5.823919615	
461891	45390	45329	45450	45539	1	0	0	0	0	0	99	51.8300496	5.823911966	
461946	45420	45420	45450	45329	1	0	0	0	0	0	99	51.8300465	5.823903556	
461997	45360	45489	45200	45420	1	0	0	0	0	0	99	51.83004362	5.823895764	
462048	45329	45329	45300	45360	1	0	0	0	0	0	99	51.83004058	5.82388826	
462100	45329	45360	45300	45390	1	0	0	0	0	0	99	51.83003746	5.823880638	
462151	45239	45390	45140	45300	1	0	0	0	0	0	99	51.8300344	5.823873175	
462205	45180	45180	45079	45140	1	0	0	0	0	0	99	51.83003118	5.823865295	
462257	45200	45110	45239	45239	1	0	0	0	0	0	99	51.83002807	5.823857698	
462307	45200	45200	45140	45180	1	0	0	0	0	0	99	51.83002509	5.823850395	
462359	45110	45140	44930	45140	1	0	0	0	0	0	99	51.83002199	5.823842818	
462410	44989	44960	45050	45180	1	0	0	0	0	0	99	51.83001895	5.823835392	
462464	44989	45050	45110	44989	1	0	0	0	0	0	99	51.83001573	5.823827531	
462516	45020	45079	44840	44989	1	0	0	0	0	0	99	51.83001264	5.82381997	
462567	44989	44960	44930	44960	1	0	0	0	0	0	99	51.83000961	5.823812558	
462619	44930	44930	44840	44989	1	0	0	0	0	0	99	51.83000652	5.823805007	
462669	44840	44890	44750	44870	1	1	0	0	0	0	99	51.83000355	5.82379776	
462724	44750	44750	44620	44780	1	1	0	0	0	0	99	51.8300003	5.823789809	
462775	44680	44590	44800	44870	1	1	0	0	0	0	99	51.82999728	5.823782434	
462826	44620	44649	44710	44620	1	1	0	0	0	0	99	51.82999427	5.823775073	
462878	44559	44620	44370	44620	1	1	0	0	0	0	99	51.82999121	5.823767586	
462929	44399	44440	44440	44530	1	1	0	0	0	0	99	51.82998821	5.823760258	
462981	44440	44469	44469	44399	1	1	0	0	0	0	99	51.82998516	5.823752787	
463031	44219	44350	44190	44370	1	1	0	0	0	0	99	51.82998215	5.823745466	
463086	44100	44059	44100	44160	1	1	0	0	0	0	99	51.82997875	5.823737199	
463137	44100	44040	44100	44250	1	1	0	0	0	0	99	51.82997559	5.823729531	
463188	43969	44010	44059	43969	1	1	0	0	0	0	99	51.82997244	5.823721883	
463240	43910	43879	43760	44010	1	1	0	0	0	0	99	51.82996924	5.823714105	
463291	43760	43660	43730	43879	1	1	0	0	0	0	99	51.82996611	5.8237065	
463345	43610	43640	43610	43570	1	1	0	0	0	0	99	51.8299628	5.823698475	
463397	43520	43610	43450	43610	1	1	0	0	0	0	99	51.82995963	5.823690758	
463447	43390	43329	43260	43390	1	1	0	0	0	0	99	51.82995658	5.823683373	
463499	43300	43239	43300	43420	1	1	0	0	0	0	99	51.82995342	5.823675697	
463550	43140	43210	43079	42989	1	1	0	0	0	0	99	51.82995034	5.823668206	
463604	42930	42989	42870	42899	1	1	0	0	0	0	99	51.82994709	5.823660307	
463656	42809	42770	42870	42899	1	1	0	0	0	0	99	51.82994396	5.823652716	
463707	42710	42770	42680	42710	1	1	0	0	0	0	99	51.8299409	5.823645291	
463759	42590	42710	42530	42620	1	1	0	0	0	0	99	51.82993779	5.82363774	
463809	42410	42410	42309	42430	1	1	0	0	0	0	99	51.82993482	5.823630517	
463864	42309	42309	42250	42340	1	1	0	0	0	0	99	51.82993156	5.823622588	
463915	42219	42190	42219	42160	1	1	0	0	0	0	99	51.82992854	5.823615254	
463966	42070	42000	41890	42030	1	1	0	0	0	0	99	51.82992553	5.823607955	
464018	41980	41890	41850	41940	1	1	0	0	0	0	99	51.82992255	5.823601129	
464069	41850	41910	41790	41820	1	1	0	0	0	0	99	51.82991966	5.823594572	
464120	41790	41730	41790	41700	1	1	0	0	0	0	99	51.82991677	5.823588029	
464171	41510	41540	41420	41510	1	1	0	0	0	0	99	51.8299139	5.823581526	
464225	41450	41290	41480	41480	1	1	0	0	0	0	100	51.82991086	5.823574653	
464277	41239	41360	41360	41290	1	1	0	0	0	0	100	51.82990795	5.823568052	
464328	41140	41180	40989	41180	1	1	0	0	0	0	100	51.8299051	5.823561607	
464380	41110	41050	40989	41050	1	1	0	0	0	0	100	51.82990221	5.823555048	
464430	41020	40800	40989	40989	1	1	0	0	0	0	100	51.82989943	5.823548757	
464485	40770	40770	40870	40710	1	1	0	0	0	0	99	51.82989639	5.823541865	
464536	40680	40680	40500	40750	1	1	0	0	0	0	99	51.82989357	5.823535495	
464587	40500	40440	40500	40460	1	1	0	0	0	0	99	51.82989077	5.823529152	
464639	40440	40280	40440	40500	1	1	0	0	0	0	99	51.82988792	5.823522695	
464690	40190	40190	40129	40129	1	1	0	0	0	0	99	51.82988514	5.823516401	
464744	39969	39940	39910	40059	1	1	0	0	0	0	99	51.82988221	5.823509769	
464796	39700	39730	39879	39850	1	1	0	0	0	0	99	51.82987941	5.823503412	
464847	39540	39570	39610	39570	1	1	0	0	0	0	99	51.82987667	5.82349721	
464898	39450	39450	39360	39450	1	1	0	0	0	0	99	51.82987394	5.823491032	
464949	39050	39079	39079	39260	1	1	0	0	0	0	99	51.82987123	5.823484902	
465001	38899	38809	38829	38930	1	1	0	0	0	0	99	51.82986849	5.823478692	
465052	38559	38590	38590	38590	1	1	0	0	0	0	99	51.82986567	5.823472657	
465106	38250	38309	38190	38309	1	1	0	0	0	0	99	51.82986269	5.823466323	
465158	38000	38030	37910	37980	1	1	0	0	0	0	99	51.82985985	5.82346027	
465208	37690	37670	37760	37879	1	1	0	0	0	0	99	51.82985713	5.823454485	
465260	37640	37600	37640	37640	1	1	0	0	0	0	99	51.82985431	5.823448487	
465311	37290	37360	37170	37290	1	1	0	0	0	0	99	51.82985158	5.82344266	
465365	36960	36989	36860	36989	1	1	0	0	0	0	99	51.8298487	5.823436544	
465417	36800	36770	36770	36890	1	1	0	0	0	0	99	51.82984595	5.823430677	
465468	36530	36559	36460	36590	1	1	0	0	0	0	99	51.82984327	5.823424966	
465520	36440	36500	36280	36399	1	1	0	0	0	0	99	51.82984054	5.823419164	
465570	36100	36100	35940	36059	1	1	0	0	0	0	99	51.82983795	5.823413639	
465625	35820	35850	35880	36010	1	1	0	0	0	0	99	51.8298351	5.823407588	
465676	35760	35730	35630	35660	1	1	0	0	0	0	99	51.82983248	5.823402008	
465727	35570	35700	35510	35450	1	1	0	0	0	0	99	51.82982987	5.82339645	
465779	35300	35360	35110	35210	1	1	0	0	0	0	99	51.82982723	5.823390832	
465830	34989	34989	34920	35140	1	1	0	0	0	0	99	51.82982466	5.82338536	
465884	34870	34800	34899	34870	1	1	0	0	0	0	99	51.82982195	5.82337959	
465936	34620	34739	34829	34960	1	1	0	0	0	0	99	51.82981935	5.823374045	
465986	34399	34620	34430	34590	1	1	0	0	0	0	99	51.82981687	5.823368756	
466038	34430	34469	34380	34649	1	1	0	0	0	0	99	51.8298144	5.823363382	
466089	34250	34250	34280	34399	1	1	0	0	0	0	99	51.82981201	5.823358151	
466141	34190	34219	34190	34160	1	1	0	0	0	0	99	51.82980957	5.823352832	
466192	33940	34070	33880	33940	1	1	0	0	0	0	99	51.8298072	5.823347652	
466246	33760	33790	33540	33690	1	1	0	0	0	0	99	51.82980471	5.823342209	
466297	33730	33730	33570	33670	1	1	0	0	0	0	99	51.82980236	5.823337072	
466348	33600	33640	33360	33420	1	1	0	0	0	0	99	51.82980002	5.823331961	
466400	33380	33540	33329	33360	1	1	0	0	0	0	99	51.82979764	5.823326765	
466451	33239	33360	33200	33329	1	1	0	0	0	0	99	51.82979532	5.823321688	
466505	33170	33170	33020	33050	1	1	0	0	0	0	99	51.82979287	5.823316341	
466557	32989	32989	33140	33200	1	1	0	0	0	0	99	51.82979052	5.823311195	
466608	32930	32960	32960	33020	1	1	0	0	0	0	99	51.82978822	5.823306166	
466659	32930	33020	32930	32800	1	1	0	0	0	0	99	51.82978592	5.823301144	
466710	32800	32860	32739	32930	1	1	0	0	0	0	99	51.82978363	5.823296135	
466765	32710	32710	32680	32739	1	1	0	0	0	0	98	51.82978116	5.823290754	
466816	32550	32649	32649	32649	1	1	0	0	0	0	98	51.82977889	5.823285777	
466867	32439	32550	32460	32500	1	1	0	0	0	0	98	51.82977662	5.823280821	
466919	32399	32460	32340	32460	1	1	0	0	0	0	98	51.82977431	5.823275779	
466970	32189	32250	32099	32250	1	1	0	0	0	0	98	51.82977206	5.823270867	
467024	31939	32009	32099	32250	1	1	0	0	0	0	98	51.82976994	5.823266171	
467076	31939	31939	31880	31970	1	1	0	0	0	0	98	51.82976795	5.823261766	
467126	31730	31820	31760	31760	1	1	0	0	0	0	98	51.82976605	5.823257552	
467178	31570	31630	31510	31660	1	1	0	0	0	0	98	51.82976409	5.823253194	
467229	31359	31420	31260	31480	1	1	0	0	0	0	98	51.82976217	5.823248948	
467281	31199	31230	31199	31320	1	1	0	0	0	0	98	51.82976023	5.823244639	
467331	31010	31080	30960	31080	1	1	0	0	0	0	98	51.82975837	5.823240522	
467386	30800	30869	30869	30869	1	1	0	0	0	0	98	51.82975634	5.823236021	
467437	30650	30769	30519	30619	1	1	0	0	0	0	98	51.82975447	5.823231875	
467488	30400	30429	30279	30400	1	1	0	0	0	0	98	51.82975262	5.823227765	
467540	30250	30310	30220	30429	1	1	0	0	0	0	98	51.82975073	5.823223585	
467591	30070	30070	30000	30090	1	1	0	0	0	0	99	51.8297489	5.823219518	
467645	29760	29779	29849	29910	1	1	0	0	0	0	99	51.82974697	5.823215245	
467697	29640	29880	29480	29660	1	1	0	0	0	0	99	51.82974513	5.823211153	
467748	29359	29449	29240	29359	1	1	0	0	0	0	99	51.82974334	5.823207182	
467799	29240	29199	29109	29240	1	1	0	0	0	0	99	51.82974156	5.823203231	
467850	29019	28990	28840	28859	1	1	0	0	0	0	99	51.82973979	5.823199317	
467904	28710	28740	28710	28650	1	1	0	0	0	0	99	51.82973794	5.823195205	
467956	28430	28529	28369	28529	1	1	0	0	0	0	99	51.82973616	5.823191279	
468007	28130	28220	28099	28250	1	1	0	0	0	0	99	51.82973445	5.823187467	
468059	27910	27939	28010	28150	1	1	0	0	0	0	99	51.82973262	5.823183431	
468109	27660	27720	27849	27789	1	1	0	0	0	0	99	51.82973076	5.823179337	
468164	27359	27510	27539	27449	1	1	0	0	0	0	99	51.82972873	5.823174881	
468215	27359	27320	27230	27260	1	1	0	0	0	0	99	51.82972687	5.823170775	
468266	27050	27050	26960	27010	1	1	0	0	0	0	99	51.82972502	5.823166711	
468318	26830	26830	26740	26800	1	1	0	0	0	0	99	51.82972315	5.8231626	
468369	26519	26470	26619	26650	1	1	0	0	0	0	99	51.82972133	5.823158604	
468420	26430	26400	26470	26400	1	1	0	0	0	0	99	51.82971953	5.823154628	
468471	26180	26090	26130	26130	1	1	0	0	0	0	99	51.82971774	5.823150697	
468526	25849	25820	25730	25880	1	1	0	0	0	0	99	51.82971584	5.823146508	
468577	25640	25660	25599	25640	1	1	0	0	0	0	99	51.82971408	5.823142651	
468628	25420	25449	25330	25380	1	1	0	0	0	0	99	51.82971235	5.823138831	
468680	25240	25140	25199	25350	1	1	0	0	0	0	99	51.82971059	5.823134961	
468731	25050	25019	24890	24949	1	1	0	0	0	0	99	51.82970888	5.823131203	
468785	24800	24769	24680	24710	1	1	0	0	0	0	99	51.82970709	5.823127262	
468836	24619	24619	24619	24619	1	1	0	0	0	0	100	51.82970541	5.823123559	
468887	24369	24340	24310	24310	1	1	0	0	0	0	100	51.82970374	5.823119898	
468939	24150	24189	24119	24189	1	1	0	0	0	0	100	51.82970206	5.823116192	
468990	23880	23910	24029	24060	1	1	0	0	0	0	100	51.82970042	5.823112586	
469044	23760	23720	23630	23660	1	1	0	0	0	0	100	51.82969871	5.823108862	
469096	23630	23539	23570	23449	1	1	0	0	0	0	100	51.82969709	5.823105328	
469147	23390	23289	23359	23289	1	1	0	0	0	0	100	51.82969551	5.823101892	
469198	23199	23230	23170	23050	1	1	0	0	0	0	100	51.82969394	5.823098482	
469249	22960	23010	22890	23050	1	1	0	0	0	0	100	51.82969239	5.823095099	
469303	22740	22710	22710	22680	1	1	0	0	0	0	100	51.82969076	5.823091559	
469355	22710	22650	22710	22580	1	1	0	0	0	0	100	51.8296892	5.823088157	
469406	22519	22460	22560	22430	1	1	0	0	0	0	100	51.82968768	5.823084845	
469458	22310	22279	22340	22279	1	1	0	0	0	0	100	51.82968614	5.823081497	
469509	22090	22160	22090	22060	1	1	0	0	0	0	100	51.82968464	5.823078244	
469560	22029	21939	21939	22000	1	1	0	0	0	0	100	51.82968316	5.823075008	
469611	21850	21820	21820	21750	1	1	0	0	0	0	100	51.82968168	5.823071797	
469665	21660	21600	21630	21600	1	1	0	0	0	0	100	51.82968013	5.823068426	
469717	21600	21449	21539	21480	1	1	0	0	0	0	100	51.82967865	5.823065196	
469768	21380	21350	21480	21330	1	1	0	0	0	0	100	51.8296772	5.823062048	
469820	21230	21170	21330	21140	1	1	0	0	0	0	100	51.82967574	5.823058862	
469870	21080	21020	21039	20930	1	1	0	0	0	0	100	51.82967434	5.823055829	
469925	20800	20800	20830	20830	1	1	0	0	0	0	100	51.82967283	5.823052524	
469976	20710	20710	20680	20640	1	1	0	0	0	0	100	51.82967142	5.823049522	
470027	20550	20460	20550	20460	1	1	0	0	0	0	99	51.82967003	5.823046839	
470079	20369	20279	20430	20340	1	1	0	0	0	0	99	51.82966863	5.823044123	
470130	20250	20189	20119	20150	1	1	0	0	0	0	99	51.82966726	5.823041483	
470184	20000	19970	20060	19970	1	1	0	0	0	0	99	51.82966583	5.823038711	
470236	19850	19850	19880	19760	1	1	0	0	0	0	99	51.82966446	5.823036065	
470287	19570	19660	19600	19600	1	1	0	0	0	0	99	51.82966313	5.823033499	
470338	19320	19449	19410	19480	1	1	0	0	0	0	98	51.82966182	5.823030958	
470389	19080	19140	19199	19170	1	1	0	0	0	0	98	51.82966052	5.823028452	
470441	19080	19109	19050	19050	1	1	0	0	0	0	98	51.82965921	5.823025907	
470492	18830	18800	18830	18859	1	1	0	0	0	0	98	51.82965793	5.823023443	
470546	18580	18680	18560	18619	1	1	0	0	0	0	98	51.8296566	5.823020865	
470598	18430	18520	18400	18400	1	1	0	0	0	0	98	51.82965532	5.823018405	
470648	18220	18310	18090	18270	1	1	0	0	0	0	97	51.82965411	5.823016067	
470700	18000	18090	17940	18130	1	1	0	0	0	0	97	51.82965287	5.82301366	
470751	17660	17820	17730	17850	1	1	0	0	0	0	97	51.82965167	5.823011335	
470805	17420	17570	17510	17510	1	1	0	0	0	0	97	51.82965041	5.823008909	
470857	17350	17480	17330	17539	1	1	0	0	0	0	97	51.82964921	5.823006584	
470908	17140	17260	17140	17230	1	1	0	0	0	0	96	51.82964805	5.823004335	
470960	16920	17039	16990	17230	1	1	0	0	0	0	97	51.82964687	5.82300206	
471010	16710	16920	16830	16890	1	1	0	0	0	0	97	51.82964573	5.822999858	
471065	16520	16740	16460	16640	1	1	0	0	0	0	97	51.82964448	5.822997466	
471116	16369	16590	16340	16590	1	1	0	0	0	0	97	51.82964334	5.822995265	
471167	16279	16430	16190	16250	1	1	0	0	0	0	97	51.82964221	5.822993088	
471219	16029	16250	16090	16250	1	1	0	0	0	0	97	51.82964106	5.822990886	
471270	15940	16090	15880	16119	1	1	0	0	0	0	97	51.82963995	5.822988747	
471324	15849	16000	15759	15900	1	1	0	0	0	0	97	51.82963878	5.8229865	
471376	15719	15790	15719	15900	1	1	0	0	0	0	97	51.82963766	5.822984349	
471426	15570	15719	15540	15719	1	1	0	0	0	0	97	51.8296366	5.8229823	
471478	15480	15660	15410	15570	1	1	0	0	0	0	97	51.8296355	5.822980184	
471529	15320	15480	15320	15410	1	1	0	0	0	0	97	51.82963443	5.822978128	
471583	15259	15320	15360	15290	1	1	0	0	0	0	97	51.8296333	5.822975962	
471635	15139	15290	15170	15290	1	1	0	0	0	0	98	51.82963222	5.822973887	
471686	14980	15139	14980	15170	1	1	0	0	0	0	98	51.82963117	5.822971874	
471738	14889	14960	14920	14980	1	1	0	0	0	0	98	51.82963012	5.822969838	
471788	14860	14830	14769	14799	1	1	0	0	0	0	98	51.82962911	5.822967897	
471840	14740	14799	14740	14889	1	1	0	0	0	0	99	51.82962806	5.822965881	
471891	14650	14580	14650	14769	1	1	0	0	0	0	99	51.82962704	5.822963921	
471945	14549	14519	14460	14580	1	1	0	0	0	0	99	51.82962597	5.822961865	
471997	14400	14490	14370	14400	1	1	0	0	0	0	99	51.82962494	5.82295991	
472048	14340	14370	14269	14250	1	1	0	0	0	0	99	51.82962396	5.822958386	
472099	14250	14219	14250	14179	1	1	0	0	0	0	99	51.82962298	5.822956871	
472150	14059	14090	14059	14059	1	1	0	0	0	0	99	51.82962201	5.822955374	
472204	13969	14000	13940	13910	1	1	0	0	0	0	99	51.82962099	5.8229538	
472256	13880	13910	13780	13880	1	1	0	0	0	0	99	51.82962001	5.822952295	
472307	13690	13730	13730	13750	1	1	0	0	0	0	99	51.82961907	5.822950833	
472359	13660	13630	13630	13570	1	1	0	0	0	0	99	51.82961811	5.822949354	
472410	13540	13480	13570	13440	1	1	0	0	0	0	99	51.82961718	5.822947916	
472464	13349	13349	13440	13349	1	1	0	0	0	0	99	51.82961621	5.822946408	
472516	13290	13259	13320	13349	1	1	0	0	0	0	99	51.82961527	5.822944964	
472566	13170	13170	13040	13130	1	1	0	0	0	0	99	51.82961438	5.822943593	
472618	13080	13009	13110	13009	1	1	0	0	0	0	99	51.82961347	5.822942176	
472669	12920	12889	12950	12889	1	1	0	0	0	0	99	51.82961258	5.822940801	
472721	12860	12830	12920	12740	1	1	0	0	0	0	99	51.82961168	5.822939407	
472771	12740	12710	12679	12710	1	1	0	0	0	0	99	51.82961082	5.822938081	
472826	12490	12590	12490	12610	1	1	0	0	0	0	98	51.82960988	5.82293664	
472877	12370	12429	12429	12460	1	1	0	0	0	0	98	51.82960903	5.822935317	
472928	12250	12300	12250	12400	1	1	0	0	0	0	98	51.82960818	5.822934007	
472980	12190	12210	12150	12190	1	1	0	0	0	0	98	51.82960733	5.822932684	
473031	12000	12000	12059	12030	1	1	0	0	0	0	98	51.82960652	5.822931411	
473085	11880	11900	11900	11880	1	1	0	0	0	0	98	51.82960579	5.822930167	
473137	11849	11809	11849	11809	1	1	0	0	0	0	98	51.8296051	5.822928976	
473187	11630	11660	11630	11630	1	1	0	0	0	0	98	51.82960444	5.82292785	
473239	11570	11599	11540	11599	1	1	0	0	0	0	98	51.82960376	5.822926684	
473290	11360	11410	11380	11380	1	1	0	0	0	0	98	51.8296031	5.82292556	
473344	11230	11320	11230	11259	1	1	0	0	0	0	98	51.82960242	5.822924383	
473396	11139	11139	11070	11170	1	1	0	0	0	0	98	51.82960176	5.822923262	
473447	10950	10950	10950	11010	1	1	0	0	0	0	98	51.82960113	5.82292218	
473498	10860	10830	10860	10889	1	1	0	0	0	0	98	51.82960051	5.822921107	
473549	10650	10620	10670	10710	1	1	0	0	0	0	98	51.82959989	5.822920054	
473604	10429	10429	10460	10550	1	1	0	0	0	0	98	51.82959924	5.82291894	
473655	10269	10269	10269	10269	1	1	0	0	0	0	98	51.82959865	5.822917926	
473706	10059	10059	10030	10130	1	1	0	0	0	0	98	51.82959807	5.822916931	
473758	9910	9940	9910	9940	1	1	0	0	0	0	98	51.82959749	5.822915932	
473809	9599	9660	9660	9630	1	1	0	0	0	0	98	51.82959693	5.82291498	
473860	9480	9480	9410	9510	1	1	0	0	0	0	98	51.82959639	5.822914045	
473911	9170	9230	9290	9200	1	1	0	0	0	0	98	51.82959586	5.822913135	
473965	8920	8920	8889	8950	1	1	0	0	0	0	98	51.82959531	5.822912202	
474017	8679	8679	8800	8700	1	1	0	0	0	0	98	51.82959515	5.822911079	
474068	8679	8700	8460	8460	1	1	0	0	0	0	98	51.8295955	5.822909673	
474119	8340	8250	8280	8250	1	1	0	0	0	0	98	51.82959584	5.822908316	
474170	7810	7899	8029	7899	1	1	0	0	0	0	98	51.82959616	5.82290702	
474225	7779	7779	7569	7629	1	1	0	0	0	0	98	51.8295965	5.822905661	
474276	7350	7410	7470	7450	1	1	0	0	0	0	98	51.82959681	5.822904445	
474327	6950	7009	7069	7109	1	1	0	0	0	0	98	51.82959709	5.822903292	
474379	7009	7009	6890	6890	1	1	0	0	0	0	98	51.82959738	5.822902131	
474430	6490	6580	6520	6580	1	1	0	0	0	0	98	51.82959765	5.822901059	
474484	6220	6089	6240	6240	1	1	0	0	0	0	98	51.82959792	5.822899983	
474536	5970	6270	6000	6060	1	1	0	0	0	0	98	51.82959817	5.822898968	
474587	5970	5750	5750	5750	1	1	0	0	0	0	98	51.82959841	5.822898017	
474638	5529	5629	5529	5509	1	1	0	0	0	0	98	51.82959864	5.822897108	
474689	5080	5230	5230	5290	1	1	0	0	0	0	98	51.82959885	5.822896254	
474741	5259	5009	5080	5130	1	1	0	0	0	0	98	51.82959907	5.822895399	
474791	4859	4990	4890	4890	1	1	0	0	0	0	98	51.82959926	5.82289461	
474844	4549	4640	4680	4700	1	1	0	0	0	0	98	51.82959946	5.82289382	
474895	4580	4390	4549	4610	1	1	0	0	0	0	98	51.82959965	5.822893077	
474945	4390	4580	4390	4370	1	1	0	0	0	0	98	51.82959983	5.822892365	
474996	4060	4120	4250	4250	1	1	0	0	0	0	98	51.8296	5.822891667	
475046	4250	4339	4089	4089	1	1	0	0	0	0	98	51.8296	5.822891667	
475097	3780	3870	3939	3970	1	1	0	0	0	0	98	51.8296	5.822891667	
475147	3970	3780	3750	3850	1	1	0	0	0	0	98	51.8296	5.822891667	
475198	3659	3470	3659	3600	1	1	0	0	0	0	98	51.8296	5.822891667	
475248	3540	3540	3470	3449	1	1	0	0	0	0	98	51.8296	5.822891667	
475299	3230	3470	3320	3320	1	1	0	0	0	0	98	51.8296	5.822891667	
