Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
2069059	40989	40890	40770	40800	10	0	0	0	0	1	99	51.82993688	5.827267429	
2069110	40989	41020	40800	40840	10	0	0	0	0	1	99	51.82993911	5.827275216	
2069162	40960	40989	40930	40870	10	0	0	0	0	1	99	51.82994138	5.82728316	
2069213	41200	41079	40680	40960	10	0	0	0	0	1	99	51.82994361	5.82729096	
2069264	41110	41079	41079	40930	10	0	0	0	0	1	99	51.82994584	5.827298772	
2069315	41180	41290	40960	41270	10	0	0	0	0	1	99	51.82994808	5.827306609	
2069369	41239	41360	41110	41239	10	0	0	0	0	1	99	51.82995045	5.827314919	
2069421	41200	41239	41140	41180	10	0	0	0	0	1	99	51.82995274	5.827322913	
2069472	41290	41360	41329	41200	10	0	0	0	0	1	99	51.82995498	5.827330772	
2069524	41390	41329	41270	41270	10	0	0	0	0	1	99	51.82995727	5.82733879	
2069575	41480	41390	41239	41239	10	0	0	0	0	1	99	51.82995952	5.827346657	
2069629	41450	41390	41329	41360	10	0	0	0	0	1	99	51.8299619	5.827354997	
2069681	41450	41540	41110	41420	10	0	0	0	0	1	99	51.8299642	5.827363027	
2069731	41540	41640	41540	41670	10	0	0	0	0	1	99	51.82996642	5.827370789	
2069783	41670	41540	41239	41390	10	0	0	0	0	1	99	51.82996871	5.827378834	
2069834	41579	41600	41540	41700	10	0	0	0	0	1	99	51.82997098	5.827386753	
2069888	41600	41820	41670	41600	10	0	0	0	0	1	99	51.82997338	5.827395151	
2069940	41790	41730	41450	41579	10	0	0	0	0	1	99	51.82997569	5.827403231	
2069991	41850	41730	41600	41700	10	0	0	0	0	1	99	51.82997795	5.827411171	
2070043	41790	41890	41890	41640	10	0	0	0	0	1	99	51.82998029	5.827419276	
2070093	41850	41940	41540	41910	10	0	0	0	0	1	99	51.82998268	5.827427133	
2070148	41980	42030	41910	41980	10	0	0	0	0	1	99	51.82998532	5.82743581	
2070199	42000	41910	41760	41850	10	0	0	0	0	1	99	51.82998776	5.827443838	
2070250	42030	42100	41820	42070	10	0	0	0	0	1	99	51.82999021	5.827451889	
2070302	42070	42250	41890	41910	10	0	0	0	0	1	99	51.82999271	5.827460103	
2070353	42129	42190	41790	42000	10	0	0	0	0	1	99	51.82999516	5.827468159	
2070404	42129	42190	41940	42000	10	0	0	0	0	1	99	51.82999762	5.827476222	
2070455	42129	42129	42070	42129	10	0	0	0	0	1	99	51.83000008	5.827484295	
2070510	42280	42160	41980	42030	10	0	0	0	0	1	99	51.83000272	5.827493	
2070561	42070	42030	41910	42100	10	0	0	0	0	1	98	51.83000518	5.827501056	
2070612	42030	42219	42070	41890	10	0	0	0	0	1	98	51.83000763	5.827509117	
2070664	42000	42070	42000	42379	10	0	0	0	0	1	98	51.83001013	5.827517347	
2070715	42100	41940	41850	41980	10	0	0	0	0	1	98	51.83001258	5.827525391	
2070769	42030	41760	42100	42160	10	0	0	0	0	1	98	51.83001518	5.827533918	
2070821	42070	42500	41980	42190	10	0	0	0	0	1	98	51.83001769	5.827542163	
2070871	42000	42160	41850	41980	10	0	0	0	0	1	98	51.83002009	5.827550055	
2070923	42070	42030	41910	42070	10	0	0	0	0	1	98	51.83002259	5.827558267	
2070974	42030	42000	41980	41760	10	0	0	0	0	1	98	51.83002504	5.827566307	
2071028	42070	42190	41890	41670	10	0	0	0	0	1	98	51.83002762	5.827574662	
2071080	42070	42129	41850	42190	10	0	0	0	0	1	98	51.83003011	5.82758247	
2071131	42100	42070	42000	41980	10	0	0	0	0	1	98	51.83003255	5.827590124	
2071182	42070	42160	41980	42219	10	0	0	0	0	1	98	51.83003499	5.82759779	
2071233	42100	42219	41910	42100	10	0	0	0	0	1	98	51.83003743	5.827605452	
2071288	42100	42160	41890	42070	10	0	0	0	0	1	98	51.83004006	5.827613709	
2071339	42129	42129	42000	42129	10	0	0	0	0	1	98	51.83004251	5.827621374	
2071390	42070	42160	42000	42129	10	0	0	0	0	1	98	51.83004495	5.827629037	
2071442	42160	42250	41940	42070	10	0	0	0	0	1	98	51.83004744	5.827636853	
2071493	42190	42219	42000	42219	10	0	0	0	0	1	98	51.83004989	5.827644529	
2071545	42160	42250	42100	42070	10	0	0	0	0	1	98	51.83005238	5.827652352	
2071595	42190	42309	42160	42309	10	0	0	0	0	1	98	51.83005478	5.827659892	
2071650	42250	42280	41980	42070	10	0	0	0	0	1	98	51.83005742	5.827668167	
2071701	42219	42190	42100	42219	10	0	0	0	0	1	98	51.83005987	5.827675847	
2071752	42129	42309	42129	42280	10	0	0	0	0	1	98	51.83006232	5.827683533	
2071804	42250	42340	42070	42250	10	0	0	0	0	1	98	51.83006481	5.827691372	
2071855	42219	42250	41980	42309	10	0	0	0	0	1	98	51.83006726	5.827699053	
2071909	42280	42340	42190	42190	10	0	0	0	0	1	98	51.83006986	5.827707198	
2071961	42219	42340	42190	42309	10	0	0	0	0	1	98	51.83007236	5.827715044	
2072011	42309	42309	42070	42190	10	0	0	0	0	1	98	51.83007476	5.82772258	
2072063	42280	42379	42160	42280	10	0	0	0	0	1	98	51.83007746	5.827730337	
2072114	42340	42430	42219	42340	10	0	0	0	0	1	98	51.83008014	5.827737948	
2072168	42309	42469	42190	42340	10	0	0	0	0	1	98	51.83008297	5.827746005	
2072220	42410	42469	42160	42309	10	0	0	0	0	1	98	51.8300857	5.827753766	
2072271	42379	42430	42340	42280	10	0	0	0	0	1	98	51.83008838	5.827761381	
2072322	42379	42530	42250	42500	10	0	0	0	0	1	98	51.83009106	5.827769006	
2072373	42379	42590	42250	42379	10	0	0	0	0	1	98	51.83009374	5.827776628	
2072427	42430	42500	42280	42530	10	0	0	0	0	1	98	51.83009658	5.827784706	
2072479	42469	42590	42379	42559	10	0	0	0	0	1	98	51.83009932	5.827792497	
2072530	42469	42620	42340	42410	10	0	0	0	0	1	98	51.83010201	5.82780013	
2072582	42590	42649	42309	42530	10	0	0	0	0	1	98	51.83010475	5.827807924	
2072633	42590	42590	42430	42590	10	0	0	0	0	1	98	51.83010744	5.827815574	
2072685	42590	42739	42469	42559	10	0	0	0	0	1	98	51.83011018	5.82782338	
2072735	42590	42770	42469	42620	10	0	0	0	0	1	98	51.83011282	5.827830891	
2072790	42620	42710	42410	42680	10	0	0	0	0	1	98	51.83011573	5.827839151	
2072841	42620	42809	42620	42649	10	0	0	0	0	1	98	51.83011843	5.827846823	
2072892	42710	42829	42649	42870	10	0	0	0	0	1	98	51.83012113	5.827854511	
2072944	42739	42809	42530	42770	10	0	0	0	0	1	98	51.83012388	5.827862341	
2072995	42770	42809	42620	42809	10	0	0	0	0	1	98	51.83012658	5.827870027	
2073049	42770	42899	42710	42930	10	0	0	0	0	1	98	51.83012944	5.82787822	
2073101	42770	42960	42649	42870	10	0	0	0	0	1	98	51.83013218	5.827886191	
2073151	42899	42930	42649	42870	10	0	0	0	0	1	98	51.83013482	5.82789386	
2073203	42899	43050	42770	42989	10	0	0	0	0	1	98	51.83013757	5.827901852	
2073254	42960	43140	42829	43079	10	0	0	0	0	1	98	51.83014027	5.827909705	
2073308	43020	43120	42809	42930	10	0	0	0	0	1	98	51.83014313	5.827918013	
2073360	43020	43050	42829	43120	10	0	0	0	0	1	98	51.83014589	5.827926019	
2073411	43020	43210	43020	43170	10	0	0	0	0	1	98	51.8301486	5.827933891	
2073462	43079	43260	42960	43079	10	0	0	0	0	1	98	51.8301513	5.82794176	
2073513	43140	43239	42930	43210	10	0	0	0	0	1	98	51.83015401	5.827949635	
2073568	43140	43300	43120	43170	10	0	0	0	0	1	98	51.83015694	5.827958139	
2073619	43140	43329	43120	43360	10	0	0	0	0	1	98	51.83015966	5.827966034	
2073670	43260	43329	43079	43170	10	0	0	0	0	1	98	51.83016237	5.827973925	
2073722	43260	43390	43050	43360	10	0	0	0	0	1	98	51.83016514	5.82798198	
2073773	43360	43480	43170	43390	10	0	0	0	0	1	98	51.83016787	5.827989896	
2073825	43390	43480	43300	43420	10	0	0	0	0	1	98	51.83017065	5.827997976	
2073875	43450	43480	43140	43420	10	0	0	0	0	1	99	51.83017332	5.82800574	
2073930	43420	43520	43360	43329	10	0	0	0	0	1	99	51.83017626	5.828014288	
2073981	43420	43520	43329	43520	10	0	0	0	0	1	99	51.83017899	5.828022222	
2074032	43540	43520	43329	43390	10	0	0	0	0	1	99	51.83018172	5.828030148	
2074084	43520	43540	43300	43520	10	0	0	0	0	1	99	51.83018457	5.82803785	
2074135	43610	43640	43480	43540	10	0	0	0	0	1	99	51.83018737	5.828045422	
2074189	43610	43700	43420	43540	10	0	0	0	0	1	99	51.83019033	5.828053438	
2074241	43660	43660	43450	43570	10	0	0	0	0	1	99	51.83019318	5.828061161	
2074291	43640	43700	43610	43520	10	0	0	0	0	1	99	51.83019593	5.828068592	
2074343	43660	43700	43610	43700	10	0	0	0	0	1	99	51.83019879	5.828076329	
2074394	43760	43730	43540	43640	10	0	0	0	0	1	99	51.83020159	5.828083918	
2074448	43790	43640	43640	43700	10	0	0	0	0	1	99	51.83020456	5.828091958	
2074500	43820	43850	43700	43730	10	0	0	0	0	1	99	51.83020743	5.828099714	
2074551	43790	43879	43700	43730	10	0	0	0	0	1	99	51.83021024	5.828107321	
2074603	43879	43850	43700	43820	10	0	0	0	0	1	99	51.83021311	5.828115084	
2074653	43850	43910	43850	43730	10	0	0	0	0	1	99	51.83021587	5.828122553	
2074708	44010	44040	43879	43850	10	0	0	0	0	1	99	51.83021891	5.828130788	
2074759	44040	43969	43790	43850	10	0	0	0	0	1	99	51.83022173	5.828138419	
2074810	44100	43969	43910	43969	10	0	0	0	0	1	99	51.83022456	5.828146063	
2074862	44100	44160	44010	44010	10	0	0	0	0	1	99	51.83022745	5.828153872	
2074913	44129	44160	43969	43969	10	0	0	0	0	1	99	51.83023027	5.828161528	
2074964	44250	44129	43910	44040	10	0	0	0	0	1	99	51.83023311	5.828169189	
2075015	44250	44219	44160	44010	10	0	0	0	0	1	99	51.83023594	5.828176863	
2075069	44309	44309	44190	44160	10	0	0	0	0	1	99	51.83023896	5.828185075	
2075121	44309	44280	44100	44059	10	0	0	0	0	1	99	51.83024194	5.828193297	
2075172	44350	44309	44250	44190	10	0	0	0	0	1	99	51.83024486	5.828201377	
2075224	44350	44399	44280	44370	10	0	0	0	0	1	99	51.83024784	5.828209629	
2075275	44399	44440	44280	44219	10	0	0	0	0	1	99	51.83025077	5.82821772	
2075329	44500	44399	44280	44399	10	0	0	0	0	1	99	51.83025387	5.828226299	
2075380	44500	44530	44399	44350	10	0	0	0	0	1	99	51.83025681	5.82823441	
2075431	44530	44559	44399	44399	10	0	0	0	0	1	99	51.83025974	5.828242526	
2075483	44590	44559	44370	44399	10	0	0	0	0	1	99	51.83026274	5.828250802	
2075534	44590	44590	44559	44399	10	0	0	0	0	1	99	51.83026568	5.82825893	
2075588	44620	44649	44590	44750	10	0	0	0	0	1	99	51.8302688	5.828267558	
2075640	44680	44620	44559	44500	10	0	0	0	0	1	99	51.8302718	5.828275855	
2075691	44780	44620	44590	44680	10	0	0	0	0	1	99	51.83027475	5.828284007	
2075742	44780	44840	44780	44649	10	0	0	0	0	1	99	51.8302777	5.828292176	
2075793	44800	44890	44750	44710	10	0	0	0	0	1	99	51.83028066	5.828300349	
2075847	44870	44890	44649	44710	10	0	0	0	0	1	99	51.83028379	5.828309002	
2075899	44890	44890	44750	44750	10	0	0	0	0	1	99	51.8302868	5.828317342	
2075950	44989	44930	44840	44989	10	0	0	0	0	1	99	51.83028977	5.828325543	
2076002	45020	44960	44780	44800	10	0	0	0	0	1	99	51.83029279	5.828333896	
2076052	45050	44930	44840	44840	10	0	0	0	0	1	99	51.8302957	5.828341911	
2076104	45050	45110	44989	45020	10	0	0	0	0	1	99	51.83029876	5.828350213	
2076155	45110	45140	44930	44989	10	0	0	0	0	1	99	51.83030176	5.828358356	
2076209	45200	45110	44930	45110	10	0	0	0	0	1	99	51.83030494	5.828366987	
2076261	45180	45270	45110	45020	10	0	0	0	0	1	99	51.83030801	5.828375309	
2076312	45200	45200	45079	45110	10	0	0	0	0	1	99	51.83031102	5.828383471	
2076363	45300	45270	45110	45050	10	0	0	0	0	1	99	51.83031403	5.828391639	
2076414	45300	45300	45200	45180	10	0	0	0	0	1	99	51.83031704	5.828399819	
2076468	45360	45450	45270	45329	10	0	0	0	0	1	99	51.83032024	5.8284085	
2076520	45360	45270	45200	45200	10	0	0	0	0	1	99	51.83032331	5.828416843	
2076571	45390	45270	45270	45360	10	0	0	0	0	1	99	51.83032633	5.828425037	
2076623	45489	45539	45420	45390	10	0	0	0	0	1	99	51.83032942	5.828433416	
2076674	45489	45510	45300	45360	10	0	0	0	0	1	99	51.83033244	5.828441627	
2076728	45579	45489	45329	45450	10	0	0	0	0	1	99	51.83033565	5.828450329	
2076780	45539	45640	45489	45489	10	0	0	0	0	1	99	51.83033874	5.828458723	
2076830	45510	45600	45489	45489	10	0	0	0	0	1	99	51.83034171	5.828466792	
2076882	45670	45600	45450	45510	10	0	0	0	0	1	99	51.83034481	5.828475189	
2076933	45700	45670	45640	45539	10	0	0	0	0	1	99	51.83034785	5.82848344	
2076987	45700	45789	45579	45600	10	0	0	0	0	1	99	51.83035107	5.828492182	
2077039	45730	45670	45579	45670	10	0	0	0	0	1	99	51.83035412	5.828500436	
2077090	45730	45730	45600	45760	10	0	0	0	0	1	99	51.83035701	5.828508102	
2077141	45820	45850	45730	45730	10	0	0	0	0	1	99	51.8303599	5.828515781	
2077192	45890	45890	45700	45730	10	0	0	0	0	1	99	51.83036279	5.828523463	
2077244	45910	45890	45670	45850	10	0	0	0	0	1	99	51.83036574	5.828531301	
2077295	45940	45980	45890	45730	10	0	0	0	0	1	99	51.83036864	5.828538997	
2077349	45820	45890	45789	45820	10	0	0	0	0	1	99	51.8303717	5.828547136	
2077401	45820	45789	45760	45760	10	0	0	0	0	1	99	51.83037465	5.828554966	
2077452	45700	45730	45820	45730	10	0	0	0	0	1	99	51.83037753	5.828562638	
2077503	45820	45730	45700	45850	10	0	0	0	0	1	99	51.83038042	5.828570316	
2077554	45760	45700	45600	45670	10	0	0	0	0	1	99	51.83038331	5.828577978	
2077608	45760	45700	45640	45579	10	0	0	0	0	1	99	51.83038636	5.828586089	
2077660	45760	45730	45700	45760	10	0	0	0	0	1	99	51.8303893	5.828593911	
2077711	45640	45600	45579	45539	10	0	0	0	0	1	99	51.83039218	5.828601557	
2077763	45600	45539	45510	45600	10	0	0	0	0	1	99	51.83039511	5.828609349	
2077813	45579	45579	45670	45600	10	0	0	0	0	1	99	51.83039794	5.828616849	
2077868	45510	45579	45489	45489	10	0	0	0	0	1	99	51.83040103	5.828625082	
2077919	45600	45489	45450	45489	10	0	0	0	0	1	99	51.83040391	5.828632715	
2077970	45489	45390	45450	45360	10	0	0	0	0	1	99	51.83040677	5.828640333	
2078022	45329	45450	45450	45510	10	0	0	0	0	1	99	51.8304097	5.828648103	
2078073	45300	45200	45270	45270	10	0	0	0	0	1	99	51.83041252	5.828655702	
2078124	45300	45180	45200	45420	10	0	0	0	0	1	99	51.83041523	5.828663255	
2078175	45270	45300	45239	45390	10	0	0	0	0	1	99	51.83041795	5.828670812	
2078229	45200	45180	44960	44870	10	0	0	0	0	1	99	51.83042081	5.828678769	
2078281	45140	45110	44960	45180	10	0	0	0	0	1	99	51.83042357	5.82868644	
2078332	45110	45180	45110	45140	10	0	0	0	0	1	99	51.83042628	5.828693969	
2078384	45079	45180	45050	45200	10	0	0	0	0	1	99	51.83042904	5.828701645	
2078435	45020	44989	44930	45050	10	0	0	0	0	1	99	51.83043174	5.828709151	
2078489	44890	44890	44960	44890	10	0	0	0	0	1	99	51.83043459	5.828717083	
2078541	44780	44800	44890	44960	10	0	0	0	0	1	99	51.83043733	5.828724713	
2078592	44870	44750	44680	44750	10	0	0	0	0	1	99	51.83044002	5.82873218	
2078643	44780	44750	44620	44780	10	0	0	0	0	1	99	51.8304427	5.828739643	
2078694	44649	44680	44649	44710	10	0	0	0	0	1	99	51.83044538	5.828747095	
2078748	44620	44649	44530	44590	10	0	0	0	0	1	99	51.83044821	5.828754972	
2078800	44590	44440	44399	44530	10	0	0	0	0	1	99	51.83045093	5.828762539	
2078851	44500	44469	44469	44399	10	0	0	0	0	1	99	51.8304536	5.828769956	
2078902	44399	44440	44469	44440	10	0	0	0	0	1	99	51.83045626	5.828777369	
2078953	44370	44309	44190	44190	10	0	0	0	0	1	99	51.83045892	5.828784753	
2079008	44219	44190	44190	44309	10	0	0	0	0	1	99	51.83046178	5.82879271	
2079059	44190	44129	44129	44219	10	0	0	0	0	1	99	51.83046443	5.828800078	
2079110	44129	44059	44010	44010	10	0	0	0	0	1	99	51.83046729	5.828808118	
2079162	44059	43950	43969	44040	10	0	0	0	0	1	99	51.83047027	5.828816496	
2079213	43950	43910	44010	43950	10	0	0	0	0	1	99	51.83047319	5.828824704	
2079264	43910	43969	43969	44059	10	0	0	0	0	1	99	51.83047611	5.828832915	
2079315	43910	43850	43760	43850	10	0	0	0	0	1	99	51.83047902	5.828841102	
2079369	43820	43760	43760	43820	10	0	0	0	0	1	99	51.8304821	5.82884976	
2079421	43700	43730	43660	43820	10	0	0	0	0	1	99	51.83048506	5.828858085	
2079472	43700	43610	43570	43540	10	0	0	0	0	1	99	51.83048795	5.828866227	
2079524	43610	43540	43480	43570	10	0	0	0	0	1	99	51.8304909	5.828874518	
2079575	43520	43520	43520	43450	10	0	0	0	0	1	99	51.83049379	5.828882641	
2079629	43450	43450	43450	43420	10	0	0	0	0	1	99	51.83049684	5.82889123	
2079680	43450	43390	43300	43360	10	0	0	0	0	1	99	51.83049972	5.82889933	
2079731	43329	43300	43329	43390	10	0	0	0	0	1	99	51.8305026	5.828907422	
2079783	43300	43300	43329	43360	10	0	0	0	0	1	99	51.83050553	5.82891567	
2079834	43239	43239	43140	43170	10	0	0	0	0	1	99	51.8305084	5.828923736	
2079888	43239	43079	43050	43210	10	0	0	0	0	1	99	51.83051144	5.828932266	
2079940	43140	43140	43210	43079	10	0	0	0	0	1	99	51.83051436	5.82894048	
2079990	43050	43050	43050	42989	10	0	0	0	0	1	99	51.83051716	5.828948358	
2080042	43050	42960	42899	42930	10	0	0	0	0	1	99	51.83051994	5.828956054	
2080093	42899	42870	42870	42899	10	0	0	0	0	1	99	51.83052258	5.828963258	
2080147	42870	42870	42960	42899	10	0	0	0	0	1	99	51.83052538	5.82897089	
2080199	42899	42899	42770	42809	10	0	0	0	0	1	99	51.83052807	5.828978229	
2080250	42809	42770	42649	42739	10	0	0	0	0	1	99	51.83053071	5.82898541	
2080301	42809	42770	42770	42710	10	0	0	0	0	1	99	51.83053334	5.828992594	
2080352	42739	42809	42649	42770	10	0	0	0	0	1	99	51.83053597	5.828999775	
2080404	42739	42710	42590	42620	10	0	0	0	0	1	99	51.83053865	5.829007083	
2080455	42680	42649	42590	42710	10	0	0	0	0	1	99	51.83054128	5.82901425	
2080509	42590	42649	42559	42770	10	0	0	0	0	1	99	51.83054406	5.829021835	
2080561	42620	42649	42620	42620	10	0	0	0	0	1	99	51.83054674	5.829029137	
2080612	42620	42530	42469	42530	10	0	0	0	0	1	99	51.83054936	5.829036284	
2080663	42530	42530	42469	42500	10	0	0	0	0	1	99	51.83055198	5.829043425	
2080714	42469	42530	42340	42559	10	0	0	0	0	1	99	51.83055459	5.829050561	
2080768	42500	42430	42340	42309	10	0	0	0	0	1	99	51.83055736	5.829058102	
2080820	42469	42340	42309	42469	10	0	0	0	0	1	99	51.83056002	5.829065365	
2080871	42430	42469	42469	42410	10	0	0	0	0	1	99	51.83056264	5.829072495	
2080922	42410	42469	42379	42410	10	0	0	0	0	1	99	51.83056525	5.829079622	
2080973	42410	42340	42280	42410	10	0	0	0	0	1	99	51.83056786	5.829086738	
2081028	42340	42379	42340	42250	10	0	0	0	0	1	99	51.83057067	5.829094407	
2081079	42340	42410	42340	42430	10	0	0	0	0	1	99	51.83057328	5.829101527	
2081130	42410	42410	42250	42309	10	0	0	0	0	1	99	51.83057606	5.829109338	
2081182	42410	42379	42219	42309	10	0	0	0	0	1	99	51.8305789	5.829117312	
2081233	42469	42500	42309	42410	10	0	0	0	0	1	99	51.83058168	5.829125151	
2081284	42469	42530	42340	42530	10	0	0	0	0	1	99	51.83058447	5.829132998	
2081335	42530	42530	42309	42430	10	0	0	0	0	1	99	51.83058726	5.829140841	
2081389	42500	42530	42340	42379	10	0	0	0	0	1	99	51.83059021	5.829149144	
2081441	42500	42559	42500	42530	10	0	0	0	0	1	99	51.83059306	5.829157155	
2081492	42620	42620	42469	42500	10	0	0	0	0	1	99	51.83059586	5.829165018	
2081544	42620	42590	42430	42530	10	0	0	0	0	1	99	51.83059871	5.829173033	
2081595	42649	42680	42590	42530	10	0	0	0	0	1	99	51.83060151	5.829180906	
2081649	42739	42739	42620	42680	10	0	0	0	0	1	99	51.83060448	5.829189259	
2081700	42739	42739	42530	42620	10	0	0	0	0	1	99	51.83060728	5.829197141	
2081751	42770	42739	42620	42809	10	0	0	0	0	1	99	51.83061009	5.829205037	
2081803	42809	42870	42739	42770	10	0	0	0	0	1	99	51.83061295	5.8292131	
2081854	42870	42899	42809	42809	10	0	0	0	0	1	99	51.83061577	5.829221017	
2081908	42930	42930	42710	42870	10	0	0	0	0	1	99	51.83061875	5.829229403	
2081960	42930	42989	42870	42930	10	0	0	0	0	1	99	51.83062163	5.829237491	
2082011	42960	43050	42960	43020	10	0	0	0	0	1	99	51.83062445	5.829245435	
2082062	43050	43020	42829	42960	10	0	0	0	0	1	99	51.83062727	5.829253338	
2082113	43140	43020	42930	43120	10	0	0	0	0	1	99	51.83063009	5.829261102	
2082167	43170	43170	43050	43239	10	0	0	0	0	1	99	51.83063308	5.829269342	
2082219	43120	43210	43170	43079	10	0	0	0	0	1	99	51.83063595	5.829277276	
2082270	43210	43210	43050	43210	10	0	0	0	0	1	99	51.83063878	5.829285061	
2082322	43210	43239	43079	43260	10	0	0	0	0	1	99	51.83064166	5.829293003	
2082373	43260	43360	43239	43360	10	0	0	0	0	1	99	51.83064449	5.829300813	
2082424	43360	43329	43260	43210	10	0	0	0	0	1	99	51.83064732	5.82930862	
2082475	43450	43329	43170	43329	10	0	0	0	0	1	99	51.83065015	5.829316432	
2082529	43390	43450	43390	43420	10	0	0	0	0	1	99	51.83065316	5.829324721	
2082581	43420	43420	43329	43420	10	0	0	0	0	1	99	51.83065605	5.829332701	
2082632	43480	43450	43360	43420	10	0	0	0	0	1	99	51.83065889	5.829340532	
2082684	43480	43480	43329	43390	10	0	0	0	0	1	99	51.83066179	5.829348516	
2082734	43480	43540	43480	43520	10	0	0	0	0	1	99	51.83066458	5.829356208	
2082789	43570	43570	43450	43450	10	0	0	0	0	1	99	51.83066765	5.82936467	
2082840	43610	43520	43450	43520	10	0	0	0	0	1	99	51.83067049	5.829372519	
2082891	43570	43610	43570	43570	10	0	0	0	0	1	99	51.83067334	5.829380378	
2082943	43610	43610	43520	43540	10	0	0	0	0	1	99	51.83067625	5.829388389	
2082994	43660	43570	43480	43570	10	0	0	0	0	1	99	51.8306791	5.829396246	
2083048	43660	43700	43570	43480	10	0	0	0	0	1	99	51.8306821	5.829404504	
2083100	43610	43700	43660	43700	10	0	0	0	0	1	99	51.83068489	5.829412126	
2083150	43660	43660	43570	43570	10	0	0	0	0	1	99	51.83068757	5.829419447	
2083202	43700	43610	43480	43700	10	0	0	0	0	1	99	51.83069037	5.829427061	
2083253	43700	43700	43760	43700	10	0	0	0	0	1	99	51.83069311	5.829434545	
2083307	43730	43730	43640	43640	10	0	0	0	0	1	99	51.83069601	5.829442464	
2083359	43700	43660	43540	43640	10	0	0	0	0	1	99	51.83069881	5.82945008	
2083410	43950	43910	43640	43520	10	0	0	0	0	1	99	51.83070155	5.829457571	
2083461	43360	43610	43700	43700	10	0	0	0	0	1	99	51.83070429	5.829465034	
2083512	43660	43480	43640	43520	10	0	0	0	0	1	99	51.83070703	5.829472493	
2083564	43610	43570	43520	43640	10	0	0	0	0	1	99	51.83070981	5.829480101	
2083615	43640	43760	43790	43660	10	0	0	0	0	1	99	51.83071256	5.829487585	
2083669	43760	43730	43910	43969	10	0	0	0	0	1	99	51.83071547	5.829495532	
2083721	43879	43850	43480	43850	10	0	0	0	0	1	99	51.83071827	5.829503171	
2083772	43910	43969	43730	43540	10	0	0	0	0	1	99	51.83072102	5.829510667	
2083823	43760	43850	43640	43850	10	0	0	0	0	1	99	51.83072377	5.829518161	
2083874	44040	43850	43660	43640	10	0	0	0	0	1	99	51.83072652	5.829525659	
2083928	43700	43820	43730	43700	10	0	0	0	0	1	99	51.83072943	5.829533587	
2083980	44100	43910	43950	43820	10	0	0	0	0	1	99	51.83073224	5.829541258	
2084031	44010	43950	43790	43730	10	0	0	0	0	1	99	51.83073499	5.829548768	
2084083	43879	43820	43420	43570	10	0	0	0	0	1	99	51.83073777	5.829556512	
2084134	43850	43910	44160	43910	10	0	0	0	0	1	99	51.83074047	5.829564281	
2084188	43879	43910	43760	43950	10	0	0	0	0	1	99	51.83074333	5.829572492	
2084240	43910	43969	43850	43820	10	0	0	0	0	1	99	51.83074608	5.829580402	
2084290	43879	43879	43820	43850	10	0	0	0	0	1	99	51.83074873	5.829588001	
2084342	43879	43969	43969	43910	10	0	0	0	0	1	99	51.83075148	5.829595919	
2084393	43969	44010	43910	43879	10	0	0	0	0	1	99	51.83075418	5.829603685	
2084447	44059	43879	43730	44010	10	0	0	0	0	1	99	51.83075704	5.829611905	
2084499	43950	43950	43910	43820	10	0	0	0	0	1	99	51.83075979	5.829619818	
2084550	43910	43950	43910	43879	10	0	0	0	0	1	99	51.83076249	5.829627579	
2084602	44129	43969	43969	43760	10	0	0	0	0	1	99	51.83076525	5.829635501	
2084652	44010	43879	43760	43790	10	0	0	0	0	1	99	51.83076789	5.829643101	
2084704	43969	43950	44129	44010	10	0	0	0	0	1	99	51.83077065	5.829651033	
2084755	43950	43910	43879	43760	10	0	0	0	0	1	99	51.83077335	5.829658788	
2084809	44010	43850	43879	44010	10	0	0	0	0	1	99	51.83077621	5.829667011	
2084861	44059	44010	44040	43950	10	0	0	0	0	1	99	51.83077897	5.829674943	
2084912	44059	44059	43910	43950	10	0	0	0	0	1	99	51.83078167	5.829682719	
2084963	44129	44010	43850	43879	10	0	0	0	0	1	99	51.83078437	5.829690491	
2085014	44100	44059	43969	43950	10	0	0	0	0	1	99	51.83078708	5.829698271	
2085068	44129	44059	44040	43950	10	0	0	0	0	1	99	51.83078995	5.829706514	
2085120	44129	44040	43910	43820	10	0	0	0	0	1	99	51.8307928	5.829714967	
2085171	44129	43950	44010	44040	10	0	0	0	0	1	99	51.8307956	5.829723278	
2085223	44190	44160	44100	44010	10	0	0	0	0	1	99	51.83079846	5.829731768	
2085274	44129	44100	44010	44040	10	0	0	0	0	1	99	51.83080126	5.829740086	
2085328	44160	44059	43969	44100	10	0	0	0	0	1	99	51.83080422	5.829748894	
2085379	44059	44059	43969	44129	10	0	0	0	0	1	99	51.83080702	5.829757209	
2085430	44129	44160	44059	44100	10	0	0	0	0	1	99	51.83080983	5.829765535	
2085482	44129	44010	44160	43910	10	0	0	0	0	1	99	51.83081268	5.829774013	
2085533	44160	44059	44010	44100	10	0	0	0	0	1	99	51.83081549	5.829782333	
2085587	44190	44129	44190	44219	10	0	0	0	0	1	99	51.83081846	5.829791163	
2085639	44059	44160	44160	44129	10	0	0	0	0	1	99	51.83082132	5.829799655	
2085690	44129	44160	44010	44129	10	0	0	0	0	1	99	51.83082413	5.82980798	
2085741	44160	44040	44040	44100	10	0	0	0	0	1	99	51.83082693	5.829816301	
