Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
2230621	27359	27320	27359	27320	7	1	0	0	0	0	100	51.60388408	5.502870738	
2230673	27230	27260	27260	27260	7	1	0	0	0	0	100	51.60388569	5.502866064	
2230724	27230	27230	27199	27199	7	1	0	0	0	0	100	51.60388727	5.502861487	
2230776	27260	27140	27170	27080	7	0	0	0	0	0	100	51.60388888	5.502856829	
2230827	27199	27199	27170	27109	7	0	0	0	0	0	101	51.60389046	5.502852259	
2230881	27199	27080	27170	27080	7	0	0	0	0	0	101	51.60389213	5.502847427	
2230932	27109	26920	27170	26960	7	0	0	0	0	0	101	51.6038937	5.50284288	
2230983	26990	26800	27010	26830	7	0	0	0	0	0	102	51.60389527	5.502838354	
2231035	26990	26800	26990	26800	7	0	0	0	0	0	102	51.60389686	5.502833742	
2231086	27010	26769	26890	26619	7	0	0	0	0	0	102	51.60389842	5.50282923	
2231140	26869	26650	26920	26619	7	0	0	0	0	0	102	51.60390006	5.502824464	
2231192	26769	26490	26830	26400	7	0	0	0	0	0	103	51.60390164	5.502819899	
2231243	26650	26369	26740	26340	7	0	0	0	0	0	103	51.60390318	5.502815437	
2231294	26680	26180	26650	26400	7	0	0	0	0	0	104	51.60390521	5.502811484	
2231345	26490	26180	26590	26220	7	0	0	0	0	0	104	51.60390728	5.502807603	
2231399	26430	26029	26340	26180	7	0	0	0	0	0	105	51.60390946	5.502803512	
2231451	26310	25970	26340	26000	7	0	0	0	0	0	105	51.60391155	5.502799586	
2231502	26250	25849	26250	25779	7	0	0	0	0	0	106	51.6039136	5.502795754	
2231554	26160	25660	26160	25689	7	0	0	0	0	0	106	51.60391567	5.502791864	
2231605	26000	25420	25970	25660	7	0	0	0	0	0	107	51.6039177	5.502788071	
2231659	25880	25539	25910	25350	7	0	0	0	0	0	107	51.60391983	5.50278407	
2231711	25910	25019	25910	25350	7	0	0	0	0	0	108	51.60392187	5.502780236	
2231762	25779	25080	25760	24949	7	0	0	0	0	0	109	51.60392387	5.502776498	
2231813	25689	24930	25779	24800	7	0	0	0	0	0	110	51.60392585	5.502772774	
2231864	25570	24710	25599	24550	7	0	0	0	0	0	111	51.60392783	5.502769078	
2231916	25599	24710	25480	24619	7	0	0	0	0	0	112	51.60392983	5.50276531	
2231967	25420	24500	25289	24529	7	0	0	0	0	0	113	51.60393179	5.502761639	
2232021	25539	24430	25350	24680	7	0	0	0	0	0	114	51.60393387	5.502757743	
2232073	25599	24460	25449	24500	7	0	0	0	0	0	115	51.60393587	5.50275399	
2232124	25570	24400	25570	24279	7	0	0	0	0	0	116	51.60393783	5.502750316	
2232176	25689	24250	25260	24100	7	0	0	0	0	0	117	51.60393982	5.50274659	
2232226	25760	24369	25350	23789	7	0	0	0	0	0	118	51.60394173	5.502743009	
2232281	25849	24369	25420	23760	7	0	0	0	0	0	120	51.60394401	5.502739176	
2232332	25820	24119	25480	23699	7	0	0	0	0	0	121	51.60394663	5.502735954	
2232383	25910	23970	25640	23910	7	0	0	0	0	0	121	51.60394927	5.502732722	
2232435	25820	24000	25570	23760	7	0	0	0	0	0	122	51.60395195	5.502729435	
2232486	25660	23850	25689	23720	7	0	0	0	0	0	122	51.60395458	5.50272622	
2232540	25599	23760	25539	23699	7	0	0	0	0	0	122	51.60395734	5.502722826	
2232592	25689	23760	25510	23660	7	0	0	0	0	0	122	51.60396001	5.502719557	
2232643	25570	23810	25510	23699	7	0	0	0	0	0	122	51.60396263	5.502716352	
2232695	25599	23699	25480	23760	7	0	0	0	0	0	122	51.60396529	5.502713086	
2232746	25599	23760	25449	23480	7	0	0	0	0	0	122	51.6039679	5.502709891	
2232800	25660	24000	25260	23539	7	0	0	0	0	0	121	51.60397066	5.502706501	
2232852	25970	24060	25420	23699	7	0	0	0	0	0	121	51.60397334	5.502703215	
2232902	25779	24100	25449	23720	7	0	0	0	0	0	121	51.60397592	5.502700058	
2232954	25820	24029	25570	23910	7	0	0	0	0	0	121	51.6039786	5.502696766	
2233005	25970	24000	25570	23760	7	0	0	0	0	0	121	51.60398124	5.502693538	
2233059	25910	24000	25539	23760	7	0	0	0	0	0	121	51.60398402	5.502690123	
2233111	25849	24119	25570	23760	7	0	0	0	0	0	121	51.60398671	5.502686832	
2233162	25849	24340	25510	23880	7	0	0	0	0	0	121	51.60398935	5.502683594	
2233214	25970	24029	25480	23910	7	0	0	0	0	0	121	51.60399204	5.5026803	
2233265	26060	24250	25779	23910	7	0	0	0	0	0	120	51.60399469	5.502677049	
2233319	26130	24460	26090	24119	7	0	0	0	0	0	119	51.60399737	5.502673501	
2233370	26250	24500	26060	24310	7	0	0	0	0	0	118	51.60399991	5.502670126	
2233421	26250	24619	26090	24640	7	0	0	0	0	0	116	51.60400245	5.502666735	
2233473	26250	24740	26160	24550	7	0	0	0	0	0	114	51.60400504	5.502663275	
2233524	26310	25019	26279	24400	7	0	0	0	0	0	113	51.6040076	5.50265987	
2233576	26340	24930	26220	24529	7	0	0	0	0	0	111	51.6040102	5.502656399	
2233627	26340	25199	26400	25080	7	0	0	0	0	0	110	51.60401278	5.502652961	
2233681	26430	25480	26369	25199	7	0	0	0	0	0	108	51.60401552	5.502649304	
2233733	26400	25570	26130	25199	7	0	0	0	0	0	106	51.60401816	5.502645789	
2233784	26430	25660	26400	25570	7	0	0	0	0	0	105	51.60402076	5.502642316	
2233835	26490	25849	26340	25880	7	0	0	0	0	0	103	51.60402338	5.502638827	
2233886	26430	26060	26369	25880	7	0	0	0	0	0	102	51.604026	5.502635331	
2233941	26430	26250	26369	26180	7	0	0	0	0	0	101	51.60402884	5.502631544	
2233992	26519	26279	26560	26220	7	0	0	0	0	0	100	51.60403148	5.502628021	
2234043	26560	26680	26490	26369	7	0	0	0	0	0	98	51.60403414	5.50262448	
2234095	26619	26400	26490	26430	7	0	0	0	0	0	97	51.60403684	5.502620875	
2234146	26590	26560	26560	26560	7	0	0	0	0	0	96	51.6040395	5.502617328	
2234200	26619	26769	26650	26619	7	0	0	0	0	0	95	51.60404233	5.502613559	
2234252	26590	26830	26560	26710	7	0	0	0	0	0	94	51.60404503	5.502609911	
2234303	26470	26800	26470	26869	7	0	0	0	0	0	93	51.60404677	5.502605389	
2234354	26369	26830	26310	27080	7	0	0	0	0	0	92	51.60404851	5.502600867	
2234405	26340	26869	26180	26710	7	0	0	0	0	0	92	51.60405024	5.502596366	
2234459	26250	26869	26279	27080	7	0	0	0	0	0	91	51.60405208	5.502591584	
2234511	26160	26830	26279	26890	7	0	0	0	0	0	89	51.60405385	5.502586992	
2234562	26060	26890	26180	26990	7	0	0	0	0	0	88	51.60405558	5.50258249	
2234614	26130	26990	26310	26990	7	0	0	0	0	0	87	51.60405735	5.502577888	
2234665	26029	27010	26090	27050	7	0	0	0	0	0	86	51.60405908	5.502573383	
2234719	25880	26890	25910	26990	7	0	0	0	0	0	86	51.60406091	5.502568637	
2234770	25970	26890	25820	26920	7	0	0	0	0	0	85	51.60406263	5.502564157	
2234821	25849	27010	25820	26869	7	0	0	0	0	0	84	51.60406435	5.50255968	
2234873	25730	26990	25640	26830	7	0	0	0	0	0	83	51.6040661	5.50255513	
2234924	25730	26990	25380	26769	7	0	0	0	0	0	82	51.60406781	5.502550682	
2234976	25599	27010	25449	26769	7	0	0	0	0	0	82	51.60406956	5.502546148	
2235027	25539	27050	25330	26769	7	0	0	0	0	0	81	51.60407127	5.502541707	
2235081	25480	26960	25199	26769	7	0	0	0	0	0	80	51.60407307	5.502537017	
2235133	25380	26990	25170	26650	7	0	0	0	0	0	79	51.6040748	5.50253251	
2235183	25330	27010	24890	26830	7	0	0	0	0	0	79	51.60407647	5.502528183	
2235235	25330	26990	25109	26680	7	0	0	0	0	0	79	51.6040782	5.50252368	
2235286	25199	26920	25019	26800	7	0	0	0	0	0	78	51.6040792	5.502518862	
2235340	25109	26920	25199	26920	7	0	0	0	0	0	78	51.60408019	5.502513715	
2235392	25260	26920	25140	26960	7	0	0	0	0	0	78	51.60408115	5.502508752	
2235443	25170	26960	25109	26960	7	0	0	0	0	0	77	51.60408209	5.502503888	
2235495	25050	27010	24949	26769	7	0	0	0	0	0	77	51.60408304	5.502498949	
2235546	25050	26890	24890	26890	7	0	0	1	0	0	77	51.60408397	5.502494108	
2235600	24990	26890	24710	26769	7	0	0	1	0	0	77	51.60408496	5.502489	
2235652	25050	26920	24710	26680	7	0	0	1	0	0	77	51.60408591	5.50248408	
2235702	24949	26890	24640	26619	7	0	0	1	0	0	77	51.60408682	5.502479362	
2235754	24930	26800	24769	26680	7	0	0	1	0	0	77	51.60408777	5.502474452	
2235805	24890	26800	24930	26740	7	0	0	1	0	0	77	51.6040887	5.502469627	
2235859	24930	26800	24769	26650	7	0	0	1	0	0	77	51.60408968	5.502464529	
2235911	24930	26830	24740	26619	7	0	0	1	0	0	77	51.60409063	5.502459622	
2235962	24890	26890	24590	26619	7	0	0	1	0	0	77	51.60409156	5.502454814	
2236014	24949	26800	24710	26590	7	0	0	1	0	0	77	51.6040925	5.50244991	
2236065	24930	26800	24529	26619	7	0	0	1	0	0	77	51.60409343	5.502445108	
2236119	24769	26710	24500	26519	7	0	0	1	0	0	77	51.60409441	5.502440042	
2236170	24830	26680	24529	26430	7	0	0	1	0	0	77	51.60409533	5.502435259	
2236221	24740	26590	24500	26430	7	0	0	1	0	0	77	51.60409625	5.502430486	
2236273	24830	26680	24529	26490	7	0	0	1	0	0	77	51.60409726	5.502425253	
2236324	24890	26650	24430	26490	7	0	0	1	0	0	77	51.60409831	5.50241984	
2236376	24800	26710	24500	26710	7	0	0	1	0	0	77	51.60409938	5.502414307	
2236427	24769	26590	24619	26470	7	0	0	1	0	0	78	51.60410043	5.502408895	
2236481	24710	26560	24590	26560	7	0	0	1	0	0	78	51.60410154	5.502403166	
2236533	24710	26560	24500	26490	7	0	0	1	0	0	79	51.6041026	5.502397657	
2236584	24740	26519	24590	26470	7	0	0	1	0	0	79	51.60410365	5.502392252	
2236635	24740	26430	24460	26490	7	0	0	1	0	0	80	51.60410469	5.502386857	
2236686	24740	26400	24710	26369	7	0	0	1	0	0	81	51.60410574	5.502381457	
2236740	24830	26369	24619	26250	7	0	0	1	0	0	82	51.60410684	5.502375747	
2236792	24890	26369	24769	26340	7	0	0	1	0	0	83	51.60410791	5.502370233	
2236843	25080	26430	24769	26220	7	0	0	1	0	0	84	51.60410896	5.502364818	
2236895	25109	26490	24769	26340	7	0	0	1	0	0	85	51.60411003	5.502359285	
2236946	25170	26470	24949	26279	7	0	0	1	0	0	85	51.60411108	5.502353851	
2237000	25199	26400	25050	26279	7	0	0	1	0	0	86	51.6041122	5.502348093	
2237052	25289	26430	25080	26160	7	0	0	1	0	0	87	51.60411327	5.502342547	
2237103	25350	26340	25199	26250	7	0	0	1	0	0	88	51.60411433	5.502337098	
2237154	25350	26310	25080	26250	7	0	0	1	0	0	89	51.60411538	5.502331657	
2237205	25570	26369	25380	26340	7	0	0	1	0	0	90	51.60411644	5.502326181	
2237259	25660	26400	25599	26490	7	0	0	1	0	0	91	51.60411808	5.502320761	
2237311	25640	26470	25730	26470	7	0	0	1	0	0	92	51.60411979	5.502315627	
2237362	25820	26400	25779	26619	7	0	0	1	0	0	93	51.60412147	5.502310577	
2237414	25939	26430	25820	26590	7	0	0	1	0	0	95	51.60412319	5.50230542	
2237465	26060	26560	25910	26430	7	0	0	1	0	0	96	51.60412488	5.502300354	
2237519	26279	26560	25849	26490	7	0	0	1	0	0	97	51.60412667	5.502294978	
2237571	26310	26560	25970	26250	7	0	0	1	0	0	99	51.6041284	5.502289806	
2237622	26490	26560	26340	26470	7	0	0	1	0	0	100	51.6041301	5.502284696	
2237673	26590	26519	26490	26310	7	0	0	1	0	0	102	51.60413181	5.502279583	
2237724	26740	26560	26650	26590	7	0	0	1	0	0	103	51.60413352	5.50227444	
2237776	26869	26740	26830	26519	7	0	0	1	0	0	105	51.60413527	5.502269176	
2237827	27109	26830	26920	26710	7	0	0	1	0	0	106	51.60413701	5.502263984	
2237881	27320	26800	27170	26680	7	0	0	1	0	0	107	51.60413884	5.502258465	
2237933	27449	26830	27320	26619	7	0	0	1	0	0	109	51.60414062	5.502253139	
2237984	27660	26960	27510	26619	7	0	0	1	0	0	110	51.60414237	5.50224789	
2238035	27849	27010	27699	26650	7	0	0	1	0	0	111	51.60414413	5.502242618	
2238086	27910	26990	27820	26710	7	0	0	1	0	0	112	51.60414589	5.502237336	
2238140	28130	27140	28029	27109	7	0	0	1	0	0	113	51.60414777	5.502231693	
2238192	28430	27170	28130	26990	7	0	0	1	0	0	114	51.60414959	5.502226243	
2238243	28680	27390	28369	27359	7	0	0	1	0	0	114	51.60415138	5.502220847	
2238295	28619	27449	28400	27300	7	0	0	1	0	0	114	51.60415366	5.502215393	
2238346	28890	27699	28369	27320	7	0	0	1	0	0	114	51.60415598	5.502210029	
2238400	29050	27880	29140	27720	7	0	0	1	0	0	114	51.60415847	5.502204272	
2238452	29359	27910	29260	27910	7	0	0	1	0	0	114	51.60416089	5.502198698	
2238503	29599	28279	29480	27910	7	0	0	1	0	0	114	51.60416327	5.50219319	
2238554	29660	28400	29510	28099	7	0	0	1	0	0	114	51.60416566	5.502187664	
2238605	29970	28680	29939	28150	7	0	0	1	0	0	114	51.60416808	5.502182087	
2238659	30130	28890	29820	28400	7	0	0	1	0	0	114	51.60417064	5.502176156	
2238711	30400	29050	29939	28550	7	0	0	1	0	0	114	51.60417313	5.502170411	
2238762	30590	29289	30070	28619	7	0	0	1	0	0	114	51.60417558	5.502164746	
2238814	30710	29420	30340	28859	7	0	0	1	0	0	114	51.6041781	5.502158933	
2238865	30960	29539	30519	29359	7	0	0	0	0	0	114	51.60418059	5.502153181	
2238919	31300	29849	31109	30029	7	0	0	0	0	0	114	51.60418327	5.502146995	
2238971	31390	30029	31630	30029	7	0	0	0	0	0	114	51.60418586	5.502141	
2239022	31609	30380	31660	30070	7	0	0	0	0	0	114	51.60418842	5.502135089	
2239073	31970	30519	31849	30090	7	0	0	0	0	0	113	51.60419099	5.502129144	
2239124	32250	30800	31820	30220	7	0	0	0	0	0	113	51.60419358	5.502123168	
2239178	32500	31140	32029	30710	7	0	0	0	0	0	112	51.60419635	5.502116774	
2239230	32529	31390	32219	30769	7	0	0	0	0	0	112	51.60419902	5.502110592	
2239281	32840	31480	32680	31260	7	0	0	0	0	0	111	51.60420174	5.502104798	
2239333	32890	31630	32739	31320	7	0	0	0	0	0	111	51.60420458	5.502099039	
2239384	33079	31939	32860	31449	7	0	0	0	0	0	110	51.60420738	5.502093358	
2239436	33079	32059	32930	31570	7	0	0	0	0	0	110	51.60421024	5.502087551	
2239486	33110	32529	33140	32149	7	0	0	0	0	0	110	51.60421302	5.502081912	
2239541	33570	32529	33290	32369	7	0	0	0	0	0	109	51.60421609	5.50207567	
2239593	33850	32590	33730	32590	7	0	0	0	0	0	109	51.60421902	5.502069724	
2239643	33980	33050	33880	32989	7	0	0	0	0	0	108	51.60422187	5.502063957	
2239695	34130	33290	34130	33020	7	0	0	0	0	0	107	51.60422484	5.50205793	
2239746	34399	33570	34399	33050	7	0	0	0	0	0	106	51.60422777	5.502051981	
2239800	34590	33760	33880	33380	7	0	0	0	0	0	106	51.60423088	5.502045673	
2239852	34829	34090	34559	33790	7	0	0	0	0	0	105	51.60423391	5.502039525	
2239903	34960	34430	34649	34160	7	0	0	0	0	0	105	51.6042369	5.502033454	
2239955	35079	34590	34960	34309	7	0	0	0	0	0	104	51.60423996	5.502027231	
2240006	35230	34800	35260	34620	7	0	0	0	0	0	104	51.60424299	5.502021084	
2240060	35660	35020	35480	34920	7	0	0	0	0	0	104	51.60424623	5.502014522	
2240112	35730	35329	35510	34989	7	0	0	0	0	0	103	51.60424935	5.502008182	
2240163	36040	35630	36040	35610	7	0	0	0	0	0	103	51.60425245	5.502001886	
2240214	36219	35850	36219	35610	7	0	0	0	0	0	102	51.60425557	5.501995564	
2240265	36500	36190	36460	35820	7	0	0	0	0	0	102	51.60425867	5.501989531	
2240319	36680	36500	36370	36059	7	0	0	0	0	0	102	51.60426197	5.501983281	
2240371	36890	36680	36680	36309	7	0	0	0	0	0	101	51.60426517	5.501977223	
2240422	37110	36890	37050	36680	7	0	0	0	0	0	101	51.60426833	5.501971234	
2240474	37200	37020	37140	36800	7	0	0	0	0	0	100	51.60427156	5.50196511	
2240525	37329	37170	37239	37170	7	0	0	0	0	0	100	51.60427475	5.501959073	
2240579	37390	37290	37450	37329	7	0	0	0	0	0	100	51.60427813	5.501952658	
2240631	37360	37329	37360	37329	7	0	0	0	0	0	100	51.60428139	5.501946483	
2240682	37390	37239	37420	37420	7	0	0	0	0	0	100	51.60428459	5.501940424	
2240734	37390	37239	37420	37510	7	0	0	0	0	0	100	51.60428785	5.501934242	
2240785	37360	37360	37450	37420	7	0	0	0	0	0	100	51.60429105	5.501928178	
2240839	37360	37360	37450	37390	7	0	0	0	0	0	99	51.60429444	5.501921758	
2240891	37329	37239	37480	37360	7	0	0	0	0	0	99	51.6042977	5.501915583	
2240942	37390	37290	37270	37360	7	0	0	0	0	0	99	51.6043009	5.50190953	
2240993	37480	37420	37329	37290	7	0	0	0	0	0	99	51.6043041	5.501903468	
2241044	37390	37329	37290	37290	7	0	0	0	0	0	99	51.60430729	5.501897416	
2241096	37450	37360	37290	37200	7	0	0	0	0	0	99	51.60431055	5.501891245	
2241147	37390	37290	37239	37270	7	0	0	0	0	0	99	51.60431374	5.501885197	
2241201	37290	37270	37329	37360	7	0	0	0	0	0	99	51.60431712	5.501878791	
2241253	37360	37329	37390	37480	7	0	0	0	0	0	99	51.60432041	5.501872599	
2241303	37360	37329	37239	37170	7	0	0	0	0	0	99	51.60432383	5.501866499	
2241355	37480	37290	37200	37200	7	0	0	0	0	0	99	51.60432738	5.501860152	
2241406	37579	37480	37270	37200	7	0	0	0	0	0	99	51.60433088	5.501853912	
2241460	37670	37600	37390	37420	7	0	0	0	0	0	99	51.60433459	5.50184728	
2241512	37760	37730	37480	37390	7	0	0	0	0	0	99	51.60433817	5.501840883	
2241563	37940	37850	37540	37670	7	0	0	0	0	0	99	51.6043417	5.501834581	
2241615	38129	38100	37730	37760	7	0	0	0	0	0	99	51.60434532	5.501828126	
2241665	38280	38309	38100	38160	7	0	0	0	0	0	99	51.60434882	5.501821872	
2241719	38520	38469	38250	38190	7	0	0	0	0	0	99	51.60435261	5.501815093	
2241771	38739	38590	38379	38399	7	0	0	0	0	0	99	51.60435629	5.501808535	
2241822	38930	38930	38680	38680	7	0	0	0	0	0	99	51.60435991	5.501802058	
2241874	39050	39079	38989	38870	7	0	0	0	0	0	99	51.60436363	5.501795421	
2241925	39110	39110	39170	39050	7	0	0	0	0	0	99	51.60436729	5.501788892	
2241979	39300	39260	39210	39300	7	0	0	0	0	0	99	51.60437117	5.501781952	
2242031	39450	39450	39260	39300	7	0	0	0	0	0	99	51.60437493	5.501775252	
2242081	39660	39610	39480	39480	7	0	0	0	0	0	99	51.60437855	5.501768778	
2242133	39570	39610	39610	39570	7	0	0	0	0	0	99	51.60438232	5.50176204	
2242184	39879	39879	39700	39790	7	0	0	0	0	0	99	51.60438605	5.501755395	
2242236	40040	40040	39879	39850	7	0	0	0	0	0	99	51.60438985	5.501748595	
2242287	40250	40250	40160	40100	7	0	0	0	0	0	99	51.60439346	5.501741956	
2242341	40460	40399	40280	40219	7	0	0	0	0	0	99	51.6043973	5.501734901	
2242392	40649	40620	40350	40399	7	0	0	0	0	0	99	51.60440093	5.501728211	
2242443	40870	40890	40649	40710	7	0	0	0	0	0	99	51.60440459	5.501721476	
2242495	40989	40960	40770	40680	7	0	0	0	0	0	99	51.60440833	5.501714597	
2242546	41239	41079	40930	40989	7	0	0	0	0	0	99	51.60441201	5.501707816	
2242600	41390	41360	41079	41050	7	0	0	0	0	0	99	51.60441593	5.501700607	
2242652	41480	41480	41390	41390	7	0	0	0	0	0	99	51.60441972	5.501693629	
2242703	41670	41670	41600	41480	7	0	0	0	0	0	99	51.60442345	5.501686758	
2242755	41890	41760	41700	41700	7	0	0	0	0	0	99	51.60442727	5.501679725	
2242805	42000	42030	41910	41940	7	0	0	0	0	0	100	51.60443096	5.501672929	
2242859	42219	42219	42129	42030	7	0	0	0	0	0	100	51.60443496	5.501665558	
2242911	42500	42340	42219	42160	7	0	0	0	0	0	100	51.60443883	5.501658434	
2242962	42680	42649	42309	42340	7	0	0	0	0	0	100	51.60444265	5.501651416	
2243014	42739	42809	42620	42559	7	0	0	0	0	0	100	51.60444655	5.501644228	
2243065	42989	43020	42829	42710	7	0	0	0	0	0	100	51.6044504	5.501637145	
2243119	43239	43170	42870	42989	7	0	0	0	0	0	100	51.60445449	5.501629613	
2243171	43300	43300	43120	42989	7	0	0	0	0	0	100	51.60445844	5.501622342	
2243221	43540	43540	43360	43420	7	0	0	0	0	0	100	51.60446226	5.501615304	
2243273	43660	43570	43520	43420	7	0	0	0	0	0	100	51.60446609	5.50160845	
2243324	43879	43879	43570	43660	7	0	0	0	0	0	100	51.60446981	5.501601864	
2243376	44010	44040	43850	43760	7	0	0	0	0	0	100	51.60447362	5.501595124	
2243427	44190	44190	44010	43910	7	0	0	0	0	0	100	51.60447736	5.501588489	
2243481	44370	44309	44160	44219	7	0	0	0	0	0	100	51.60448135	5.501581434	
2243533	44500	44530	44250	44250	7	0	0	0	0	0	100	51.60448519	5.501574622	
2243584	44710	44680	44649	44469	7	0	0	0	0	0	100	51.60448899	5.501567905	
2243635	44890	44780	44680	44559	7	0	0	0	0	0	100	51.60449279	5.501561172	
2243686	45110	45050	44750	44800	7	0	0	0	0	0	100	51.60449661	5.501554409	
2243740	45200	45180	45140	45020	7	0	0	0	0	0	100	51.60450067	5.501547215	
2243792	45300	45300	45110	45020	7	0	0	0	0	0	100	51.60450459	5.50154028	
2243843	45510	45489	45270	45329	7	0	0	0	0	0	100	51.60450845	5.501533446	
2243895	45670	45600	45510	45420	7	0	0	0	0	0	100	51.60451239	5.501526455	
2243946	45890	45789	45700	45600	7	0	0	0	0	0	100	51.60451628	5.501519569	
2244000	46100	45980	45789	45789	7	0	0	0	0	0	100	51.60452042	5.501512251	
2244051	46160	46129	45850	45890	7	0	0	0	0	0	100	51.60452433	5.501505325	
2244102	46379	46309	46190	46190	7	0	0	0	0	0	100	51.60452826	5.501498361	
2244154	46530	46410	46280	46100	7	0	0	0	0	0	100	51.60453227	5.50149125	
2244205	46719	46680	46379	46469	7	0	0	0	0	0	100	51.60453623	5.501484241	
2244259	46840	46840	46809	46770	7	0	0	0	0	0	100	51.60454045	5.501476779	
2244311	46989	46899	46870	46620	7	0	0	0	0	0	100	51.60454463	5.50146946	
2244362	47210	47170	46899	46930	7	0	0	0	0	0	100	51.60454906	5.501461923	
2244413	47300	47300	47140	47020	7	0	0	0	0	0	99	51.60455351	5.501454365	
2244464	47390	47390	47270	47140	7	0	0	0	0	0	99	51.60455797	5.501446789	
2244518	47480	47480	47300	47420	7	0	0	0	0	0	99	51.6045627	5.501438747	
2244570	47520	47520	47420	47420	7	0	0	0	0	0	99	51.60456726	5.501430994	
2244621	47610	47570	47610	47520	7	0	0	0	0	0	99	51.60457174	5.501423374	
2244673	47730	47570	47570	47610	7	0	0	0	0	0	99	51.60457632	5.501415597	
2244724	47760	47760	47640	47660	7	0	0	0	0	0	100	51.60458081	5.501407956	
2244775	47850	47850	47820	47850	7	0	0	0	0	0	100	51.60458532	5.501400293	
2244826	47969	47820	47760	47760	7	0	0	0	0	0	100	51.60458982	5.501392632	
2244880	48039	47969	47820	47820	7	0	0	0	0	0	100	51.6045946	5.501384506	
2244932	48129	48070	48100	48129	7	0	0	0	0	0	100	51.60459923	5.50137665	
2244983	48280	48010	48100	47950	7	0	0	0	0	0	100	51.60460376	5.501368948	
2245035	48350	48219	48100	48070	7	0	0	0	0	0	100	51.60460839	5.501361079	
2245086	48350	48260	48309	48260	7	0	0	0	0	0	100	51.60461294	5.501353343	
2245140	48379	48160	48309	48129	7	0	0	0	0	0	100	51.60461775	5.501345161	
2245192	48399	48219	48219	48260	7	0	0	0	0	0	100	51.60462239	5.501337277	
2245242	48350	48219	48440	48379	7	0	0	0	0	0	100	51.60462684	5.501329714	
2245294	48219	48100	48350	48160	7	0	0	0	0	0	100	51.6046314	5.501322298	
2245345	48350	48190	48260	48280	7	0	0	0	0	0	100	51.60463587	5.501315015	
2245399	48260	48129	48399	48309	7	0	0	0	0	0	100	51.60464061	5.501307302	
2245451	48350	48190	48309	48129	7	0	0	0	0	0	100	51.60464517	5.50129988	
2245502	48350	48190	48160	48160	7	0	0	0	0	0	100	51.60464964	5.501292606	
2245554	48260	48129	48190	48100	7	0	0	0	0	0	100	51.6046542	5.501285195	
2245604	48260	48100	48280	48070	7	0	0	0	0	0	100	51.60465858	5.501278068	
2245659	48260	48100	48100	48100	7	0	0	0	0	0	100	51.60466339	5.501270235	
2245710	48260	48129	48070	47950	7	0	0	0	0	0	100	51.60466785	5.501262978	
2245761	48190	48070	48100	48039	7	0	0	0	0	0	100	51.60467231	5.50125572	
2245813	48219	48010	48039	47910	7	0	0	0	0	0	100	51.60467685	5.501248329	
2245864	48039	47969	47969	47950	7	0	0	0	0	0	100	51.6046813	5.501241089	
2245915	47950	47950	48129	48010	7	0	0	0	0	0	100	51.60468575	5.501233845	
2245966	48010	47850	47910	47820	7	0	0	0	0	0	100	51.60469019	5.501226619	
2246020	47910	47850	47760	47879	7	0	0	0	0	0	100	51.60469489	5.501218974	
2246072	47850	47850	47950	47950	7	0	0	0	0	0	100	51.60469942	5.501211605	
2246123	47910	47760	47879	47640	7	0	0	0	0	0	100	51.60470385	5.501204393	
2246175	47910	47760	47700	47820	7	0	0	0	0	0	100	51.60470836	5.50119704	
2246226	47820	47730	47820	47820	7	0	0	0	0	0	100	51.6047128	5.501189784	
2246280	47730	47570	47700	47570	7	0	0	0	0	0	100	51.60471747	5.50118199	
2246332	47700	47640	47610	47660	7	0	0	0	0	0	100	51.60472198	5.501174482	
2246383	47700	47660	47640	47640	7	0	0	0	0	0	100	51.6047264	5.501167118	
2246434	47660	47570	47610	47570	7	0	0	0	0	0	100	51.60473081	5.501159763	
2246485	47640	47570	47480	47480	7	0	0	0	0	0	100	51.60473522	5.501152417	
2246539	47640	47570	47570	47520	7	0	0	0	0	0	100	51.60473989	5.501144634	
2246591	47550	47450	47480	47450	7	0	0	0	0	0	100	51.60474437	5.501137153	
2246642	47760	47660	47360	47450	7	0	0	0	0	0	100	51.60474878	5.501129805	
2246694	47730	47700	47420	47480	7	0	0	0	0	0	100	51.60475328	5.501122309	
2246745	47660	47570	47660	47660	7	0	0	0	0	0	100	51.6047577	5.501114948	
2246799	47660	47550	47610	47570	7	0	0	0	0	0	100	51.60476237	5.501107161	
2246850	47660	47640	47480	47610	7	0	0	0	0	0	100	51.60476678	5.501099806	
2246901	47700	47700	47610	47730	7	0	0	0	0	0	100	51.6047712	5.501092438	
2246953	47820	47700	47640	47520	7	0	0	0	0	0	100	51.60477571	5.501084928	
2247004	47850	47850	47610	47640	7	0	0	0	0	0	100	51.60478014	5.501077552	
2247056	47850	47820	47850	47820	7	0	0	0	0	0	100	51.60478466	5.501070016	
2247106	47950	47760	47910	47700	7	0	0	0	0	0	100	51.604789	5.501062771	
2247161	48039	48010	47730	47820	7	0	0	0	0	0	100	51.60479379	5.501054789	
2247212	48039	48010	47950	47850	7	0	0	0	0	0	100	51.60479817	5.501047526	
2247263	48070	47969	47950	47850	7	0	0	0	0	0	100	51.60480242	5.501040516	
2247315	48129	48039	47910	47950	7	0	0	0	0	0	100	51.60480677	5.501033362	
