Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
1328249	105060	105119	104670	104909	11	0	0	0	0	0	99	51.74103588	5.585733766	
1328300	105100	104939	104810	104720	11	0	0	0	0	0	99	51.74104511	5.585749261	
1328352	104970	105000	104509	104700	11	0	0	0	0	0	99	51.74105451	5.585765044	
1328403	104970	105119	104630	104909	11	0	0	0	0	0	99	51.74106374	5.58578054	
1328457	105000	104970	104810	104720	11	0	0	0	0	0	99	51.74107351	5.585796943	
1328509	105060	105000	104630	104630	11	0	0	0	0	0	99	51.74108291	5.585812731	
1328560	104909	105030	104630	104909	11	0	0	0	0	0	99	51.74109214	5.585828222	
1328612	105030	104909	104759	104630	11	0	0	0	0	0	99	51.74110154	5.585844011	
1328662	105030	104850	104790	104909	11	0	0	0	0	0	99	51.74111059	5.585859202	
1328714	104939	105060	104700	105060	11	0	0	0	0	0	99	51.74112	5.585875	
1328765	105100	105100	104759	104759	11	0	0	0	0	0	99	51.74112925	5.585890913	
1328819	105100	104880	104880	104720	11	0	0	0	0	0	99	51.74113905	5.585907756	
1328871	105000	105060	104479	104810	11	0	0	0	0	0	99	51.74114848	5.585923967	
1328922	105060	105119	104700	104939	11	0	0	0	0	0	99	51.74115773	5.585939883	
1328974	105100	104880	104759	104759	11	0	0	0	0	0	99	51.74116716	5.585956099	
1329024	105000	105030	104509	104700	11	0	0	0	0	0	99	51.74117622	5.585971682	
1329079	104939	105119	104630	104970	11	0	0	0	0	0	99	51.7411862	5.585988841	
1329130	105189	104939	104880	104810	11	0	0	0	0	0	99	51.74119546	5.586004757	
1329181	105119	104970	104700	104720	11	0	0	0	0	0	99	51.74120471	5.586020662	
1329233	105060	105220	104720	104970	11	0	0	0	0	0	99	51.74121415	5.586036897	
1329284	105119	105000	104850	104810	11	0	0	0	0	0	99	51.7412234	5.586052812	
1329338	105119	104810	104970	104850	11	0	0	0	0	0	99	51.7412332	5.586069662	
1329390	104970	105119	104670	104970	11	0	0	0	0	0	99	51.74124264	5.586085887	
1329441	105030	105119	104939	104939	11	0	0	0	0	0	99	51.7412519	5.586101811	
1329492	105060	104939	104700	104630	11	0	0	0	0	0	99	51.74126114	5.586117709	
1329543	105000	105030	104670	104759	11	0	0	0	0	0	99	51.74127039	5.586133612	
1329597	105000	105159	104630	104939	11	0	0	0	0	0	99	51.74128019	5.586150462	
1329649	105159	104909	104909	104790	11	0	0	0	0	0	99	51.74128962	5.586166688	
1329700	105100	104970	104600	104700	11	0	0	0	0	0	99	51.74129886	5.58618258	
1329752	105159	105159	104810	104850	11	0	0	0	0	0	99	51.74130798	5.586198442	
1329803	105119	104970	104939	104880	11	0	0	0	0	0	99	51.74131693	5.586213996	
1329857	105100	104909	104810	104759	11	0	0	0	0	0	99	51.7413264	5.586230452	
1329909	105100	105159	104720	105000	11	0	0	0	0	0	99	51.74133552	5.586246314	
1329959	105100	105060	104939	104790	11	0	0	0	0	0	99	51.74134429	5.586261562	
1330011	105100	105000	104630	104700	11	0	0	0	0	0	99	51.74135341	5.586277403	
1330062	104939	105060	104670	104880	11	0	0	0	0	0	99	51.74136235	5.586292943	
1330114	105100	104880	104970	104790	11	0	0	0	0	0	100	51.74137147	5.586308796	
1330165	105060	104810	104759	104810	11	0	0	0	0	0	100	51.7413804	5.586324333	
1330219	105000	104939	104670	104790	11	0	0	0	0	0	100	51.74138987	5.586340781	
1330271	105119	105060	104850	104759	11	0	0	0	0	0	100	51.74139899	5.586356636	
1330321	105159	104880	104939	104880	11	0	0	0	0	0	100	51.74140776	5.586371883	
1330373	105030	105030	104600	104810	11	0	0	0	0	0	100	51.74141687	5.586387725	
1330424	105189	105159	104790	104939	11	0	0	0	0	0	100	51.74142582	5.586403286	
1330478	105220	105060	104880	104509	11	0	0	0	0	0	100	51.74143529	5.586419745	
1330530	105119	105000	104570	104759	11	0	0	0	0	0	100	51.74144441	5.586435587	
1330581	105000	105030	104720	104939	11	0	0	0	0	0	100	51.74145335	5.586451133	
1330633	105100	104810	105030	105000	11	0	0	0	0	0	100	51.74146247	5.586466993	
1330684	105100	104939	104670	104700	11	0	0	0	0	0	100	51.74147141	5.586482528	
1330738	104970	104970	104670	104720	11	0	0	0	0	0	100	51.74148095	5.586499458	
1330790	105060	104850	104939	104850	11	0	0	0	0	0	100	51.74149025	5.586516354	
1330840	105060	104790	104850	104630	11	0	0	0	0	0	100	51.74149918	5.586532586	
1330892	105000	105060	104700	105030	11	0	0	0	0	0	100	51.74150848	5.586549485	
1330943	105100	105030	104880	104720	11	0	0	0	0	0	100	51.7415176	5.586566057	
1330997	105119	104850	104909	104630	11	0	0	0	0	0	100	51.74152725	5.586583595	
1331049	105000	105000	104570	104810	11	0	0	0	0	0	100	51.74153654	5.586600478	
1331100	105060	105060	104790	104909	11	0	0	0	0	0	100	51.74154566	5.586617054	
1331152	105100	104810	104759	104700	11	0	0	0	0	0	100	51.74155495	5.586633937	
1331202	105119	104970	104540	104630	11	0	0	0	0	0	100	51.74156388	5.586650166	
1331254	105060	105060	104880	104810	11	0	0	0	0	0	100	51.74157318	5.586667066	
1331305	105100	104850	104909	104700	11	0	0	0	0	0	100	51.7415823	5.586683631	
1331359	105030	104810	104720	104700	11	0	0	0	0	0	100	51.74159194	5.586701159	
1331411	104939	105030	104850	104939	11	0	0	0	0	0	100	51.74160124	5.586718057	
1331462	105060	104970	104939	104720	11	0	0	0	0	0	100	51.74161036	5.586734628	
1331514	105000	104810	104630	104670	11	0	0	0	0	0	100	51.74161964	5.5867515	
1331565	104880	104970	104570	104810	11	0	0	0	0	0	100	51.74162875	5.586768052	
1331619	104970	105000	104759	104790	11	0	0	0	0	0	100	51.7416384	5.586785591	
1331671	105000	104720	104600	104509	11	0	0	0	0	0	100	51.74164768	5.586802451	
1331721	104970	104880	104509	104630	11	0	0	0	0	0	100	51.74165647	5.586818597	
1331773	105000	104909	104759	104600	11	0	0	0	0	0	100	51.74166556	5.586835376	
1331824	104970	104700	104759	104509	11	0	0	0	0	0	100	51.74167448	5.586851819	
1331878	104880	104670	104509	104509	11	0	0	0	0	0	100	51.74168391	5.586869214	
1331930	104810	104790	104700	104630	11	0	0	0	0	0	100	51.741693	5.58688598	
1331981	104810	104630	104850	104720	11	0	0	0	0	0	100	51.74170191	5.586902426	
1332033	104759	104720	104420	104630	11	0	0	0	0	0	100	51.74171099	5.586919175	
1332083	104720	104790	104509	104540	11	0	0	0	0	0	100	51.74171972	5.586935281	
1332137	104790	104759	104600	104540	11	0	0	0	0	0	100	51.74172916	5.586952681	
1332189	104790	104570	104320	104290	11	0	0	0	0	0	100	51.74173822	5.586969408	
1332240	104600	104600	104320	104390	11	0	0	0	0	0	100	51.74174711	5.58698581	
1332292	104670	104420	104570	104390	11	0	0	0	0	0	100	51.74175618	5.58700254	
1332343	104600	104360	104390	104320	11	0	0	0	0	0	100	51.74176507	5.587018934	
1332397	104600	104509	104170	104270	11	0	0	0	0	0	100	51.74177448	5.587036287	
1332449	104630	104509	104509	104290	11	0	0	0	0	0	100	51.74178355	5.587053012	
1332500	104509	104290	104390	104170	11	0	0	0	0	0	100	51.74179243	5.587069393	
1332551	104390	104450	104110	104420	11	0	0	0	0	0	100	51.74180131	5.587085775	
1332602	104450	104479	104320	104270	11	0	0	0	0	0	100	51.74181019	5.587102162	
1332654	104509	104229	104020	104049	11	0	0	0	0	0	100	51.74181923	5.587118842	
1332705	104450	104320	103890	103960	11	0	0	0	0	0	100	51.74182785	5.587135198	
1332759	104360	104360	104110	104290	11	0	0	0	0	0	100	51.74183688	5.587152534	
1332811	104320	104020	104170	104020	11	0	0	0	0	0	100	51.74184556	5.587169204	
1332862	104229	104049	103869	103869	11	0	0	0	0	0	100	51.74185406	5.587185534	
1332913	104170	104200	104170	104079	11	0	0	0	0	0	100	51.74186258	5.587201887	
1332964	104170	103990	104229	103920	11	0	0	0	0	0	100	51.74187109	5.587218228	
1333018	104170	103799	103869	103960	11	0	0	0	0	0	100	51.74188009	5.58723551	
1333070	104049	104110	103920	103960	11	0	0	0	0	0	100	51.74188876	5.58725216	
1333121	104140	104020	103960	103740	11	0	0	0	0	0	100	51.74189727	5.587268484	
1333173	104079	103890	103490	103579	11	0	0	0	0	0	100	51.74190592	5.587285095	
1333224	103890	103960	103579	103799	11	0	0	0	0	0	100	51.74191441	5.587301393	
1333278	103920	103920	103770	103680	11	0	0	0	0	0	100	51.7419234	5.587318653	
1333330	103960	103740	103490	103430	11	0	0	0	0	0	100	51.74193204	5.587335247	
1333380	103829	103740	103430	103579	11	0	0	0	0	0	100	51.74194035	5.587351202	
1333432	103869	103680	103649	103579	11	0	0	0	0	0	100	51.74194899	5.587367802	
1333483	103740	103430	103649	103619	11	0	0	0	0	0	100	51.74195747	5.58738407	
1333537	103649	103490	103310	103340	11	0	0	0	0	0	100	51.74196642	5.587401267	
1333589	103619	103560	103490	103460	11	0	0	0	0	0	100	51.74197506	5.587417842	
1333640	103649	103340	103490	103530	11	0	0	0	0	0	100	51.74198352	5.587434093	
1333692	103490	103369	103250	103399	11	0	0	0	0	0	100	51.74199192	5.587450395	
1333743	103460	103430	103280	103280	11	0	0	0	0	0	100	51.74199987	5.587466051	
1333797	103460	103250	103490	103220	11	0	0	0	0	0	100	51.74200829	5.587482626	
1333848	103310	103280	103000	103090	11	0	0	0	0	0	100	51.74201622	5.587498253	
1333899	103180	103220	103130	103220	11	0	0	0	0	0	99	51.74202416	5.587513882	
1333951	103310	103040	103159	102909	11	0	0	0	0	0	99	51.74203225	5.587529805	
1334002	103310	103040	102970	103040	11	0	0	0	0	0	99	51.74204018	5.587545419	
1334054	103250	103250	103090	102909	11	0	0	0	0	0	99	51.74204827	5.587561345	
1334104	103250	103000	103040	102970	11	0	0	0	0	0	99	51.74205604	5.58757665	
1334159	103180	102970	102689	102689	11	0	0	0	0	0	99	51.74206457	5.587593455	
1334210	103090	103159	102880	103000	11	0	0	0	0	0	99	51.7420725	5.587609061	
1334261	103180	103000	102909	102939	11	0	0	0	0	0	99	51.74208042	5.587624663	
1334313	103130	102970	102820	102750	11	0	0	0	0	0	99	51.74208849	5.587640557	
1334364	102970	103060	102640	102880	11	0	0	0	0	0	99	51.74209641	5.58765614	
1334418	102970	103000	102790	102750	11	0	0	0	0	0	99	51.74210479	5.587672639	
1334470	102970	102790	102540	102600	11	0	0	0	0	0	99	51.74211284	5.587688503	
1334521	102820	102820	102570	102820	11	0	0	0	0	0	99	51.74212075	5.587704068	
1334572	102790	102640	102750	102689	11	0	0	0	0	0	99	51.74212865	5.587719626	
1334623	102729	102509	102600	102479	11	0	0	0	0	0	99	51.74213654	5.587735163	
1334677	102689	102600	102420	102600	11	0	0	0	0	0	99	51.74214489	5.587751613	
1334729	102689	102600	102600	102570	11	0	0	0	0	0	99	51.7421532	5.587768032	
1334780	102659	102350	102390	102290	11	0	0	0	0	0	99	51.74216177	5.587785086	
1334832	102509	102570	102329	102509	11	0	0	0	0	0	99	51.74217052	5.587802483	
1334883	102540	102570	102329	102200	11	0	0	0	0	0	99	51.74217909	5.587819535	
1334937	102479	102329	102329	102170	11	0	0	0	0	0	99	51.74218815	5.587837575	
1334989	102350	102390	102040	102390	11	0	0	0	0	0	99	51.74219688	5.587854941	
1335039	102259	102390	102290	102170	11	0	0	0	0	0	99	51.74220527	5.587871636	
1335091	102290	102110	102020	102079	11	0	0	0	0	0	99	51.74221399	5.587888974	
1335142	102259	102259	101950	102229	11	0	0	0	0	0	99	51.74222254	5.587905986	
1335194	102329	102200	102170	102110	11	0	0	0	0	0	99	51.74223126	5.587923337	
1335244	102200	101950	101900	101829	11	0	0	0	0	0	99	51.74223962	5.587939982	
1335299	102110	101990	101799	101900	11	0	0	0	0	0	99	51.74224883	5.587958288	
1335350	102020	101950	102079	101930	11	0	0	0	0	0	99	51.74225736	5.587975271	
1335401	102040	101799	101930	101860	11	0	0	0	0	0	99	51.74226589	5.587992239	
1335453	101900	101950	101710	102140	11	0	0	0	0	0	99	51.74227459	5.588009542	
1335504	101900	101950	101860	101770	11	0	0	0	0	0	99	51.74228311	5.588026504	
1335558	101930	101799	101680	101740	11	0	0	0	0	0	99	51.74229213	5.588044449	
1335610	101860	101860	101590	101860	11	0	0	0	0	0	99	51.74230082	5.58806173	
1335661	101829	101930	101590	101650	11	0	0	0	0	0	99	51.74230933	5.588078671	
1335712	101900	101619	101400	101430	11	0	0	0	0	0	99	51.74231744	5.588094725	
1335763	101799	101770	101340	101549	11	0	0	0	0	0	99	51.74232552	5.588110708	
1335817	101829	101900	101400	101650	11	0	0	0	0	0	99	51.74233408	5.588127645	
1335869	101549	101369	101549	101520	11	0	0	0	0	0	99	51.7423423	5.588143922	
1335920	101680	101619	100909	101159	11	0	0	0	0	0	99	51.74235036	5.588159862	
1335972	101680	101740	101860	101710	11	0	0	0	0	0	99	51.7423586	5.58817618	
1336023	101650	101460	101460	101520	11	0	0	0	0	0	99	51.74236667	5.588192148	
1336077	101549	101430	101060	101159	11	0	0	0	0	0	99	51.7423752	5.588209019	
1336129	101500	101549	101400	101520	11	0	0	0	0	0	99	51.74238342	5.588225295	
1336179	101549	101400	101500	101619	11	0	0	0	0	0	99	51.74239133	5.58824095	
1336231	101520	101520	101159	101549	11	0	0	0	0	0	99	51.74239955	5.588257218	
1336282	101430	101590	101250	101280	11	0	0	0	0	0	99	51.74240761	5.588273165	
1336334	101460	101250	100939	101030	11	0	0	0	0	0	99	51.74241581	5.58828939	
1336385	101400	101280	101000	101400	11	0	0	0	0	0	99	51.74242386	5.588305318	
1336439	101310	101460	101159	101280	11	0	0	0	0	0	99	51.74243238	5.588322189	
1336490	101369	101250	101030	101189	11	0	0	0	0	0	99	51.74244043	5.588338109	
1336541	101369	101369	100909	101159	11	0	0	0	0	0	99	51.74244847	5.588354027	
1336593	101310	101369	101119	101119	11	0	1	0	0	0	99	51.74245667	5.588370261	
1336644	101250	101100	100970	101060	11	0	1	0	0	0	99	51.74246471	5.588386162	
1336698	101159	101119	100850	101159	11	0	1	0	0	0	99	51.74247313	5.588402968	
1336750	101159	101189	101210	101000	11	0	0	0	0	0	99	51.74248117	5.58841914	
1336801	101189	101060	101000	101000	11	0	0	0	0	0	99	51.74248905	5.588434989	
1336852	101119	101250	100850	101310	11	0	0	0	0	0	99	51.74249694	5.588450849	
1336903	101100	101250	100850	101000	11	0	0	0	0	0	99	51.74250482	5.588466696	
1336957	101119	101159	100909	100939	11	0	0	0	0	0	99	51.74251316	5.588483472	
1337009	101189	101119	100689	101060	11	0	0	0	0	0	99	51.7425212	5.588499624	
1337060	101060	101189	100880	100880	11	0	0	0	0	0	99	51.74252908	5.588515463	
1337112	101119	100939	100570	100759	11	0	0	0	0	0	99	51.7425371	5.588531588	
1337163	101119	101100	100810	101100	11	0	0	0	0	0	99	51.74254498	5.588547432	
1337217	101060	101210	100909	101159	11	0	0	0	0	0	99	51.74255332	5.588564217	
1337269	101159	100970	100689	100790	11	0	0	0	0	0	99	51.74256135	5.588580351	
1337319	101189	101100	100600	100810	11	0	0	0	0	0	99	51.74256906	5.588595868	
1337371	101119	101250	100970	100909	11	0	0	0	0	0	99	51.7425771	5.588612028	
1337422	101159	101030	100759	100880	11	0	0	0	0	0	99	51.74258498	5.58862786	
1337474	101100	101189	100810	101060	11	0	0	0	0	0	99	51.74259301	5.588644016	
1337525	101100	101250	101060	100880	11	0	0	0	0	0	99	51.74260089	5.588659867	
1337579	101189	101100	100810	100909	11	0	0	0	0	0	99	51.74260924	5.588676638	
1337631	101119	101210	100790	101100	11	0	0	0	0	0	99	51.74261727	5.588692796	
1337682	101159	101310	100970	101159	11	0	0	0	0	0	99	51.74262515	5.588708641	
1337733	101310	101159	100689	100850	11	0	0	0	0	0	99	51.74263291	5.588724324	
1337784	101280	101280	100689	101000	11	0	0	0	0	0	99	51.74264067	5.588740017	
1337838	101210	101369	101060	101100	11	0	0	0	0	0	99	51.74264891	5.588756652	
1337890	101340	101159	100790	100939	11	0	0	0	0	0	99	51.74265682	5.588772652	
1337941	101400	101310	100909	101210	11	0	0	0	0	0	99	51.7426646	5.588788367	
1337993	101340	101460	101119	101210	11	0	0	0	0	0	99	51.74267253	5.588804402	
1338043	101430	101250	100880	101030	11	0	0	0	0	0	99	51.74268015	5.588819799	
1338098	101430	101340	100939	101189	11	0	0	0	0	0	99	51.74268853	5.58883675	
1338150	101500	101590	101280	101210	11	0	0	0	0	0	99	51.74269647	5.588852803	
1338200	101549	101430	101119	101310	11	0	0	0	0	0	99	51.74270411	5.588868232	
1338252	101549	101590	101159	101400	11	0	0	0	0	0	99	51.74271205	5.588884289	
1338303	101549	101710	101400	101280	11	0	0	0	0	0	99	51.74271985	5.588900047	
1338357	101650	101619	101280	101369	11	0	0	0	0	0	99	51.7427281	5.588916731	
1338409	101710	101680	101280	101650	11	0	0	0	0	0	99	51.74273606	5.588932813	
1338460	101650	101860	101369	101369	11	0	0	0	0	0	99	51.74274386	5.588948583	
1338512	101740	101549	101250	101460	11	0	0	0	0	0	99	51.74275181	5.588964653	
1338562	101829	101770	101280	101619	11	0	0	0	0	0	99	51.74275946	5.588980123	
1338614	101829	101860	101590	101650	11	0	0	0	0	0	99	51.74276743	5.588996229	
1338665	101950	101710	101280	101500	11	0	0	0	0	0	99	51.74277524	5.589012007	
1338719	101950	101900	101369	101590	11	0	0	0	0	0	99	51.74278364	5.589028992	
1338771	101900	102020	101799	101770	11	0	0	0	0	0	99	51.74279222	5.589046318	
1338822	102020	101930	101590	101710	11	0	0	0	0	0	99	51.74280062	5.589063302	
1338874	102079	102110	101680	102020	11	0	0	0	0	0	99	51.7428092	5.589080646	
1338924	102110	102259	101860	101680	11	0	0	0	0	0	99	51.74281746	5.589097323	
1338979	102200	102200	101710	101900	11	0	0	0	0	0	99	51.74282654	5.589115673	
1339030	102229	102170	101710	102040	11	0	0	0	0	0	99	51.74283496	5.589132694	
1339081	102170	102350	102040	102079	11	0	0	0	0	0	99	51.74284339	5.589149735	
1339133	102390	102170	101680	101829	11	0	0	0	0	0	99	51.74285198	5.589167087	
1339184	102450	102350	101950	102140	11	0	0	0	0	0	99	51.74286042	5.589184139	
1339238	102329	102450	102040	102329	11	0	0	0	0	0	99	51.74286936	5.589202205	
1339290	102570	102420	101930	102110	11	0	0	0	0	0	99	51.74287796	5.589219597	
1339341	102570	102479	102079	102170	11	0	0	0	0	0	99	51.74288641	5.589236666	
1339392	102450	102640	102259	102200	11	0	0	0	0	0	99	51.74289486	5.589253745	
1339443	102570	102570	102259	102350	11	0	0	0	0	0	99	51.74290332	5.589270833	
1339497	102689	102509	102229	102350	11	0	0	0	0	0	99	51.74291227	5.589288927	
1339549	102640	102820	102509	102509	11	0	0	0	0	0	99	51.74292091	5.589306381	
1339600	102750	102820	102450	102479	11	0	0	0	0	0	99	51.74292938	5.5893235	
1339652	102790	102750	102290	102570	11	0	0	0	0	0	99	51.74293801	5.58934095	
1339703	102790	102939	102600	102640	11	0	0	0	0	0	99	51.7429462	5.589357643	
1339757	102850	103040	102640	102640	11	0	0	0	0	0	99	51.74295466	5.589374988	
1339809	102970	102850	102479	102659	11	0	0	0	0	0	99	51.74296279	5.589391681	
1339860	103060	103040	102689	102939	11	0	0	0	0	0	99	51.74297078	5.589408084	
1339911	103159	103040	102689	102729	11	0	0	0	0	0	99	51.74297878	5.589424483	
1339962	103159	103040	102600	102750	11	0	0	0	0	0	99	51.74298677	5.589440879	
1340014	103180	103340	102729	102880	11	0	0	0	0	0	99	51.74299492	5.58945762	
1340065	103430	103340	102939	102970	11	0	0	0	0	0	99	51.74300294	5.589474061	
1340119	103560	103130	102640	102790	11	0	0	0	0	0	99	51.74301141	5.589491446	
1340171	103130	103399	103310	103130	11	0	0	0	0	0	99	51.74301958	5.589508221	
1340221	103159	103530	103060	103130	11	0	0	0	0	0	99	51.74302744	5.589524347	
1340273	103799	103369	102909	102970	11	0	0	0	0	0	99	51.74303562	5.589541126	
1340324	103619	103430	103490	103340	11	0	0	0	0	0	100	51.74304365	5.589557614	
1340378	103530	103579	103310	103159	11	0	0	0	0	0	100	51.74305215	5.58957506	
1340430	103680	103490	103159	103180	11	0	0	0	0	0	100	51.74306034	5.589591858	
1340481	103649	103560	103340	103530	11	0	0	0	0	0	100	51.74306838	5.589608354	
1340533	103680	103680	103579	103430	11	0	0	0	0	0	100	51.74307658	5.589625186	
1340584	103829	103579	103369	103310	11	0	0	0	0	0	100	51.74308462	5.589641683	
1340638	103920	103649	103369	103430	11	0	0	0	0	0	100	51.74309314	5.589659163	
1340690	103890	103920	103740	103399	11	0	0	0	0	0	100	51.74310135	5.589676018	
1340740	104049	103890	103490	103399	11	0	0	0	0	0	100	51.74310878	5.589692451	
1340792	104140	103869	103619	103710	11	0	0	0	0	0	100	51.74311649	5.589709571	
1340843	104049	104049	103869	103579	11	0	0	0	0	0	100	51.74312406	5.589726371	
1340897	104140	104110	103890	103649	11	0	0	0	0	0	100	51.74313208	5.589744169	
1340949	104200	103990	103740	103740	11	0	0	0	0	0	100	51.74313979	5.589761303	
1341000	104200	104079	103920	103890	11	0	0	0	0	0	100	51.74314737	5.589778124	
1341052	104270	104079	103829	103799	11	0	0	0	0	0	100	51.7431551	5.589795271	
1341103	104290	104049	103799	103770	11	0	0	0	0	0	100	51.74316267	5.589812085	
1341157	104320	104270	104110	104079	11	0	0	0	0	0	100	51.74317071	5.589829926	
1341208	104390	104170	104020	103890	11	0	0	0	0	0	100	51.74317829	5.589846763	
1341259	104420	104110	103869	103770	11	0	0	0	0	0	100	51.74318587	5.589863587	
1341311	104360	104450	104290	104079	11	0	0	0	0	0	100	51.74319362	5.589880784	
1341362	104390	104320	104229	104049	11	0	0	0	0	0	100	51.74320121	5.589897642	
1341414	104570	104110	103990	103890	11	0	0	0	0	0	100	51.74320895	5.589914812	
1341465	104509	104360	104110	104140	11	0	0	0	0	0	100	51.74321655	5.589931675	
1341519	104360	104509	104320	103920	11	0	0	0	0	0	100	51.74322459	5.58994953	
1341571	104509	104049	104079	104270	11	0	0	0	0	0	100	51.74323233	5.589966715	
1341622	104540	104049	104229	104020	11	0	0	0	0	0	100	51.74323992	5.589983567	
1341673	104450	104570	104290	103920	11	0	0	0	0	0	100	51.74324752	5.590000435	
1341724	104570	104420	104049	104229	11	0	0	0	0	0	100	51.74325498	5.590017225	
1341778	104540	104290	103990	103920	11	0	0	0	0	0	100	51.74326238	5.590034713	
1341830	104450	104320	104290	104049	11	0	0	0	0	0	100	51.74326951	5.590051569	
1341881	104479	104320	104229	103869	11	0	0	0	0	0	100	51.7432765	5.590068092	
1341933	104540	104320	104170	104290	11	0	0	0	0	0	100	51.74328364	5.590084956	
1341984	104450	104390	104479	104290	11	0	0	0	0	0	100	51.74329064	5.590101508	
1342038	104450	104479	104290	104020	11	0	0	0	0	0	100	51.74329805	5.590119017	
1342090	104540	104290	104079	104020	11	0	0	0	0	0	100	51.74330517	5.590135866	
1342140	104420	104290	104320	104320	11	0	0	0	0	0	100	51.74331204	5.590152083	
1342192	104450	104420	104200	104079	11	0	0	0	0	0	100	51.74331917	5.59016894	
1342243	104479	104170	104049	104079	11	0	0	0	0	0	100	51.74332616	5.590185459	
1342297	104420	104170	104200	104320	11	0	0	0	0	0	100	51.74333356	5.590202963	
1342349	104320	104360	104320	104140	11	0	0	0	0	0	100	51.74334069	5.59021982	
1342400	104390	104140	104079	104079	11	0	0	0	0	0	100	51.74334768	5.590236335	
1342452	104390	104200	104270	104229	11	0	0	0	0	0	100	51.74335481	5.59025319	
1342503	104290	104290	104270	104049	11	0	0	0	0	0	100	51.7433618	5.590269713	
1342557	104420	104270	104049	103890	11	0	0	0	0	0	100	51.7433692	5.590287197	
1342608	104450	104200	103890	104079	11	0	0	0	0	0	100	51.74337618	5.590303709	
1342659	104360	104229	104200	103960	11	0	0	0	0	0	100	51.74338317	5.590320226	
1342711	104450	104110	103829	103649	11	0	0	0	0	0	100	51.74339029	5.590337039	
1342762	104360	104020	103869	103890	11	0	0	0	0	0	100	51.74339726	5.590353532	
1342814	104200	104170	104229	103960	11	0	0	0	0	0	100	51.74340533	5.590372546	
1342865	104170	104049	104020	103920	11	0	0	0	0	0	100	51.74341383	5.590392522	
1342919	104140	103770	103890	103799	11	0	0	0	0	0	100	51.74342281	5.590413644	
1342971	104020	103990	104140	103960	11	0	0	0	0	0	100	51.74343146	5.590434009	
1343021	103990	103960	104079	103890	11	0	0	0	0	0	100	51.74343978	5.590453582	
1343073	104049	103770	103770	103890	11	0	0	0	0	0	100	51.74344843	5.590473916	
1343124	103990	103829	103799	103869	11	0	0	0	0	0	100	51.74345691	5.59049386	
1343178	103770	103799	103890	103649	11	0	0	0	0	0	100	51.74346588	5.590514957	
1343230	103890	103460	103460	103460	11	0	0	0	0	0	100	51.74347449	5.590535232	
1343281	103799	103560	103680	103740	11	0	0	0	0	0	100	51.74348296	5.590555142	
1343332	103680	103560	103530	103460	11	0	0	0	0	0	100	51.74349141	5.590575025	
1343383	103740	103369	103310	103250	11	0	0	0	0	0	100	51.74349985	5.590594881	
1343437	103680	103369	103280	103430	11	0	0	0	0	0	100	51.74350879	5.59061591	
1343489	103460	103560	103530	103340	11	0	0	0	0	0	100	51.7435174	5.590636167	
1343540	103560	103399	103180	103130	11	0	0	0	0	0	100	51.74352584	5.590656004	
1343592	103460	103220	103310	103369	11	0	0	0	0	0	100	51.74353444	5.590676234	
1343643	103310	103399	103310	103000	11	0	0	0	0	0	100	51.74354287	5.590696059	
1343697	103340	103340	103159	103060	11	0	0	0	0	0	100	51.74355124	5.590715893	
1343749	103369	103130	103040	103280	11	0	0	0	0	0	100	51.74355892	5.590734161	
1343800	103310	103180	103000	102880	11	0	0	0	0	0	100	51.74356644	5.590752059	
1343851	103180	102939	102820	102820	11	0	0	0	0	0	100	51.74357396	5.59076993	
1343902	103060	102820	102790	103000	11	0	0	0	0	0	100	51.74358147	5.590787797	
1343954	102880	102880	103159	102939	11	0	0	0	0	0	100	51.74358913	5.590806022	
1344005	102939	102820	102790	102820	11	0	0	0	0	0	100	51.74359663	5.590823876	
1344059	102939	102570	102540	102640	11	0	0	0	0	0	100	51.74360456	5.590842749	
1344111	102750	102820	102750	102509	11	0	0	0	0	0	100	51.7436122	5.59086093	
1344162	102750	102689	102450	102450	11	0	0	0	0	0	100	51.74361969	5.590878739	
1344213	102729	102540	102290	102509	11	0	0	0	0	0	100	51.74362717	5.590896537	
1344264	102600	102570	102390	102329	11	0	0	0	0	0	100	51.74363464	5.590914326	
1344318	102390	102390	102350	102229	11	0	0	0	0	0	100	51.74364255	5.590933138	
1344370	102329	102040	102040	102259	11	0	0	0	0	0	100	51.74365015	5.590951223	
1344421	102170	102020	102200	102329	11	0	0	0	0	0	100	51.74365761	5.590968962	
1344473	102079	101860	101860	101900	11	0	0	0	0	0	100	51.74366519	5.590987004	
1344524	101990	101590	101680	101829	11	0	0	0	0	0	100	51.74367262	5.591004672	
1344578	101860	101680	101680	101740	11	0	0	0	0	0	100	51.74368048	5.591023374	
1344630	101829	101650	101400	101460	11	0	0	0	0	0	100	51.74368803	5.591041355	
1344681	101650	101280	101210	101310	11	0	0	0	0	0	100	51.74369511	5.591058658	
1344732	101520	101500	101500	101250	11	0	0	0	0	0	100	51.74370188	5.591075655	
1344783	101369	101340	101280	101159	11	0	0	0	0	0	100	51.74370863	5.591092625	
1344837	101250	100909	100850	101030	11	0	0	0	0	0	100	51.74371577	5.591110545	
1344889	101369	101119	101119	100939	11	0	0	0	0	0	100	51.74372264	5.591127823	
1344940	101030	100909	101060	100880	11	0	0	0	0	0	100	51.74372938	5.59114474	
