Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
2167179	103460	103430	103280	103310	4	0	0	0	0	0	99	51.63276185	5.532666808	
2167231	103490	103680	103090	103619	4	0	0	0	0	0	99	51.63275994	5.532643693	
2167282	103560	103460	103310	103490	4	0	0	0	0	0	99	51.63275807	5.532621025	
2167336	103490	103369	103369	103430	4	0	0	0	0	0	99	51.63275608	5.532597034	
2167388	103399	103680	103000	103490	4	0	0	0	0	0	99	51.63275417	5.532573936	
2167439	103560	103619	103220	103579	4	0	0	0	0	0	99	51.6327523	5.53255126	
2167490	103490	103490	103180	103310	4	0	0	0	0	0	99	51.63275042	5.532528611	
2167541	103369	103619	102820	103090	4	0	0	0	0	0	99	51.63274855	5.532505994	
2167596	103399	103649	102970	103560	4	0	0	0	0	0	99	51.63274652	5.532480391	
2167647	103530	103430	103250	103340	4	0	0	0	0	0	99	51.63274462	5.532456515	
2167698	103460	103490	103060	103159	4	0	0	0	0	0	99	51.63274273	5.53243266	
2167750	103460	103490	103130	103310	4	0	0	0	0	0	99	51.6327408	5.532408324	
2167801	103399	103310	103250	103280	4	0	0	0	0	0	99	51.63273891	5.532384465	
2167855	103369	103399	103090	103180	4	0	0	0	0	0	99	51.63273691	5.532359215	
2167907	103340	103460	103000	103430	4	0	0	0	0	0	99	51.63273498	5.532334889	
2167958	103399	103220	103180	103280	4	0	0	0	0	0	99	51.63273309	5.532311039	
2168009	103280	103490	102850	103180	4	0	0	0	0	0	99	51.63273121	5.532287206	
2168060	103250	103490	102939	103460	4	0	0	0	0	0	99	51.63272932	5.532263353	
2168112	103369	103220	102939	103040	4	0	0	0	0	0	99	51.63272739	5.532239066	
2168163	103310	103250	102909	103040	4	0	0	0	0	0	99	51.6327255	5.532215249	
2168217	103040	103310	102790	103180	4	0	0	0	0	0	99	51.63272351	5.532190043	
2168269	103060	102970	103090	103180	4	0	0	0	0	0	99	51.63272158	5.532165771	
2168320	103090	103040	103090	103159	4	0	0	0	0	0	99	51.6327197	5.532141962	
2168371	103180	103340	102880	103159	4	0	0	0	0	0	98	51.63271781	5.532118143	
2168422	103310	103180	102880	103000	4	0	0	0	0	0	98	51.63271592	5.532094334	
2168476	103310	103159	102850	102909	4	0	0	0	0	0	98	51.63271393	5.532069133	
2168528	103159	103399	102479	102970	4	0	0	0	0	0	98	51.63271227	5.532047669	
2168579	103310	103280	102790	103000	4	0	0	0	0	0	98	51.63271076	5.532027822	
2168631	103280	103280	102659	102750	4	0	0	0	0	0	98	51.63270922	5.532007606	
2168682	103060	103430	102600	103130	4	0	0	0	0	0	99	51.63270771	5.531987766	
2168736	103180	103340	102880	103310	4	0	0	0	0	0	99	51.63270611	5.531966735	
2168788	103220	103159	103040	103060	4	0	0	0	0	0	99	51.63270457	5.531946493	
2168838	103159	103280	102729	103090	4	0	0	0	0	0	99	51.6327031	5.531927041	
2168890	103220	103159	103000	103060	4	0	0	0	0	0	99	51.63270156	5.531906801	
2168941	103180	103060	103060	103060	4	0	0	0	0	0	99	51.63270005	5.531886955	
2168995	103159	103180	102750	103000	4	0	0	0	0	0	99	51.63269845	5.531865955	
2169047	103180	103220	102939	103130	4	0	0	0	0	0	99	51.63269691	5.531845714	
2169098	103159	103000	103040	103040	4	0	0	0	0	0	99	51.6326954	5.531825874	
2169150	103130	103340	102659	103090	4	0	0	0	0	0	99	51.63269386	5.531805645	
2169200	103130	103280	102790	103060	4	0	0	0	0	0	99	51.63269238	5.531786193	
2169252	103130	103000	102729	102880	4	0	0	0	0	0	99	51.63269085	5.531765988	
2169303	103060	103159	102689	102939	4	0	0	0	0	0	99	51.63268934	5.531746166	
2169357	103000	103280	102820	103250	4	0	0	0	0	0	99	51.63268774	5.531725153	
2169409	103060	102939	102909	103159	4	0	0	0	0	0	99	51.63268621	5.531704932	
2169460	103130	103090	102479	102689	4	0	0	0	0	0	99	51.6326847	5.531685132	
2169512	103130	103220	102850	103000	4	0	0	0	0	0	99	51.63268316	5.531664904	
2169563	103180	103040	102750	102790	4	0	0	0	0	0	99	51.63268165	5.531645087	
2169617	103130	103130	102640	102729	4	0	0	0	0	0	99	51.63268006	5.53162411	
2169669	103090	103280	102640	103000	4	0	0	0	0	0	99	51.63267838	5.531600966	
2169719	103180	103090	102850	102850	4	0	0	0	0	0	99	51.63267677	5.5315786	
2169771	103060	103159	102570	102790	4	0	0	0	0	0	98	51.63267509	5.531555363	
2169822	102970	103250	102689	103159	4	0	0	0	0	0	98	51.63267344	5.531532544	
2169876	103130	103130	102970	103060	4	0	0	0	0	0	98	51.63267169	5.531508371	
2169928	103130	103130	102750	102970	4	0	0	0	0	0	98	51.63267001	5.531485111	
2169979	103060	103340	102540	103000	4	0	0	0	0	0	98	51.63266837	5.5314623	
2170030	103180	103000	103060	103130	4	0	0	0	0	0	98	51.63266672	5.531439465	
2170081	103220	103090	102790	102939	4	0	0	0	0	0	98	51.63266507	5.531416648	
2170136	103250	103250	102659	102939	4	0	0	0	0	0	98	51.63266329	5.531392039	
2170187	103280	103250	102939	103040	4	0	0	0	0	0	98	51.63266164	5.531369196	
2170238	103280	103180	103040	103130	4	0	0	0	0	0	98	51.63265999	5.531346347	
2170290	103130	103369	102750	103180	4	0	0	0	0	0	98	51.63265831	5.531323061	
2170341	103310	103369	103000	103180	4	0	0	0	0	0	98	51.63265666	5.531300199	
2170395	103340	103250	103060	103090	4	0	0	0	0	0	98	51.63265491	5.531276	
2170447	103250	103490	102820	103250	4	0	0	0	0	0	98	51.63265322	5.531252692	
2170498	103310	103530	102909	103340	4	0	0	0	0	0	98	51.63265157	5.531229818	
2170550	103340	103280	102970	103180	4	0	0	0	0	0	98	51.63264989	5.531206512	
2170600	103369	103430	102880	103159	4	0	0	0	0	0	98	51.63264827	5.531184007	
2170652	103460	103490	103130	103340	4	0	0	0	0	0	98	51.63264658	5.531158154	
2170703	103460	103340	103250	103399	4	0	0	0	0	0	98	51.63264493	5.531132796	
2170757	103460	103399	102939	103180	4	0	0	0	0	0	98	51.63264319	5.531105976	
2170809	103460	103579	103130	103399	4	0	0	0	0	0	98	51.6326415	5.531080114	
2170860	103369	103280	103399	103369	4	0	0	0	0	0	98	51.63263985	5.531054758	
2170911	103250	103490	102939	103310	4	0	0	0	0	0	98	51.6326382	5.531029428	
2170962	103430	103680	103090	103490	4	0	0	0	0	0	98	51.63263655	5.531004055	
2171017	103430	103430	103220	103340	4	0	0	0	0	0	98	51.63263477	5.53097671	
2171068	103430	103460	102850	103130	4	0	0	0	0	0	98	51.63263312	5.530951388	
2171119	103310	103619	102970	103430	4	0	0	0	0	0	98	51.63263147	5.530926037	
2171171	103460	103369	103180	103310	4	0	0	0	0	0	98	51.63262978	5.53090019	
2171222	103490	103530	102790	103130	4	0	0	0	0	0	98	51.63262813	5.530874863	
2171276	103430	103619	102970	103399	4	0	0	0	0	0	98	51.63262638	5.530848015	
2171328	103560	103490	103280	103340	4	0	0	0	0	0	98	51.6326247	5.530822146	
2171379	103560	103490	103040	103250	4	0	0	0	0	0	98	51.63262305	5.530796795	
2171430	103430	103770	103130	103619	4	0	0	0	0	0	98	51.63262139	5.530771406	
2171481	103619	103740	103250	103530	4	0	0	0	0	0	98	51.6326198	5.530746489	
2171535	103579	103490	103340	103530	4	0	0	0	0	0	98	51.63261844	5.530722799	
2171587	103490	103799	103090	103490	4	0	0	0	0	0	98	51.63261713	5.530699991	
2171638	103619	103799	103340	103770	4	0	0	0	0	0	98	51.63261584	5.530677585	
2171690	103649	103619	103090	103430	4	0	0	0	0	0	98	51.63261453	5.530654781	
2171741	103649	103770	103130	103399	4	0	0	0	0	0	98	51.63261324	5.530632407	
2171795	103579	103869	103399	103829	4	0	0	0	0	0	98	51.63261188	5.530608676	
2171847	103740	103579	103369	103530	4	0	0	0	0	0	98	51.63261057	5.530585848	
2171898	103829	103770	103159	103490	4	0	0	0	0	0	99	51.63260928	5.530563458	
2171949	103869	103990	103430	103680	4	0	0	0	0	0	99	51.63260799	5.530541029	
2172000	103960	103829	103530	103619	4	0	0	0	0	0	99	51.6326067	5.530518601	
2172052	103890	104020	103340	103710	4	0	0	0	0	0	99	51.63260539	5.530495733	
2172103	103990	104200	103579	103869	4	0	0	0	0	0	99	51.6326041	5.530473267	
2172157	104079	104049	103710	103770	4	0	0	0	0	0	99	51.63260273	5.530449482	
2172209	104140	104110	103430	103649	4	0	0	0	0	0	99	51.63260141	5.530426593	
2172259	104049	104320	103649	104020	4	0	0	0	0	0	99	51.63260015	5.530404547	
2172311	104200	104049	103799	103990	4	0	0	0	0	0	99	51.63259883	5.530381619	
2172362	104290	104170	103619	103799	4	0	0	0	0	0	99	51.63259754	5.530359141	
2172416	104290	104420	103710	104079	4	0	0	0	0	0	99	51.63259617	5.530335305	
2172468	104450	104390	104079	104079	4	0	0	0	0	0	99	51.63259488	5.530312373	
2172519	104540	104360	103960	104049	4	0	0	0	0	0	99	51.63259385	5.530290051	
2172571	104450	104700	104110	104479	4	0	0	0	0	0	99	51.6325928	5.530267245	
2172622	104700	104759	104270	104320	4	0	0	0	0	0	99	51.63259178	5.530244862	
2172676	104759	104630	104390	104390	4	0	0	0	0	0	99	51.63259069	5.530221155	
2172728	104670	104810	104229	104570	4	0	0	0	0	0	99	51.63258964	5.53019832	
2172779	104700	104939	104360	104670	4	0	0	0	0	0	99	51.6325886	5.530175904	
2172830	104810	104700	104320	104570	4	0	0	0	0	0	99	51.63258757	5.530153501	
2172881	104850	104810	104270	104509	4	0	0	0	0	0	99	51.63258654	5.530131097	
2172935	104700	104939	104479	104720	4	0	0	0	0	0	99	51.63258545	5.530107352	
2172987	104880	104759	104570	104720	4	0	0	0	0	0	99	51.6325844	5.530084482	
2173038	104810	104790	104320	104479	4	0	0	0	0	0	99	51.63258337	5.53006208	
2173090	104790	104970	104630	104909	4	0	0	0	0	0	99	51.63258232	5.530039189	
2173140	104880	104880	104670	104630	4	0	0	0	0	0	99	51.63258131	5.530017192	
2173195	104850	104700	104390	104600	4	0	0	0	0	0	99	51.6325802	5.529993024	
2173247	104759	105030	104540	104880	4	0	0	0	0	0	99	51.63257914	5.529970139	
2173297	104880	105060	104600	104700	4	0	0	0	0	0	99	51.63257813	5.529948132	
2173349	104909	104810	104270	104509	4	0	0	0	0	0	99	51.63257708	5.529925285	
2173400	104880	104939	104360	104600	4	0	0	0	0	0	99	51.63257605	5.529902862	
2173452	105000	105000	104630	104700	4	0	0	0	0	0	99	51.632575	5.52988	
2173503	104970	104810	104450	104670	4	0	0	0	0	0	99	51.63257408	5.529858076	
2173557	105030	104939	104390	104670	4	0	0	0	0	0	99	51.6325731	5.529834856	
2173609	105000	105159	104759	104850	4	0	0	0	0	0	99	51.63257215	5.529812456	
2173659	105100	105000	104759	104790	4	0	0	0	0	0	99	51.63257125	5.529790923	
2173711	105060	105100	104600	104790	4	0	0	0	0	0	99	51.6325703	5.529768535	
2173762	105030	105250	104759	105000	4	0	0	0	0	0	99	51.63256938	5.529746551	
2173816	105189	105250	104970	104939	4	0	0	0	0	0	99	51.63256839	5.529723258	
2173868	105280	105189	104600	104850	4	0	0	0	0	0	99	51.63256745	5.52970085	
2173919	105189	105409	104909	105159	4	0	0	0	0	0	99	51.63256652	5.529678834	
2173971	105430	105340	105030	105189	4	0	0	0	0	0	99	51.63256557	5.529656368	
2174021	105430	105280	104810	105100	4	0	0	0	0	0	99	51.63256467	5.529634786	
2174076	105530	105460	104939	105189	4	0	0	0	0	0	99	51.63256366	5.529611018	
2174127	105619	105710	105280	105340	4	0	0	0	0	0	99	51.63256273	5.529588934	
2174178	105710	105549	105159	105460	4	0	0	0	0	0	99	51.6325618	5.529566855	
2174230	105530	105710	105250	105460	4	0	0	0	0	0	99	51.63256085	5.529544338	
2174281	105619	105860	105340	105680	4	0	0	0	0	0	99	51.63255992	5.529522226	
2174335	105770	105829	105530	105590	4	0	0	0	0	0	99	51.63255893	5.529498801	
2174387	105860	105770	105280	105460	4	0	0	0	0	0	99	51.63255798	5.529476262	
2174438	105799	106020	105460	105829	4	0	0	0	0	0	99	51.63255705	5.529454118	
2174489	105930	105799	105549	105710	4	0	0	0	0	0	99	51.63255634	5.529432752	
2174540	105990	105829	105340	105619	4	0	0	0	0	0	99	51.63255578	5.529411941	
2174595	106079	106049	105549	105740	4	0	0	0	0	0	98	51.63255517	5.529389464	
2174646	106140	106240	105829	105930	4	0	0	0	0	0	98	51.63255461	5.529368586	
2174697	106259	106110	105680	105990	4	0	0	0	0	0	98	51.63255405	5.529347713	
2174749	106140	106290	105799	106049	4	0	0	0	0	0	98	51.63255347	5.529326419	
2174800	106200	106420	105990	106290	4	0	0	0	0	0	98	51.63255291	5.529305504	
2174852	106350	106200	105649	106020	4	0	0	0	0	0	98	51.63255234	5.529284213	
2174902	106350	106290	105829	106079	4	0	0	0	0	0	98	51.63255179	5.529263724	
2174957	106329	106540	106020	106290	4	0	0	0	0	0	98	51.63255118	5.529241154	
2175008	106479	106350	106020	106350	4	0	0	0	0	0	98	51.63255061	5.529220224	
2175059	106540	106390	105899	106170	4	0	0	0	0	0	98	51.63255005	5.529199303	
2175111	106420	106689	106200	106509	4	0	0	0	0	0	98	51.63254948	5.529177932	
2175162	106640	106759	106240	106390	4	0	0	0	0	0	98	51.63254891	5.529156961	
2175216	106689	106600	106110	106540	4	0	0	0	0	0	98	51.63254831	5.529134761	
2175268	106600	106729	106290	106540	4	0	0	0	0	0	98	51.63254774	5.529113372	
2175319	106640	106880	106420	106759	4	0	0	0	0	0	98	51.63254717	5.529092369	
2175370	106850	106659	106170	106540	4	0	0	0	0	0	98	51.63254661	5.529071388	
2175421	106880	106820	106200	106450	4	0	0	0	0	0	98	51.63254604	5.529050402	
2175476	106850	107040	106390	106659	4	0	0	0	0	0	98	51.63254543	5.529027738	
2175527	106970	106880	106450	106640	4	0	0	0	0	0	98	51.63254485	5.529006195	
2175578	106970	106790	106290	106689	4	0	0	0	0	0	98	51.63254422	5.528982952	
2175630	106880	107159	106729	106939	4	0	0	0	0	0	98	51.63254358	5.5289592	
2175681	107040	107220	106790	106909	4	0	0	0	0	0	98	51.63254295	5.52893589	
2175735	107130	107130	106600	106880	4	0	0	0	0	0	98	51.63254229	5.528911223	
2175787	107159	107180	106689	107000	4	0	0	0	0	0	98	51.63254164	5.528887452	
2175838	107060	107340	106820	107090	4	0	0	0	0	0	98	51.63254101	5.528864124	
2175889	107280	107159	106540	106850	4	0	0	0	0	0	98	51.63254038	5.528840822	
2175940	107310	107220	106659	106939	4	0	0	0	0	0	98	51.63253975	5.528817503	
2175992	107250	107470	106939	107159	4	0	0	0	0	0	98	51.63253911	5.528793689	
2176043	107399	107470	106939	107159	4	0	0	0	0	0	98	51.63253848	5.528770325	
2176097	107399	107250	106850	107159	4	0	0	0	0	0	98	51.63253781	5.528745604	
2176149	107310	107530	106970	107340	4	0	0	0	0	0	98	51.63253716	5.528721771	
2176200	107340	107649	107220	107340	4	0	0	0	0	0	98	51.63253653	5.528698375	
2176251	107590	107399	106880	107220	4	0	0	0	0	0	98	51.6325359	5.528675004	
2176302	107619	107530	107000	107310	4	0	0	0	0	0	98	51.63253527	5.528651613	
2176357	107470	107649	107180	107590	4	0	0	0	0	0	98	51.63253459	5.528626362	
2176408	107680	107649	107060	107430	4	0	0	0	0	0	98	51.63253395	5.528602952	
2176459	107680	107530	107060	107430	4	0	0	0	0	0	98	51.63253332	5.528579578	
2176511	107560	107869	107340	107649	4	0	0	0	0	0	98	51.63253281	5.528557582	
2176562	107780	107990	107369	107590	4	0	0	0	0	0	98	51.63253231	5.528535993	
2176616	107890	107869	107250	107680	4	0	0	0	0	0	98	51.63253178	5.528513136	
2176668	107829	107869	107369	107680	4	0	0	0	0	0	98	51.63253127	5.528491123	
2176719	107710	108020	107619	107869	4	0	0	0	0	0	98	51.63253076	5.52846951	
2176770	107990	107869	107250	107710	4	0	0	0	0	0	98	51.63253026	5.528447917	
2176821	108020	107920	107340	107680	4	0	0	0	0	0	98	51.63252976	5.528426316	
2176876	108049	108049	107530	107829	4	0	0	0	0	0	98	51.63252922	5.528402995	
2176927	108020	108140	107680	107890	4	0	0	0	0	0	98	51.63252871	5.528381356	
2176978	108140	108079	107399	107890	4	0	0	0	0	0	98	51.63252821	5.528359728	
2177030	108079	108229	107780	108079	4	0	0	0	0	0	98	51.6325277	5.528337643	
2177081	108049	108390	107829	108140	4	0	0	0	0	0	98	51.63252719	5.52831597	
2177135	108299	108479	107829	108079	4	0	0	0	0	0	98	51.63252666	5.528293007	
2177187	108270	108229	107680	108020	4	0	0	0	0	0	98	51.63252615	5.52827092	
2177237	108299	108420	107960	108270	4	0	0	0	0	0	98	51.63252565	5.528249646	
2177289	108450	108509	107890	108200	4	0	0	0	0	0	98	51.63252514	5.528227515	
2177340	108509	108360	107799	108229	4	0	0	0	0	0	98	51.63252463	5.528205818	
2177392	108320	108540	108140	108479	4	0	0	0	0	0	98	51.63252412	5.528183665	
2177443	108450	108700	108140	108320	4	0	0	0	0	0	98	51.63252361	5.528161932	
2177497	108630	108720	108049	108479	4	0	0	0	0	0	98	51.63252312	5.528138763	
2177549	108600	108570	108140	108270	4	0	0	0	0	0	98	51.63252268	5.528116306	
2177600	108630	108850	108320	108570	4	0	0	0	0	0	98	51.63252225	5.52809424	
2177651	108820	108820	108020	108540	4	0	0	0	0	0	98	51.63252183	5.528072183	
2177702	108880	108720	108110	108479	4	0	0	0	0	0	98	51.6325214	5.528050126	
2177757	108880	108850	108450	108570	4	0	0	0	0	0	98	51.63252094	5.528026309	
2177808	108790	109060	108540	108700	4	0	0	0	0	0	98	51.63252051	5.528004206	
2177859	109009	109100	108299	108720	4	0	0	0	0	0	98	51.63252008	5.527982102	
2177911	109009	108970	108600	108820	4	0	0	0	0	0	98	51.63251964	5.52795955	
2177962	108909	109130	108790	109030	4	0	0	0	0	0	98	51.63251921	5.527937408	
2178016	109009	109250	108790	108939	4	0	0	0	0	0	98	51.63251876	5.527913957	
2178068	109130	109009	108540	108820	4	0	0	0	0	0	98	51.63251832	5.5278914	
2178119	109220	109159	108759	108850	4	0	0	0	0	0	98	51.63251789	5.527869252	
2178170	109189	109430	108820	109030	4	0	0	0	0	0	98	51.63251746	5.52784708	
2178221	109340	109430	108700	109159	4	0	0	0	0	0	98	51.63251703	5.527824899	
2178275	109430	109310	108670	109030	4	0	0	0	0	0	98	51.63251658	5.527801424	
2178327	109220	109430	109100	109369	4	0	0	0	0	0	98	51.63251614	5.527778783	
2178378	109409	109619	109130	109280	4	0	0	0	0	0	98	51.63251571	5.527756561	
2178430	109549	109409	108909	109100	4	0	0	0	0	0	98	51.63251527	5.527733928	
2178481	109619	109500	109130	109280	4	0	0	0	0	0	98	51.63251487	5.527711883	
2178535	109590	109680	109280	109619	4	0	0	0	0	0	98	51.63251452	5.527688779	
2178587	109710	109799	108970	109460	4	0	0	0	0	0	98	51.63251417	5.527666542	
2178638	109740	109619	109030	109409	4	0	0	0	0	0	98	51.63251383	5.527644741	
2178689	109530	109770	109409	109649	4	0	0	0	0	0	98	51.63251349	5.527622911	
2178740	109460	109740	109530	109710	4	0	0	0	0	0	98	51.63251316	5.527601077	
2178792	109649	109530	109130	109340	4	0	0	0	0	0	98	51.63251281	5.527578855	
2178843	109549	109530	109310	109430	4	0	0	0	0	0	98	51.63251247	5.527557052	
2178897	109409	109590	109310	109680	4	0	0	0	0	0	98	51.63251212	5.527533958	
2178949	109619	109680	109060	109530	4	0	0	0	0	0	98	51.63251177	5.527511724	
2179000	109590	109500	109030	109430	4	0	0	0	0	0	98	51.63251143	5.527489934	
2179051	109369	109619	109280	109530	4	0	0	0	0	0	98	51.6325111	5.527468133	
2179102	109460	109710	109220	109409	4	0	0	0	0	0	98	51.63251076	5.527446331	
2179156	109549	109710	108909	109409	4	0	0	0	0	0	98	51.6325104	5.527423258	
2179208	109460	109460	109220	109280	4	0	0	0	0	0	98	51.63251006	5.527401048	
2179259	109369	109549	109250	109619	4	0	0	0	0	0	98	51.63250972	5.527379247	
2179311	109500	109649	108909	109409	4	0	0	0	0	0	98	51.63250937	5.527357034	
2179362	109500	109430	108970	109369	4	0	0	0	0	0	98	51.63250904	5.527335258	
2179416	109409	109409	109100	109220	4	0	0	0	0	0	98	51.63250868	5.527312209	
2179467	109280	109549	109159	109409	4	0	0	0	0	0	98	51.63250834	5.527290427	
2179518	109409	109530	108880	109310	4	0	0	0	0	0	98	51.63250809	5.527268746	
2179570	109369	109340	109159	109220	4	0	0	0	0	0	98	51.63250783	5.527246645	
2179621	109280	109409	109250	109460	4	0	0	0	0	0	98	51.63250758	5.527224953	
2179675	109159	109500	109159	109280	4	0	0	0	0	0	98	51.63250731	5.527202001	
2179727	109369	109280	108790	109159	4	0	0	0	0	0	99	51.63250705	5.527179924	
2179778	109310	109280	108970	109100	4	0	0	0	0	0	99	51.6325068	5.527158268	
2179830	109220	109500	109009	109340	4	0	0	0	0	0	99	51.63250654	5.527136168	
2179880	109340	109460	108790	109220	4	0	0	0	0	0	99	51.6325063	5.52711493	
2179935	109369	109310	108790	109100	4	0	0	0	0	0	99	51.63250603	5.527091581	
2179986	109159	109280	109060	109310	4	0	0	0	0	0	99	51.63250577	5.527069918	
2180037	109100	109340	109030	109100	4	0	0	0	0	0	99	51.63250552	5.527048267	
2180089	109310	109159	108720	109100	4	0	0	0	0	0	99	51.63250527	5.527026206	
2180140	109250	109100	108880	108970	4	0	0	0	0	0	99	51.63250501	5.527004573	
2180192	109100	109340	108820	109030	4	0	0	0	0	0	99	51.63250476	5.526982512	
2180242	109189	109280	108670	109030	4	0	0	0	0	0	99	51.63250451	5.526961305	
2180297	109189	109100	108600	109009	4	0	0	0	0	0	99	51.63250424	5.526937992	
2180348	109060	109159	108909	109189	4	0	0	0	0	0	99	51.63250399	5.526916354	
2180399	108939	109250	108820	109009	4	0	0	0	0	0	99	51.63250374	5.52689473	
2180451	109159	109009	108630	108759	4	0	0	0	0	0	99	51.63250348	5.526872706	
2180502	109100	109009	108850	108880	4	0	0	0	0	0	98	51.63250323	5.526850967	
2180556	109009	109030	108909	109030	4	0	0	0	0	0	98	51.63250296	5.52682773	
2180608	109030	109189	108360	108820	4	0	0	0	0	0	98	51.6325027	5.526805384	
2180659	109030	109009	108479	108790	4	0	0	0	0	0	98	51.63250244	5.526783472	
2180711	108850	109030	108880	109100	4	0	0	0	0	0	98	51.63250218	5.526761103	
2180761	108820	109100	108600	108850	4	0	0	0	0	0	98	51.63250193	5.526739617	
2180816	108939	109130	108360	108850	4	0	0	0	0	0	98	51.63250165	5.526715989	
2180867	108939	108909	108720	108720	4	0	0	0	0	0	98	51.6325014	5.526694078	
2180918	108820	108970	108720	109009	4	0	0	0	0	0	98	51.63250114	5.526672156	
2180970	108970	109030	108360	108880	4	0	0	0	0	0	98	51.63250088	5.526649818	
2181021	109009	108850	108450	108720	4	0	0	0	0	0	98	51.63250062	5.52662792	
2181075	108909	108790	108630	108600	4	0	0	0	0	0	99	51.63250035	5.52660474	
2181127	108820	109100	108509	108880	4	0	0	0	0	0	99	51.63250009	5.526582398	
2181178	109009	109130	108270	108790	4	0	0	0	0	0	99	51.63249984	5.526560492	
2181229	108909	108820	108630	108670	4	0	0	0	0	0	99	51.63249958	5.526538594	
2181280	108850	108939	108700	108939	4	0	0	0	0	0	99	51.63249933	5.526516676	
2181332	108939	109030	108299	108850	4	0	0	0	0	0	99	51.63249906	5.526494345	
2181383	108909	108820	108479	108670	4	0	0	0	0	0	99	51.63249881	5.526472455	
2181437	108850	108790	108670	108700	4	0	0	0	0	0	99	51.63249854	5.52644927	
2181489	108759	109009	108450	108759	4	0	0	0	0	0	99	51.63249832	5.526427067	
2181540	108939	109009	108320	108790	4	0	0	0	0	0	99	51.63249823	5.526405736	
2181592	108850	108790	108670	108850	4	0	0	0	0	0	99	51.63249815	5.526383982	
2181642	108759	108880	108670	108909	4	0	0	0	0	0	99	51.63249807	5.526363061	
2181697	108759	109030	108420	108790	4	0	0	0	0	0	99	51.63249798	5.52634006	
2181748	108970	108790	108570	108670	4	0	0	0	0	0	99	51.6324979	5.526318732	
2181799	108939	108820	108720	108670	4	0	0	0	0	0	99	51.63249781	5.526297397	
2181851	108850	109030	108299	108670	4	0	0	0	0	0	99	51.63249773	5.526275658	
2181902	108970	109030	108299	108790	4	0	0	0	0	0	99	51.63249765	5.526254326	
2181956	109009	108820	108420	108570	4	0	0	0	0	0	99	51.63249756	5.526231752	
2182008	108820	108970	108670	108820	4	0	0	0	0	0	99	51.63249747	5.526209992	
2182059	108820	109009	108360	108720	4	0	0	0	0	0	99	51.63249739	5.526188668	
2182110	109009	108759	108540	108600	4	0	0	0	0	0	99	51.63249731	5.526167345	
2182161	108970	108850	108720	108790	4	0	0	0	0	0	99	51.63249723	5.526146001	
2182215	108820	108939	108700	108880	4	0	0	0	0	0	99	51.63249714	5.5261234	
2182267	108970	109030	108390	108670	4	0	0	0	0	0	99	51.63249705	5.526101651	
2182318	108970	108790	108630	108600	4	0	0	0	0	0	99	51.63249697	5.526080323	
2182370	108790	108970	108700	108909	4	0	0	0	0	0	99	51.63249689	5.526058559	
2182421	108850	109060	108420	108720	4	0	0	0	0	0	99	51.6324968	5.526037228	
2182475	108970	109030	108390	108790	4	0	0	0	0	0	99	51.63249672	5.526014636	
2182527	108909	108850	108820	108850	4	0	0	0	0	0	99	51.63249658	5.525990394	
2182578	108790	108970	108720	108909	4	0	0	0	0	0	99	51.63249637	5.52596302	
2182629	108939	108970	108450	108720	4	0	0	0	0	0	99	51.63249616	5.525935665	
2182680	109060	108850	108509	108700	4	0	0	0	0	0	99	51.63249594	5.525908308	
2182732	108790	109060	108630	109030	4	0	0	0	0	0	99	51.63249573	5.525880389	
2182783	109009	109220	108360	108700	4	0	0	0	0	0	99	51.63249551	5.525853022	
2182837	109159	109189	108360	108759	4	0	0	0	0	0	99	51.63249529	5.525824032	
2182889	109030	108970	108700	108720	4	0	0	0	0	0	99	51.63249507	5.525796119	
2182940	108880	109060	108700	109030	4	0	0	0	0	0	99	51.63249486	5.525768727	
2182991	109100	109130	108540	108790	4	0	0	0	0	0	99	51.63249465	5.525741343	
2183042	109060	108909	108790	108700	4	0	0	0	0	0	99	51.63249444	5.525713964	
2183096	109060	108970	108880	108939	4	0	0	0	0	0	99	51.63249421	5.525684949	
2183148	109009	109189	108479	108939	4	0	0	0	0	0	99	51.632494	5.525657024	
2183199	109100	109030	108450	108759	4	0	0	0	0	0	99	51.63249378	5.525629653	
2183251	109060	108970	108820	108939	4	0	0	0	0	0	99	51.63249357	5.525601716	
2183302	108570	109030	108700	108970	4	0	0	0	0	0	99	51.63249335	5.52557435	
2183356	108600	108820	108670	109030	4	0	0	0	0	0	98	51.63249324	5.525547849	
2183408	108970	108790	108630	108390	4	0	0	0	0	0	99	51.63249314	5.525522593	
2183458	108880	108820	108939	109100	4	0	0	0	0	0	99	51.63249305	5.525498255	
2183510	108909	109100	108229	108759	4	0	0	0	0	0	99	51.63249295	5.525472986	
2183561	109030	109060	108320	108540	4	0	0	0	0	0	99	51.63249285	5.525448206	
2183615	109130	108909	108540	108450	4	0	0	0	0	0	99	51.63249275	5.525421964	
2183667	108820	109100	108320	108700	4	0	0	0	0	0	99	51.63249265	5.525396698	
2183718	109009	109220	108110	108570	4	0	0	0	0	0	99	51.63249256	5.525371921	
2183770	109130	108939	108670	108600	4	0	0	0	0	0	99	51.63249246	5.525346632	
2183821	109009	108970	108759	108880	4	0	0	0	0	0	99	51.63249236	5.525321814	
2183875	108820	109009	108700	109030	4	0	0	0	0	0	99	51.63249226	5.52529554	
