Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
1329023	103000	103090	102939	103180	8	0	0	0	0	0	99	51.77179991	5.631418051	
1329074	102909	103040	103040	102880	8	0	0	0	0	0	99	51.77178738	5.631413054	
1329126	103040	102970	102600	102820	8	0	0	0	0	0	99	51.77177461	5.631407965	
1329177	102939	103000	102729	103130	8	0	0	0	0	0	99	51.77176208	5.631402969	
1329231	102850	103060	102820	102850	8	0	0	0	0	0	99	51.77174882	5.631397683	
1329283	102939	102850	102479	102659	8	0	0	0	0	0	99	51.77173607	5.6313926	
1329334	102909	102939	102509	102850	8	0	0	0	0	0	99	51.77172356	5.631387611	
1329385	102820	102820	102850	102689	8	0	0	0	0	0	99	51.77171104	5.631382623	
1329436	102909	102729	102329	102479	8	0	0	0	0	0	99	51.77169855	5.631377643	
1329488	102850	102970	102640	102939	8	0	0	0	0	0	99	51.77168579	5.631372555	
1329539	102729	102850	102850	102570	8	0	0	0	0	0	99	51.77167328	5.631367568	
1329593	102850	102570	102329	102509	8	0	0	0	0	0	99	51.77166006	5.631362299	
1329645	102750	102880	102729	103040	8	0	0	0	0	0	99	51.77164729	5.63135721	
1329696	102689	103060	102540	102659	8	0	0	0	0	0	99	51.77163479	5.631352224	
1329747	102850	102659	102390	102509	8	0	0	0	0	0	99	51.7716223	5.631347245	
1329798	102689	102689	102259	102420	8	0	0	0	0	0	99	51.77160996	5.631342434	
1329852	102509	102640	102570	102729	8	0	0	0	0	0	99	51.77159701	5.631337481	
1329904	102570	102329	102390	102540	8	0	0	0	0	0	99	51.77158456	5.631332718	
1329955	102570	102479	102390	102600	8	0	0	0	0	0	99	51.77157235	5.631328045	
1330007	102420	102509	102659	102640	8	0	0	0	0	0	99	51.77155988	5.631323278	
1330058	102600	102329	102140	102329	8	0	0	0	0	0	99	51.77154769	5.631318612	
1330112	102640	102509	101950	102170	8	0	0	0	0	0	99	51.77153478	5.631313673	
1330163	102479	102729	102420	102329	8	0	0	0	0	0	99	51.77152256	5.631309	
1330214	102570	102450	102200	102329	8	0	0	0	0	0	99	51.77151036	5.631304332	
1330266	102600	102600	102140	102290	8	0	0	0	0	0	99	51.77149792	5.631299572	
1330317	102570	102689	102290	102329	8	0	0	0	0	0	99	51.7714857	5.6312949	
1330371	102420	102570	102329	102229	8	0	0	0	0	0	99	51.77147278	5.631289958	
1330423	102570	102570	102140	102329	8	0	0	0	0	0	99	51.77146034	5.631285198	
1330474	102479	102540	102350	102540	8	0	0	0	0	0	99	51.77144813	5.631280526	
1330526	102450	102229	102040	102329	8	0	0	0	0	0	99	51.7714357	5.631275773	
1330576	102450	102329	102079	102329	8	0	0	0	0	0	99	51.77142375	5.6312712	
1330631	102350	102350	102259	102570	8	0	0	0	0	0	99	51.77141059	5.631266167	
1330682	102329	102170	102110	102229	8	0	0	0	0	0	99	51.77139841	5.631261507	
1330733	102290	102170	101900	102020	8	0	0	0	0	0	99	51.77138625	5.631256852	
1330785	102170	102290	102229	102140	8	0	0	0	0	0	99	51.77137383	5.631252101	
1330836	102140	102140	102040	102040	8	0	0	0	0	0	99	51.77136079	5.631247267	
1330887	102229	102229	101930	102170	8	0	0	0	0	0	99	51.77134705	5.631242286	
1330938	102170	102259	102079	102229	8	0	0	0	0	0	99	51.7713333	5.631237303	
1330993	102079	102229	101930	101950	8	0	0	0	0	0	99	51.77131849	5.631231937	
1331044	102200	102140	101710	101860	8	0	0	0	0	0	99	51.77130477	5.631226964	
1331095	102140	102140	101829	102040	8	0	0	0	0	0	99	51.77129104	5.631221988	
1331147	102040	101860	101710	101799	8	0	0	0	0	0	99	51.77127707	5.631216924	
1331198	101990	101930	101549	101799	8	0	1	0	0	0	99	51.77126337	5.631211959	
1331252	101950	101950	101829	102110	8	0	1	0	0	0	99	51.77124884	5.631206694	
1331304	101900	101930	101680	101990	8	0	1	0	0	0	98	51.77123487	5.631201629	
1331355	101950	101860	101430	101710	8	0	1	0	0	0	98	51.77122118	5.631196668	
1331406	101829	102040	101740	101860	8	0	1	0	0	0	98	51.77120747	5.631191701	
1331457	101740	101900	101710	101740	8	0	1	0	0	0	98	51.77119378	5.631186738	
1331511	101740	101710	101280	101680	8	0	1	0	0	0	98	51.7711793	5.631181492	
1331563	101680	101930	101680	102020	8	0	1	0	0	0	98	51.77116533	5.631176429	
1331614	101619	101950	101520	101680	8	0	1	0	0	0	98	51.77115165	5.63117147	
1331666	101770	101860	101280	101520	8	0	1	0	0	0	98	51.77113771	5.631166418	
1331717	101770	101900	101369	101770	8	0	1	0	0	0	98	51.77112402	5.631161459	
1331771	101619	101860	101590	101619	8	0	1	0	0	0	98	51.77111058	5.631156754	
1331823	101680	101650	101159	101460	8	0	1	0	0	0	98	51.77109804	5.631152433	
1331873	101650	101710	101340	101740	8	0	1	0	0	0	98	51.77108597	5.631148274	
1331925	101590	101650	101430	101770	8	0	0	0	0	0	98	51.77107342	5.631143949	
1331976	101650	101549	101119	101430	8	0	0	0	0	0	98	51.77106113	5.631139713	
1332028	101650	101829	101500	101619	8	0	0	0	0	0	98	51.77104857	5.631135386	
1332079	101520	101710	101310	101460	8	0	0	0	0	0	98	51.77103627	5.631131148	
1332133	101590	101500	100880	101189	8	0	0	0	0	0	98	51.77102328	5.63112667	
1332184	101650	101740	101460	101829	8	0	0	0	0	0	98	51.77101096	5.631122426	
1332235	101400	101590	101500	101500	8	0	0	0	0	0	98	51.77099866	5.631118188	
1332287	101520	101619	100939	101210	8	0	0	0	0	0	98	51.77098615	5.631113874	
1332338	101500	101680	101430	101680	8	0	0	0	0	0	98	51.77097384	5.631109634	
1332392	101400	101680	101400	101500	8	0	0	0	0	0	98	51.77096082	5.631105147	
1332444	101650	101549	101060	101250	8	0	0	0	0	0	98	51.77094829	5.631100831	
1332495	101650	101650	101280	101590	8	0	0	0	0	0	98	51.77093599	5.631096591	
1332547	101549	101619	100970	101369	8	0	0	0	0	0	98	51.77092347	5.631092276	
1332597	101619	101520	100970	101280	8	0	0	0	0	0	98	51.77091143	5.631088127	
1332652	101619	101590	101340	101590	8	0	0	0	0	0	98	51.77089816	5.631083556	
1332703	101549	101740	101310	101500	8	0	0	0	0	0	99	51.77088586	5.631079317	
1332754	101710	101549	101030	101310	8	0	0	0	0	0	99	51.77087357	5.631075083	
1332806	101590	101710	101400	101590	8	0	0	0	0	0	99	51.77086091	5.631070859	
1332857	101520	101710	101430	101520	8	0	0	0	0	0	99	51.77084849	5.631066719	
1332911	101710	101520	101210	101500	8	0	0	0	0	0	99	51.77083535	5.631062339	
1332963	101650	101770	101549	101799	8	0	0	0	0	0	99	51.77082267	5.631058112	
1333014	101520	101799	101460	101460	8	0	0	0	0	0	99	51.77081025	5.631053971	
1333065	101619	101549	101210	101430	8	0	0	0	0	0	99	51.77079784	5.631049835	
1333116	101799	101710	101500	101860	8	0	0	0	0	0	99	51.7707854	5.631045689	
1333168	101740	101799	101460	101619	8	0	0	0	0	0	99	51.77077272	5.631041463	
1333219	101799	101680	101250	101619	8	0	0	0	0	0	99	51.7707603	5.631037322	
1333273	101900	101829	101340	101520	8	0	0	0	0	0	99	51.77074713	5.631032934	
1333325	101799	102020	101500	101710	8	0	0	0	0	0	99	51.77073445	5.631028704	
1333376	101770	101710	101210	101369	8	0	0	0	0	0	99	51.77072203	5.631024566	
1333427	101799	101770	101740	101829	8	0	0	0	0	0	99	51.77070958	5.631020416	
1333478	101799	101930	101740	101900	8	0	0	0	0	0	99	51.77069713	5.631016264	
1333533	102040	101860	101310	101590	8	0	0	0	0	0	99	51.77068371	5.631011793	
1333584	102040	102040	101650	101930	8	0	0	0	0	0	99	51.77067125	5.631007638	
1333635	102020	102200	101740	101549	8	0	0	0	0	0	99	51.77065879	5.631003485	
1333687	102200	102020	101619	101710	8	0	0	0	0	0	99	51.77064608	5.63099925	
1333738	102200	102259	101619	101930	8	0	0	0	0	0	99	51.77063361	5.630995091	
1333792	102200	102390	101950	101549	8	0	0	0	0	0	99	51.77062026	5.630990548	
1333844	102229	102079	101900	101990	8	0	0	0	0	0	99	51.77060696	5.630985702	
1333894	102329	102229	101930	102110	8	0	0	0	0	0	99	51.77059415	5.630981037	
1333946	102200	102390	101990	102040	8	0	0	0	0	0	99	51.77058083	5.630976185	
1333997	102329	102079	101829	101930	8	0	0	0	0	0	99	51.77056778	5.630971432	
1334051	102390	102329	102200	102259	8	0	0	0	0	0	99	51.77055393	5.630966387	
1334103	102229	102479	102290	102229	8	0	0	0	0	0	99	51.77054059	5.630961528	
1334154	102479	102350	101829	102020	8	0	0	0	0	0	99	51.77052752	5.630956768	
1334206	102570	102509	102420	102390	8	0	0	0	0	0	99	51.77051416	5.630951902	
1334256	102509	102689	102140	102200	8	0	0	0	0	0	99	51.77050132	5.630947226	
1334308	102640	102450	101990	102079	8	0	0	0	0	0	99	51.77048799	5.630942368	
1334359	102659	102640	102390	102540	8	0	0	0	0	0	99	51.77047487	5.630937591	
1334413	102689	102750	102479	102329	8	0	0	0	0	0	99	51.77046098	5.630932532	
1334465	102750	102509	102200	102200	8	0	0	0	0	0	99	51.77044763	5.630927668	
1334516	102820	102790	102390	102450	8	0	0	0	0	0	99	51.77043451	5.630922888	
1334568	102689	102880	102450	102509	8	0	0	0	0	0	99	51.77042112	5.630918014	
1334619	102909	102790	102200	102420	8	0	0	0	0	0	99	51.770408	5.630913236	
1334673	103040	102880	102509	102509	8	0	0	0	0	0	99	51.77039409	5.630908169	
1334724	102880	103060	102689	102570	8	0	0	0	0	0	99	51.77038095	5.63090338	
1334775	103040	103090	102420	102659	8	0	0	0	0	0	99	51.77036784	5.63089848	
1334827	103090	103130	102880	102850	8	0	0	0	0	0	99	51.77035455	5.630893199	
1334878	103180	103220	103040	102820	8	0	0	0	0	0	100	51.77034151	5.630888017	
1334932	103130	103280	102820	102880	8	0	0	0	0	0	100	51.7703277	5.630882531	
1334984	103310	103180	102909	102880	8	0	0	0	0	0	100	51.7703144	5.630877247	
1335035	103369	103310	103159	103130	8	0	0	0	0	0	100	51.77030134	5.630872055	
1335086	103340	103220	102880	103000	8	0	0	0	0	0	100	51.77028829	5.630866871	
1335137	103430	103250	103040	102880	8	0	0	0	0	0	100	51.77027524	5.630861684	
1335192	103530	103430	103090	103280	8	0	0	0	0	0	100	51.77026114	5.63085608	
1335243	103340	103430	102970	103000	8	0	0	0	0	0	100	51.77024808	5.630850892	
1335294	103530	103250	103040	103060	8	0	0	0	0	0	100	51.77023501	5.630845701	
1335346	103530	103490	103490	103310	8	0	0	0	0	0	100	51.77022167	5.630840397	
1335397	103430	103560	103220	103280	8	0	0	0	0	0	100	51.77020858	5.630835199	
1335451	103619	103369	103090	103180	8	0	0	0	0	0	100	51.77019474	5.630829698	
1335503	103579	103490	103460	103460	8	0	0	0	0	0	100	51.77018139	5.630824392	
1335554	103579	103680	103490	103310	8	0	0	0	0	0	100	51.77016829	5.630819187	
1335605	103680	103430	103280	103220	8	0	0	0	0	0	100	51.7701552	5.630813987	
1335656	103740	103579	103399	103490	8	0	0	0	0	0	100	51.7701421	5.63080878	
1335708	103649	103770	103340	103430	8	0	0	0	0	0	100	51.77012874	5.630803471	
1335759	103829	103560	103180	103250	8	0	0	0	0	0	100	51.77011584	5.630798376	
1335813	103869	103710	103460	103430	8	0	0	0	0	0	100	51.77010262	5.63079321	
1335865	103799	103890	103530	103460	8	0	0	0	0	0	100	51.77008988	5.630788233	
1335916	103869	103710	103369	103460	8	0	0	0	0	0	100	51.7700774	5.630783354	
1335967	103960	103869	103770	103770	8	0	0	0	0	0	100	51.77006488	5.630778465	
1336018	103890	104020	103710	103649	8	0	0	0	0	0	100	51.77005237	5.630773576	
1336073	103829	103960	103579	103770	8	0	0	0	0	0	100	51.77003888	5.630768306	
1336124	104020	103869	103799	103649	8	0	0	0	0	0	100	51.77002637	5.630763416	
1336175	104020	103920	103829	103890	8	0	0	0	0	0	100	51.77001385	5.630758523	
1336227	104020	103829	103530	103619	8	0	0	0	0	0	100	51.7700011	5.630753542	
1336278	104110	103869	103680	103619	8	0	0	0	0	0	100	51.76998859	5.630748653	
1336332	104079	103920	103990	103990	8	0	0	0	0	0	99	51.76997532	5.630743468	
1336384	103890	103960	103560	103619	8	0	0	0	0	0	99	51.76996257	5.630738487	
1336435	104049	103740	103579	103649	8	0	0	0	0	0	99	51.76995006	5.630733601	
1336486	103960	103990	104140	103869	8	0	0	0	0	0	99	51.76993753	5.630728705	
1336537	103890	104049	103649	103680	8	0	0	0	0	0	99	51.76992502	5.630723816	
1336592	104020	103829	103649	103710	8	0	0	0	0	0	99	51.76991153	5.630718545	
1336643	104020	103990	103869	103890	8	0	0	0	0	0	99	51.769899	5.63071365	
1336694	104020	104079	103869	103710	8	0	0	0	0	0	99	51.76988648	5.630708757	
1336746	104110	103869	103560	103560	8	0	0	0	0	0	99	51.76987373	5.630703775	
1336797	104110	103990	103740	103920	8	0	0	0	0	0	99	51.76986095	5.630698781	
1336851	104049	104049	103920	103770	8	0	0	0	0	0	99	51.76984719	5.630693406	
1336903	104049	103920	103530	103649	8	0	0	0	0	0	99	51.76983397	5.630688239	
1336953	104049	103920	103740	103829	8	0	0	0	0	0	99	51.76982124	5.630683265	
1337005	103920	104079	103740	103770	8	0	0	0	0	0	99	51.769808	5.630678094	
1337056	103890	103960	103530	103770	8	0	0	0	0	0	99	51.76979503	5.630673025	
1337108	103990	103920	103890	104079	8	0	0	0	0	0	99	51.76978178	5.630667849	
1337159	103990	104049	103869	103890	8	0	0	0	0	0	99	51.76976879	5.630662773	
1337213	103829	104049	103579	103890	8	0	0	0	0	0	99	51.76975505	5.630657404	
1337265	104020	103960	103619	103829	8	0	0	0	0	0	99	51.76974182	5.630652233	
1337315	103990	103990	103799	104049	8	0	0	0	0	0	99	51.76972908	5.630647257	
1337367	103869	103920	103399	103649	8	0	0	0	0	0	99	51.76971587	5.630642093	
1337418	104020	103770	103560	103799	8	0	0	0	0	0	99	51.76970289	5.630637025	
1337472	104020	103960	103799	104020	8	0	0	0	0	0	99	51.76968914	5.63063165	
1337524	103869	104079	103399	103770	8	0	0	0	0	0	99	51.76967592	5.630626483	
1337575	103990	103829	103399	103619	8	0	0	0	0	0	99	51.76966295	5.630621419	
1337627	103990	104020	103710	103829	8	0	0	0	0	0	99	51.76964972	5.630616247	
1337677	103869	104049	103560	103799	8	0	0	0	0	0	99	51.769637	5.630611276	
1337732	103799	103890	103399	103710	8	0	0	0	0	0	99	51.76962302	5.630605816	
1337783	103890	103890	103740	104020	8	0	0	0	0	0	99	51.76961015	5.630600787	
1337834	103869	104020	103740	103710	8	0	0	0	0	0	99	51.76959737	5.630595796	
1337886	103869	103710	103369	103530	8	0	0	0	0	0	99	51.76958438	5.630590716	
1337937	103869	103770	103740	103960	8	0	0	0	0	0	99	51.7695716	5.630585725	
1337991	103829	103869	103770	103770	8	0	0	0	0	0	99	51.76955808	5.630580441	
1338043	103799	103740	103310	103530	8	0	0	0	0	0	99	51.76954508	5.630575363	
1338094	103890	103680	103579	103649	8	0	0	0	0	0	99	51.76953232	5.630570377	
1338145	103799	103829	103530	103579	8	0	0	0	0	0	99	51.76951956	5.630565393	
1338196	103740	103869	103280	103560	8	0	0	0	0	0	99	51.76950682	5.630560412	
1338248	103920	103770	103710	103869	8	0	0	0	0	0	99	51.76949379	5.630555323	
1338299	103890	103829	103649	103579	8	0	0	0	0	0	99	51.76948103	5.630550336	
1338353	103770	103920	103399	103399	8	0	0	0	0	0	99	51.76946753	5.630545061	
1338405	103890	103770	103579	103710	8	0	0	0	0	0	99	51.76945452	5.630539977	
1338456	103869	103799	103680	103740	8	0	0	0	0	0	99	51.76944175	5.630534988	
1338507	103740	103799	103310	103530	8	0	0	0	0	0	99	51.769429	5.630530008	
1338558	103869	103560	103530	103619	8	0	0	0	0	0	99	51.76941625	5.630525025	
1338613	103829	103680	103740	103829	8	0	0	0	0	0	99	51.76940248	5.630519645	
1338664	103649	103770	103430	103560	8	0	0	0	0	0	99	51.76938973	5.630514664	
1338715	103799	103560	103399	103490	8	0	0	0	0	0	99	51.76937699	5.630509686	
1338767	103799	103799	103770	103649	8	0	0	0	0	0	99	51.76936399	5.630504597	
1338818	103680	103829	103430	103579	8	0	0	0	0	0	99	51.76935116	5.630499466	
1338872	103649	103710	103310	103490	8	0	0	0	0	0	99	51.76933759	5.630494037	
1338924	103799	103680	103710	103799	8	0	0	0	0	0	99	51.7693245	5.630488799	
1338974	103740	103770	103579	103369	8	0	0	0	0	0	99	51.76931192	5.630483769	
1339026	103740	103560	103250	103340	8	0	0	0	0	0	99	51.76929886	5.630478545	
1339077	103740	103649	103560	103649	8	0	0	0	0	0	99	51.76928603	5.630473413	
1339131	103710	103680	103649	103560	8	0	0	0	0	0	99	51.76927245	5.630467978	
1339183	103579	103560	103220	103310	8	0	0	0	0	0	99	51.76925939	5.630462757	
1339234	103649	103490	103369	103560	8	0	0	0	0	0	99	51.76924658	5.630457631	
1339286	103619	103710	103369	103399	8	0	0	0	0	0	99	51.76923351	5.630452405	
1339336	103460	103680	103159	103460	8	0	0	0	0	0	99	51.76922096	5.630447383	
1339391	103619	103430	103280	103369	8	0	0	0	0	0	99	51.76920715	5.63044186	
1339442	103579	103619	103399	103490	8	0	0	0	0	0	99	51.76919434	5.630436734	
1339493	103460	103680	103060	103399	8	0	0	0	0	0	99	51.76918154	5.630431614	
1339545	103560	103460	103340	103530	8	0	0	0	0	0	99	51.76916848	5.63042639	
1339596	103560	103530	103430	103579	8	0	0	0	0	0	99	51.76915566	5.630421264	
1339648	103490	103530	103060	103310	8	0	0	0	0	0	99	51.76914262	5.630416046	
1339699	103619	103340	103310	103250	8	0	0	0	0	0	99	51.76912982	5.630410927	
1339753	103579	103460	103340	103490	8	0	0	0	0	0	99	51.76911626	5.630405502	
1339804	103490	103579	103040	103250	8	0	0	0	0	0	99	51.76910321	5.630400284	
1339855	103560	103340	103090	103130	8	0	0	0	0	0	99	51.76909015	5.630395059	
1339907	103579	103579	103310	103250	8	0	0	0	0	0	99	51.76907681	5.630389723	
1339958	103460	103619	103090	103250	8	0	0	0	0	0	99	51.76906374	5.630384494	
1340012	103460	103490	103040	103280	8	0	0	0	0	0	99	51.7690499	5.63037896	
1340064	103490	103430	103399	103460	8	0	0	0	0	0	99	51.76903656	5.630373623	
1340115	103460	103530	103280	103280	8	0	0	0	0	0	99	51.76902348	5.630368393	
1340166	103430	103220	103180	103220	8	0	0	0	0	0	99	51.76901042	5.630363168	
1340217	103460	103310	103310	103430	8	0	0	0	0	0	99	51.76899734	5.630357938	
1340271	103340	103310	103340	103310	8	0	0	0	0	0	99	51.76898351	5.630352403	
1340323	103369	103250	103040	103159	8	0	0	0	0	0	99	51.7689702	5.630347079	
1340374	103430	103280	103159	103310	8	0	0	0	0	0	99	51.76895713	5.630341853	
1340426	103369	103430	102970	103090	8	0	0	0	0	0	99	51.76894382	5.630336529	
1340477	103250	103369	102820	103040	8	0	0	0	0	0	99	51.76893078	5.630331311	
1340531	103399	103130	103090	103180	8	0	0	0	0	0	99	51.76891696	5.630325783	
1340582	103310	103369	103060	103040	8	0	0	0	0	0	99	51.7689039	5.630320562	
1340633	103159	103369	102820	103000	8	0	0	0	0	0	99	51.76889087	5.630315346	
1340685	103340	103180	103250	103280	8	0	0	0	0	0	99	51.76887755	5.63031002	
1340736	103250	103220	103090	103090	8	0	0	0	0	0	99	51.7688645	5.630304798	
1340788	103159	103180	102880	102939	8	0	0	0	0	0	99	51.76885146	5.630299548	
1340839	103250	103040	103060	103180	8	0	0	0	0	0	99	51.76883866	5.630294394	
1340893	103220	103180	103060	103220	8	0	0	0	0	0	99	51.7688251	5.630288935	
1340944	103130	103250	102659	102939	8	0	0	0	0	0	99	51.76881232	5.630283788	
1340995	103180	102970	102820	102880	8	0	0	0	0	0	99	51.76879954	5.630278642	
1341047	103159	103250	102939	102970	8	0	0	0	0	0	99	51.7687865	5.63027339	
1341098	103000	103250	102729	102970	8	0	0	0	0	0	99	51.76877372	5.630268243	
1341152	103060	103000	102790	102939	8	0	0	0	0	0	99	51.76876019	5.630262796	
1341204	103130	103090	102970	102939	8	0	0	0	0	0	99	51.76874716	5.630257546	
1341255	103090	103180	102689	102909	8	0	0	0	0	0	99	51.76873438	5.6302524	
1341306	103180	103000	102850	102880	8	0	0	0	0	0	99	51.7687216	5.630247254	
1341357	103159	103060	102909	102939	8	0	0	0	0	0	99	51.76870881	5.630242106	
1341412	103159	103180	102729	102750	8	0	0	0	0	0	99	51.76869503	5.630236557	
1341463	103060	102909	102689	102850	8	0	0	0	0	0	99	51.76868227	5.630231416	
1341514	103090	102970	102790	102970	8	0	0	0	0	0	99	51.76866949	5.630226271	
1341566	102939	103090	102600	102939	8	0	0	0	0	0	99	51.76865647	5.630221028	
1341617	102939	102909	102659	102820	8	0	0	0	0	0	99	51.76864371	5.630215889	
1341671	102970	102790	102880	103000	8	0	0	0	0	0	99	51.76863019	5.630210444	
1341723	103000	103090	102640	102820	8	0	0	0	0	0	99	51.76861717	5.630205202	
1341773	102909	103040	102509	102750	8	0	0	0	0	0	99	51.76860503	5.630200438	
1341825	102909	102880	102820	102909	8	0	0	0	0	0	99	51.76859241	5.630195492	
1341876	102909	103000	102659	102729	8	0	0	0	0	0	99	51.76858004	5.630190644	
1341928	102909	102729	102640	102689	8	0	0	0	0	0	99	51.76856743	5.630185705	
1341979	102939	102750	102659	102880	8	0	0	0	0	0	99	51.76855506	5.630180858	
1342033	102909	102850	102729	102659	8	0	0	0	0	0	99	51.76854197	5.630175727	
1342085	102790	102820	102540	102640	8	0	0	0	0	0	99	51.76852937	5.63017079	
1342135	102939	102689	102689	102790	8	0	0	0	0	0	99	51.76851725	5.630166039	
1342187	102850	102939	102479	102659	8	0	0	0	0	0	99	51.76850465	5.630161101	
1342238	102729	102970	102329	102540	8	0	0	0	0	0	99	51.7684923	5.630156261	
1342292	102880	102689	102600	102570	8	0	0	0	0	0	99	51.76847922	5.630151135	
1342344	102820	102850	102600	102570	8	0	0	0	0	0	99	51.76846662	5.630146197	
1342395	102689	102909	102329	102600	8	0	0	0	0	0	99	51.76845427	5.630141359	
1342447	102850	102750	102640	102850	8	0	0	0	0	0	99	51.76844166	5.630136418	
1342498	102820	102750	102600	102570	8	0	0	0	0	0	99	51.76842931	5.630131577	
1342552	102689	102880	102329	102600	8	0	0	0	0	0	99	51.76841624	5.630126453	
1342603	102790	102540	102540	102790	8	0	0	0	0	0	99	51.76840389	5.630121613	
1342654	102750	102659	102640	102750	8	0	0	0	0	0	99	51.76839153	5.630116771	
1342706	102570	102790	102290	102540	8	0	0	0	0	0	99	51.76837895	5.630111841	
1342757	102640	102509	102350	102450	8	0	0	0	0	0	99	51.76836645	5.630106943	
1342811	102640	102600	102570	102689	8	0	0	0	0	0	99	51.76835275	5.630101572	
1342863	102570	102750	102170	102450	8	0	0	0	0	0	99	51.76833957	5.630096407	
1342914	102600	102570	102229	102290	8	0	0	0	0	0	99	51.76832665	5.630091344	
1342965	102600	102600	102259	102390	8	0	0	0	0	0	99	51.76831372	5.630086279	
1343016	102540	102689	102170	102540	8	0	0	0	0	0	99	51.7683008	5.630081214	
1343068	102570	102420	102479	102659	8	0	0	0	0	0	99	51.76828761	5.630076046	
1343119	102540	102509	102350	102600	8	0	0	0	0	0	99	51.76827468	5.63007098	
1343173	102509	102600	102079	102420	8	0	0	0	0	0	99	51.76826101	5.630065621	
1343225	102540	102329	102329	102350	8	0	0	0	0	0	99	51.76824784	5.63006046	
1343276	102540	102479	102390	102509	8	0	0	0	0	0	99	51.76823492	5.630055395	
1343327	102390	102640	102020	102329	8	0	0	0	0	0	99	51.76822201	5.630050336	
1343378	102420	102390	102200	102140	8	0	0	0	0	0	99	51.76820911	5.63004528	
1343433	102540	102390	102259	102479	8	0	0	0	0	0	99	51.76819518	5.630039821	
1343484	102350	102509	101950	102390	8	0	0	0	0	0	99	51.76818227	5.630034764	
1343535	102329	102450	102020	102110	8	0	0	0	0	0	99	51.76816938	5.630029711	
1343587	102479	102450	102229	102350	8	0	0	0	0	0	99	51.76815621	5.630024552	
1343638	102479	102540	101990	102259	8	0	0	0	0	0	99	51.76814331	5.630019494	
1343692	102329	102540	101930	102140	8	0	0	0	0	0	99	51.76812965	5.630014144	
1343744	102420	102450	102290	102390	8	0	0	0	0	0	99	51.76811687	5.630009161	
1343794	102420	102479	102079	102229	8	0	0	0	0	0	99	51.76810491	5.630004525	
1343846	102329	102259	102200	102079	8	0	0	0	0	0	99	51.76809249	5.629999707	
1343897	102350	102259	102259	102540	8	0	0	0	0	0	99	51.76808029	5.629994975	
1343951	102350	102390	102079	102290	8	0	0	0	0	0	99	51.76806738	5.629989969	
1344003	102290	102350	101950	102110	8	0	0	0	0	0	99	51.76805496	5.629985153	
1344054	102350	102200	102040	102259	8	0	0	0	0	0	99	51.76804277	5.629980428	
1344106	102290	102390	101900	102170	8	0	0	0	0	0	99	51.76803035	5.629975612	
1344156	102200	102390	101799	101950	8	0	0	0	0	0	99	51.76801842	5.629970985	
1344211	102329	102110	102020	102110	8	0	0	0	0	0	99	51.76800529	5.629965893	
1344262	102259	102259	101799	102170	8	0	0	0	0	0	99	51.76799311	5.629961173	
1344313	102140	102329	101799	102079	8	0	0	0	0	0	99	51.76798094	5.629956453	
1344365	102259	102140	102140	102329	8	0	0	0	0	0	99	51.76796852	5.629951636	
1344416	102200	102200	101860	102040	8	0	0	0	0	0	99	51.76795635	5.629946917	
1344468	102110	102259	101990	101950	8	0	0	0	0	0	99	51.76794394	5.629942106	
1344519	102229	102110	102079	102290	8	0	0	0	0	0	99	51.76793176	5.629937382	
1344573	102170	102140	101930	102040	8	0	0	0	0	0	99	51.76791887	5.629932386	
1344625	102040	102200	101799	101860	8	0	0	0	0	0	99	51.76790648	5.62992758	
1344675	102200	101950	102079	102170	8	0	0	0	0	0	99	51.76789454	5.629922953	
1344727	102140	102200	101680	101930	8	0	0	0	0	0	99	51.76788215	5.629918146	
1344778	101990	102140	101680	101900	8	0	0	0	0	0	99	51.76786978	5.629913281	
1344832	102079	101930	101930	101900	8	0	0	0	0	0	99	51.76785658	5.629908055	
1344884	102079	102200	101680	101900	8	0	0	0	0	0	99	51.76784387	5.629903022	
1344935	101990	102200	101590	101900	8	0	0	0	0	0	99	51.76783142	5.629898088	
1344986	102040	101950	101900	102040	8	0	0	0	0	0	99	51.76781895	5.629893152	
1345037	102040	101990	101740	101950	8	0	0	0	0	0	99	51.76780649	5.629888217	
1345092	102020	102110	101590	101950	8	0	0	0	0	0	99	51.76779305	5.629882897	
1345143	102020	101860	101860	101930	8	0	0	0	0	0	99	51.76778059	5.629877963	
1345194	102040	101950	101829	101829	8	0	0	0	0	0	99	51.76776813	5.62987303	
1345246	101930	102020	101650	101710	8	0	0	0	0	0	99	51.76775544	5.629868004	
1345297	102040	101799	101829	101770	8	0	0	0	0	0	99	51.76774299	5.629863073	
1345351	101990	101930	101799	101930	8	0	0	0	0	0	99	51.7677298	5.62985785	
1345403	101799	102020	101549	101770	8	0	0	0	0	0	99	51.76771711	5.629852826	
1345454	101950	101799	101860	101740	8	0	0	0	0	0	99	51.76770466	5.629847897	
1345505	101950	101860	101590	101650	8	0	0	0	0	0	99	51.76769222	5.629842971	
1345556	101860	101990	101460	101650	8	0	0	0	0	0	99	51.76767978	5.629838046	
1345608	101930	101770	101860	101990	8	0	0	0	0	0	99	51.76766708	5.629833017	
1345659	101950	101860	101650	101740	8	0	0	0	0	0	99	51.76765464	5.629828089	
1345713	101930	101950	101430	101740	8	0	0	0	0	0	99	51.76764146	5.629822873	
